timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
1065043,-0.10000000149011612,0.029999999329447746,-0.10999999940395355,0.0,0.0,0.0,99.5,-47.5625,17.375,0.0103759765625,0.451171875,0.89215087890625,0.02154541015625
1065063,-0.09000000357627869,0.029999999329447746,-0.09000000357627869,0.0,-0.0011111111380159855,0.0,99.5,-47.5625,17.375,0.0103759765625,0.451171875,0.89215087890625,0.02154541015625
1065083,-0.07000000029802322,0.019999999552965164,-0.3799999952316284,0.0,0.0,0.0,99.5,-47.5625,17.375,0.0103759765625,0.451171875,0.89215087890625,0.02154541015625
1065103,-0.10000000149011612,0.03999999910593033,-0.20000000298023224,-0.0011111111380159855,0.004444444552063942,0.0,99.0625,-48.25,16.5,0.0103759765625,0.451171875,0.89215087890625,0.02154541015625
1065123,-0.10999999940395355,0.0,-0.11999999731779099,0.0011111111380159855,0.0,0.0,99.0625,-48.25,16.5,0.0103759765625,0.451171875,0.89215087890625,0.02154541015625
1065143,-0.14000000059604645,0.0,-0.25999999046325684,0.0,-0.0011111111380159855,0.0,99.0625,-47.875,16.5,0.0103759765625,0.451171875,0.89215087890625,0.02154541015625
1065163,-0.029999999329447746,0.0,-0.05000000074505806,0.0,0.0011111111380159855,0.0,99.0625,-47.875,16.5,0.0103759765625,0.451171875,0.89215087890625,0.02154541015625
1065183,-0.05000000074505806,0.0,-0.12999999523162842,0.0,-0.0011111111380159855,0.0,99.0625,-47.875,16.5,0.0103759765625,0.451171875,0.89215087890625,0.02154541015625
1065203,-0.10999999940395355,0.009999999776482582,-0.11999999731779099,-0.0011111111380159855,0.0,0.0011111111380159855,99.0625,-48.25,16.1875,0.0103759765625,0.451171875,0.89215087890625,0.02154541015625
1065223,-0.10000000149011612,0.009999999776482582,-0.14000000059604645,0.0011111111380159855,-0.0011111111380159855,0.0,99.0625,-48.25,16.1875,0.0103759765625,0.451171875,0.89215087890625,0.02154541015625
1065243,-0.07000000029802322,0.05000000074505806,-0.14000000059604645,0.0,0.0,0.0,99.0625,-48.25,16.5,0.0103759765625,0.451171875,0.89215087890625,0.02154541015625
