timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
913103,-0.07000000029802322,-0.10999999940395355,-0.07999999821186066,0.0,0.0,0.0,73.375,-113.875,19.5625,0.01776123046875,0.57830810546875,0.8153076171875,0.02392578125
913123,-0.05000000074505806,-0.10000000149011612,-0.07999999821186066,0.0,0.0011111111380159855,0.0,73.75,-113.0625,20.75,0.01776123046875,0.57830810546875,0.8153076171875,0.02386474609375
913143,0.029999999329447746,-0.10999999940395355,-0.36000001430511475,0.0,0.0011111111380159855,0.0,73.75,-113.0625,20.75,0.01776123046875,0.57830810546875,0.8153076171875,0.0238037109375
913163,-0.10000000149011612,-0.09000000357627869,-0.3100000023841858,0.0,0.0033333334140479565,-0.0011111111380159855,73.75,-113.0625,20.75,0.01776123046875,0.57830810546875,0.8153076171875,0.02374267578125
913183,-0.05000000074505806,-0.07000000029802322,-0.28999999165534973,0.0,0.0,0.0,74.1875,-113.875,20.0,0.01776123046875,0.57830810546875,0.8153076171875,0.023681640625
913203,-0.09000000357627869,-0.05000000074505806,-0.15000000596046448,0.0,0.0,0.0,74.1875,-113.875,20.0,0.01776123046875,0.57830810546875,0.8153076171875,0.023681640625
913223,-0.10999999940395355,-0.09000000357627869,-0.14000000059604645,0.0,0.0,0.0,73.75,-114.1875,20.375,0.01776123046875,0.57830810546875,0.8153076171875,0.023681640625
913243,0.0,-0.12999999523162842,-0.10000000149011612,0.0,0.0011111111380159855,-0.0011111111380159855,73.75,-114.1875,20.375,0.01776123046875,0.57830810546875,0.8153076171875,0.023681640625
913263,0.0,-0.14000000059604645,-0.009999999776482582,0.002222222276031971,0.0011111111380159855,0.0,73.75,-114.1875,20.375,0.01776123046875,0.57830810546875,0.8153076171875,0.023681640625
913283,-0.03999999910593033,-0.14000000059604645,-0.18000000715255737,0.0,-0.002222222276031971,0.0,73.375,-113.5,19.5625,0.01776123046875,0.57830810546875,0.8153076171875,0.023681640625
913303,0.7400000095367432,-1.0700000524520874,-0.12999999523162842,-0.0011111111380159855,0.0,0.1666666716337204,73.375,-113.5,19.5625,0.0177001953125,0.57891845703125,0.8148193359375,0.023681640625
913323,0.07999999821186066,-0.4399999976158142,-0.14000000059604645,0.0,0.0,0.33888888359069824,73.75,-113.0625,19.875,0.01763916015625,0.5821533203125,0.81256103515625,0.02374267578125
913343,-0.009999999776482582,-0.5899999737739563,-0.09000000357627869,0.0,0.0,0.49444442987442017,73.75,-113.0625,19.875,0.01751708984375,0.58575439453125,0.8099365234375,0.02386474609375
913363,0.029999999329447746,-1.5,-0.09000000357627869,0.0,0.0,0.4655555486679077,73.75,-113.0625,19.875,0.01739501953125,0.5894775390625,0.8072509765625,0.02392578125
913383,-0.3100000023841858,-1.159999966621399,-0.03999999910593033,0.0,0.0,0.3955555558204651,72.6875,-114.5,20.0,0.017333984375,0.5927734375,0.8048095703125,0.02398681640625
913403,-0.5199999809265137,-0.9399999976158142,-0.15000000596046448,0.0,0.0,0.11666666716337204,72.6875,-114.5,20.0,0.01727294921875,0.59423828125,0.8037109375,0.0240478515625
913423,-0.6800000071525574,-1.4700000286102295,-0.07999999821186066,0.0,0.0,-0.1066666692495346,73.0,-114.0625,21.25,0.01727294921875,0.5938720703125,0.80401611328125,0.02398681640625
913443,-0.75,-1.6799999475479126,-0.10000000149011612,-0.008888889104127884,0.0011111111380159855,-0.17000000178813934,73.0,-114.0625,21.25,0.017333984375,0.59259033203125,0.804931640625,0.02398681640625
913463,-0.8399999737739563,-1.149999976158142,-0.03999999910593033,-0.015555555932223797,-0.006666666828095913,-0.3122222125530243,73.0,-114.0625,21.25,0.0174560546875,0.59051513671875,0.80645751953125,0.0240478515625
913483,-1.1200000047683716,-1.440000057220459,-0.07000000029802322,0.0,0.0011111111380159855,-0.47555556893348694,73.75,-113.0,21.6875,0.01763916015625,0.5870361328125,0.8089599609375,0.0240478515625
913503,-1.409999966621399,-1.5800000429153442,-0.07999999821186066,-0.006666666828095913,0.0055555556900799274,-0.5677777528762817,73.75,-113.0,21.6875,0.01776123046875,0.582763671875,0.8121337890625,0.02392578125
913523,-1.5,-1.3200000524520874,-0.07999999821186066,-0.004444444552063942,0.0,-0.6466666460037231,76.0,-112.1875,22.5625,0.01788330078125,0.57781982421875,0.81561279296875,0.02386474609375
913543,-1.649999976158142,-0.9700000286102295,-0.09000000357627869,-0.004444444552063942,-0.014444444328546524,-0.7555555701255798,76.0,-112.1875,22.5625,0.01812744140625,0.5721435546875,0.819580078125,0.023681640625
