timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
1123063,-0.09000000357627869,0.05000000074505806,-0.07000000029802322,0.0,0.0,-0.0011111111380159855,93.375,-63.1875,13.1875,0.016357421875,0.66143798828125,0.74957275390625,0.02032470703125
1123083,-0.11999999731779099,0.0,-0.3100000023841858,0.0,0.0,0.0,93.6875,-63.5625,14.375,0.016357421875,0.66143798828125,0.74957275390625,0.02032470703125
1123103,-0.10999999940395355,0.029999999329447746,-0.3199999928474426,0.0,0.0011111111380159855,0.0,93.6875,-63.5625,14.375,0.016357421875,0.66143798828125,0.74957275390625,0.02032470703125
1123123,-0.11999999731779099,0.019999999552965164,-0.20000000298023224,0.0,-0.0011111111380159855,0.0,93.6875,-63.5625,14.375,0.016357421875,0.66143798828125,0.74957275390625,0.02032470703125
1123143,-0.12999999523162842,0.0,-0.27000001072883606,0.0,0.002222222276031971,0.0,93.0,-64.0,14.375,0.016357421875,0.66143798828125,0.74957275390625,0.02032470703125
1123163,-0.05999999865889549,0.0,-0.23999999463558197,0.0,-0.002222222276031971,-0.0011111111380159855,93.0,-64.0,14.375,0.016357421875,0.66143798828125,0.74957275390625,0.02032470703125
1123183,-0.05999999865889549,0.0,-0.03999999910593033,-0.002222222276031971,-0.0011111111380159855,0.0,93.6875,-63.5625,14.375,0.016357421875,0.66143798828125,0.74957275390625,0.02032470703125
1123203,-0.10999999940395355,0.009999999776482582,-0.10000000149011612,0.0,-0.0011111111380159855,0.0,93.6875,-63.5625,14.375,0.016357421875,0.66143798828125,0.74957275390625,0.02032470703125
1123223,-0.10999999940395355,0.009999999776482582,-0.07000000029802322,0.0,0.0,-0.0011111111380159855,93.6875,-63.5625,14.375,0.016357421875,0.66143798828125,0.74957275390625,0.02032470703125
1123243,-0.07999999821186066,0.0,-0.03999999910593033,-0.0033333334140479565,0.0,0.0,93.0,-64.375,14.0,0.01641845703125,0.6614990234375,0.74951171875,0.02020263671875
1123263,0.3499999940395355,-0.25,-0.14000000059604645,0.0,0.0,0.34333333373069763,93.0,-64.375,14.0,0.016357421875,0.6640625,0.7471923828125,0.02020263671875
1123283,1.3799999952316284,-0.9399999976158142,-0.10999999940395355,0.0,-0.0055555556900799274,0.347777783870697,93.375,-63.1875,13.1875,0.01629638671875,0.66534423828125,0.74609375,0.02020263671875
1123303,0.47999998927116394,-0.6800000071525574,-0.11999999731779099,-0.0033333334140479565,-0.0011111111380159855,0.31333333253860474,93.375,-63.1875,13.1875,0.0162353515625,0.668701171875,0.74310302734375,0.020263671875
1123323,0.6399999856948853,-0.8299999833106995,-0.09000000357627869,-0.002222222276031971,-0.0055555556900799274,0.17555555701255798,93.375,-63.1875,13.1875,0.01617431640625,0.6693115234375,0.74249267578125,0.02032470703125
1123343,0.3400000035762787,-0.9900000095367432,-0.07999999821186066,-0.0055555556900799274,0.0,0.15111111104488373,93.5,-63.6875,12.75,0.01483154296875,0.67034912109375,0.74163818359375,0.019775390625
1123363,-0.1899999976158142,-1.3799999952316284,-0.12999999523162842,-0.0055555556900799274,0.0011111111380159855,0.20666666328907013,93.5,-63.6875,12.75,0.0147705078125,0.67254638671875,0.7396240234375,0.01983642578125
1123383,-0.2800000011920929,-1.7799999713897705,-0.10000000149011612,0.002222222276031971,0.0033333334140479565,0.10999999940395355,92.6875,-63.75,14.0,0.0147705078125,0.67291259765625,0.7392578125,0.01983642578125
1123403,-0.9300000071525574,-2.569999933242798,-0.05999999865889549,-0.0033333334140479565,-0.002222222276031971,0.16111111640930176,92.6875,-63.75,14.0,0.01470947265625,0.674560546875,0.73779296875,0.01983642578125
1123423,-1.190000057220459,-1.6200000047683716,-0.30000001192092896,0.0033333334140479565,0.004444444552063942,0.20222222805023193,92.6875,-63.75,14.0,0.01470947265625,0.67529296875,0.73712158203125,0.0198974609375
1123443,-1.7899999618530273,-3.380000114440918,-0.07000000029802322,0.02777777798473835,0.0055555556900799274,0.1366666704416275,92.25,-64.25,14.75,0.01446533203125,0.67645263671875,0.736083984375,0.0196533203125
1123463,-2.0199999809265137,-1.850000023841858,-0.03999999910593033,-0.01666666753590107,-0.018888888880610466,-0.042222220450639725,92.25,-64.25,14.75,0.0147705078125,0.67523193359375,0.7371826171875,0.0196533203125
1123483,-4.03000020980835,-0.800000011920929,-0.49000000953674316,-0.024444444105029106,0.004444444552063942,-0.4677777886390686,93.0625,-62.75,17.875,0.014892578125,0.673583984375,0.73870849609375,0.01971435546875
1123503,0.0,-2.569999933242798,0.10000000149011612,0.10777777433395386,0.04444444552063942,-0.8177777528762817,93.0625,-62.75,17.875,0.01397705078125,0.66900634765625,0.742919921875,0.01904296875
1123523,-5.25,-2.9100000858306885,0.15000000596046448,-0.15111111104488373,0.006666666828095913,-0.7599999904632568,93.0625,-62.75,17.875,0.0145263671875,0.66619873046875,0.745361328125,0.01959228515625
1123543,-4.409999847412109,1.0399999618530273,0.18000000715255737,-0.018888888880610466,-0.007777777966111898,-0.011111111380159855,94.5625,-61.6875,20.6875,0.01495361328125,0.66314697265625,0.74810791015625,0.0196533203125
1123563,-2.5,0.2800000011920929,0.0,-0.024444444105029106,-0.0011111111380159855,-0.4911110997200012,94.5625,-61.6875,20.6875,0.01513671875,0.6597900390625,0.75103759765625,0.0196533203125
1123583,-1.9800000190734863,1.409999966621399,-0.11999999731779099,0.0,-0.002222222276031971,-0.5688889026641846,97.875,-59.0625,25.0,0.01519775390625,0.65771484375,0.75286865234375,0.01959228515625
1123603,-2.059999942779541,1.590000033378601,-0.18000000715255737,0.02666666731238365,-0.023333333432674408,-0.2544444501399994,97.875,-59.0625,25.0,0.01507568359375,0.6551513671875,0.755126953125,0.01922607421875
1123623,-2.3399999141693115,0.949999988079071,-0.18000000715255737,0.02777777798473835,0.006666666828095913,-0.378888875246048,97.875,-59.0625,25.0,0.01519775390625,0.652099609375,0.75775146484375,0.0189208984375
1123643,-3.430000066757202,-0.1599999964237213,0.029999999329447746,0.07000000029802322,0.011111111380159855,-0.3233333230018616,102.0,-56.5,26.5625,0.01470947265625,0.64990234375,0.7596435546875,0.01849365234375
1123663,-3.0799999237060547,1.7200000286102295,-0.019999999552965164,0.014444444328546524,0.011111111380159855,-0.6811110973358154,102.0,-56.5,26.5625,0.0147705078125,0.6453857421875,0.76348876953125,0.01837158203125
1123683,-2.2799999713897705,1.309999942779541,0.20999999344348907,-0.02222222276031971,-0.007777777966111898,-0.7866666913032532,107.1875,-53.875,29.375,0.01495361328125,0.6400146484375,0.76800537109375,0.01837158203125
1123703,-1.6200000047683716,1.4299999475479126,0.029999999329447746,-0.029999999329447746,0.008888889104127884,-0.9611111283302307,107.1875,-53.875,29.375,0.0152587890625,0.63360595703125,0.77325439453125,0.0184326171875
1123723,-1.8200000524520874,0.9700000286102295,-0.029999999329447746,-0.012222222052514553,0.0,-0.6911110877990723,107.1875,-53.875,29.375,0.01531982421875,0.6280517578125,0.77777099609375,0.0181884765625
1123743,-0.9200000166893005,1.850000023841858,0.009999999776482582,-0.04777777940034866,-0.0055555556900799274,-0.9200000166893005,113.5625,-50.1875,28.5625,0.01568603515625,0.621337890625,0.78314208984375,0.01837158203125
1123763,-0.3700000047683716,1.350000023841858,-0.23000000417232513,-0.03888889029622078,0.02222222276031971,-1.0755555629730225,113.5625,-50.1875,28.5625,0.015869140625,0.6134033203125,0.78936767578125,0.01837158203125
1123783,-0.6299999952316284,1.7300000190734863,-0.05999999865889549,0.007777777966111898,0.0033333334140479565,-1.006666660308838,119.875,-47.25,28.1875,0.0159912109375,0.60565185546875,0.79534912109375,0.018310546875
1123803,-1.2599999904632568,2.5,0.03999999910593033,0.05111110955476761,-0.006666666828095913,-1.0177778005599976,119.875,-47.25,28.1875,0.0159912109375,0.59783935546875,0.80126953125,0.0179443359375
1123823,-0.7400000095367432,2.3299999237060547,-0.14000000059604645,0.017777778208255768,-0.004444444552063942,-0.8744444251060486,119.875,-47.25,28.1875,0.01605224609375,0.59039306640625,0.8067626953125,0.01763916015625
1123843,-0.09000000357627869,2.690000057220459,-0.11999999731779099,-0.025555554777383804,0.017777778208255768,-0.7388888597488403,127.0,-41.75,26.5625,0.0162353515625,0.58392333984375,0.81146240234375,0.0177001953125
1123863,0.8700000047683716,4.440000057220459,0.18000000715255737,0.04444444552063942,0.0011111111380159855,-0.4399999976158142,127.0,-41.75,26.5625,0.01617431640625,0.579345703125,0.814697265625,0.01739501953125
