timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
813583,0.009999999776482582,0.009999999776482582,-0.10999999940395355,0.002222222276031971,0.0011111111380159855,0.0,41.5625,-80.75,7.375,0.01519775390625,0.4847412109375,0.8743896484375,0.01666259765625
813603,0.029999999329447746,0.03999999910593033,-0.05000000074505806,0.0,0.0,0.0,41.5625,-80.75,7.375,0.01519775390625,0.4847412109375,0.8743896484375,0.01666259765625
813623,0.05000000074505806,0.05999999865889549,-0.07000000029802322,0.0011111111380159855,0.0011111111380159855,-0.0011111111380159855,41.5625,-80.75,7.375,0.01519775390625,0.4847412109375,0.8743896484375,0.01666259765625
813643,0.029999999329447746,0.05000000074505806,-0.07000000029802322,0.0011111111380159855,-0.0011111111380159855,0.0,42.0,-81.1875,6.1875,0.01519775390625,0.4847412109375,0.87432861328125,0.0167236328125
813663,2.859999895095825,-4.070000171661377,-0.28999999165534973,0.007777777966111898,0.0011111111380159855,0.006666666828095913,42.0,-81.1875,6.1875,0.01507568359375,0.48712158203125,0.873046875,0.01666259765625
813683,0.8899999856948853,-2.9700000286102295,-0.14000000059604645,0.017777778208255768,0.0033333334140479565,1.243333339691162,41.5625,-81.1875,6.1875,0.01495361328125,0.49237060546875,0.8701171875,0.01666259765625
813703,-0.25999999046325684,-0.7900000214576721,-0.07000000029802322,0.014444444328546524,0.004444444552063942,1.9500000476837158,41.5625,-81.1875,6.1875,0.01434326171875,0.5152587890625,0.85675048828125,0.016845703125
813723,0.3499999940395355,3.880000114440918,-0.15000000596046448,-0.011111111380159855,0.0,0.9788888692855835,41.5625,-81.1875,6.1875,0.0142822265625,0.51934814453125,0.85430908203125,0.0169677734375
813743,0.46000000834465027,-4.0,-0.25,-0.04888888821005821,-0.007777777966111898,-0.07555555552244186,42.0,-82.6875,7.875,0.0146484375,0.52001953125,0.8538818359375,0.01763916015625
813763,-1.2200000286102295,-4.28000020980835,-0.05000000074505806,-0.02222222276031971,0.0,-0.21555554866790771,42.0,-82.6875,7.875,0.01470947265625,0.51776123046875,0.855224609375,0.017578125
813783,-1.340000033378601,-2.299999952316284,-0.11999999731779099,0.0055555556900799274,0.007777777966111898,-0.41333332657814026,41.0,-81.875,8.1875,0.0147705078125,0.51605224609375,0.85626220703125,0.017578125
813803,-1.4500000476837158,-2.0899999141693115,0.0,0.015555555932223797,0.009999999776482582,-0.5522222518920898,41.0,-81.875,8.1875,0.0147705078125,0.5091552734375,0.8603515625,0.0174560546875
813823,-1.4600000381469727,-1.9500000476837158,-0.10999999940395355,-0.011111111380159855,0.0,-0.5988888740539551,41.0,-81.875,8.1875,0.01483154296875,0.50665283203125,0.86181640625,0.0174560546875
813843,-1.4500000476837158,-1.440000057220459,-0.17000000178813934,-0.008888889104127884,-0.004444444552063942,-0.5733333230018616,42.1875,-79.25,11.0,0.01495361328125,0.50201416015625,0.86456298828125,0.0174560546875
813863,-1.5700000524520874,-1.100000023841858,-0.1599999964237213,0.02222222276031971,0.0,-0.7755555510520935,42.1875,-79.25,11.0,0.01507568359375,0.4923095703125,0.8701171875,0.01708984375
813883,-1.0299999713897705,-0.3499999940395355,-0.09000000357627869,-0.03888889029622078,-0.024444444105029106,-1.0311111211776733,44.75,-75.0625,14.5625,0.015380859375,0.4879150390625,0.87255859375,0.01708984375
813903,-0.8700000047683716,-0.4399999976158142,-0.09000000357627869,-0.018888888880610466,-0.021111110225319862,-1.1288888454437256,44.75,-75.0625,14.5625,0.01593017578125,0.473876953125,0.88031005859375,0.01702880859375
813923,-0.9399999976158142,-0.9800000190734863,-0.17000000178813934,-0.019999999552965164,-0.019999999552965164,-0.95333331823349,44.75,-75.0625,14.5625,0.01611328125,0.46978759765625,0.8824462890625,0.0169677734375
813943,-1.440000057220459,-1.7000000476837158,-0.019999999552965164,-0.018888888880610466,0.007777777966111898,-1.0099999904632568,48.0625,-70.6875,16.5625,0.01641845703125,0.4613037109375,0.886962890625,0.016845703125
813963,-1.659999966621399,1.5800000429153442,-0.03999999910593033,0.011111111380159855,0.008888889104127884,-0.9111111164093018,48.0625,-70.6875,16.5625,0.0164794921875,0.44940185546875,0.89300537109375,0.01666259765625
813983,-1.2699999809265137,0.8100000023841858,-0.019999999552965164,0.0,0.036666665226221085,-0.8955555558204651,52.25,-64.25,18.0625,0.016357421875,0.44549560546875,0.89495849609375,0.01666259765625
814003,-0.5600000023841858,0.15000000596046448,-0.07000000029802322,0.03222222253680229,0.02666666731238365,-0.8166666626930237,52.25,-64.25,18.0625,0.0162353515625,0.4349365234375,0.900146484375,0.01666259765625
814023,-0.5600000023841858,-0.029999999329447746,-0.1599999964237213,-0.002222222276031971,0.01666666753590107,-0.6155555844306946,52.25,-64.25,18.0625,0.0162353515625,0.4322509765625,0.90142822265625,0.01666259765625
814043,-1.3300000429153442,0.27000001072883606,0.14000000059604645,0.02666666731238365,0.004444444552063942,-0.3333333432674408,56.375,-58.0,18.5,0.01617431640625,0.4288330078125,0.903076171875,0.016357421875
814063,-1.4500000476837158,1.0299999713897705,0.12999999523162842,-0.011111111380159855,-0.009999999776482582,-0.23666666448116302,56.375,-58.0,18.5,0.016357421875,0.42535400390625,0.90472412109375,0.01641845703125
814083,-0.7799999713897705,2.180000066757202,0.05999999865889549,-0.03222222253680229,-0.013333333656191826,-0.2222222238779068,62.5625,-51.375,16.5625,0.0164794921875,0.42437744140625,0.9051513671875,0.0164794921875
814103,-0.33000001311302185,1.1799999475479126,-0.019999999552965164,-0.017777778208255768,0.002222222276031971,-0.20333333313465118,62.5625,-51.375,16.5625,0.01654052734375,0.421630859375,0.90643310546875,0.0166015625
814123,-0.47999998927116394,0.25,0.09000000357627869,-0.019999999552965164,0.0,-0.09333333373069763,62.5625,-51.375,16.5625,0.0166015625,0.42120361328125,0.90667724609375,0.0167236328125
814143,-0.5799999833106995,1.5399999618530273,-0.09000000357627869,-0.02222222276031971,0.006666666828095913,-0.06333333253860474,69.0,-46.0,14.0625,0.01666259765625,0.420654296875,0.90692138671875,0.01690673828125
814163,-0.3400000035762787,2.6700000762939453,-0.1599999964237213,-0.011111111380159855,0.011111111380159855,-0.12222222238779068,69.0,-46.0,14.0625,0.0167236328125,0.4195556640625,0.90740966796875,0.01690673828125
814183,-1.7899999618530273,2.5999999046325684,0.0,0.013333333656191826,0.01666666753590107,0.09000000357627869,75.25,-40.0,9.25,0.01641845703125,0.419677734375,0.9073486328125,0.01678466796875
814203,-0.36000001430511475,1.5299999713897705,-0.10000000149011612,0.024444444105029106,0.017777778208255768,0.1388888955116272,75.25,-40.0,9.25,0.01617431640625,0.42047119140625,0.90704345703125,0.01678466796875
814223,-0.10000000149011612,0.6899999976158142,-0.11999999731779099,-0.004444444552063942,0.007777777966111898,0.11555555462837219,75.25,-40.0,9.25,0.01611328125,0.42156982421875,0.906494140625,0.01678466796875
814243,0.18000000715255737,0.8999999761581421,0.0,-0.05111110955476761,0.004444444552063942,0.0033333334140479565,83.5,-35.0625,0.5625,0.0162353515625,0.42169189453125,0.90643310546875,0.0169677734375
814263,0.6200000047683716,2.2899999618530273,-0.10999999940395355,0.013333333656191826,-0.0011111111380159855,0.02777777798473835,83.5,-35.0625,0.5625,0.0162353515625,0.42181396484375,0.9063720703125,0.01678466796875
814283,0.4300000071525574,2.609999895095825,-0.10999999940395355,0.014444444328546524,-0.0055555556900799274,0.1433333307504654,91.1875,-29.1875,-9.6875,0.01617431640625,0.4227294921875,0.90594482421875,0.0167236328125
814303,0.8799999952316284,2.0899999141693115,-0.20000000298023224,-0.018888888880610466,-0.002222222276031971,0.2755555510520935,91.1875,-29.1875,-9.6875,0.01611328125,0.4249267578125,0.9049072265625,0.0167236328125
814323,0.8399999737739563,2.180000066757202,-0.12999999523162842,-0.02777777798473835,-0.0033333334140479565,0.39222222566604614,91.1875,-29.1875,-9.6875,0.01605224609375,0.42816162109375,0.90338134765625,0.016845703125
814343,0.49000000953674316,2.799999952316284,-0.14000000059604645,-0.013333333656191826,0.013333333656191826,0.4055555462837219,97.75,-24.75,-24.5625,0.01593017578125,0.431640625,0.9017333984375,0.01708984375
814363,0.6800000071525574,3.2100000381469727,-0.07999999821186066,0.0,0.0033333334140479565,0.6144444346427917,97.75,-24.75,-24.5625,0.015869140625,0.43621826171875,0.8995361328125,0.01715087890625
814383,1.4299999475479126,2.3499999046325684,-0.18000000715255737,0.0,0.007777777966111898,0.5699999928474426,102.75,-21.375,-44.0,0.0157470703125,0.4415283203125,0.89691162109375,0.01727294921875
814403,1.4700000286102295,1.9600000381469727,-0.09000000357627869,-0.023333333432674408,0.007777777966111898,0.6733333468437195,102.75,-21.375,-44.0,0.01568603515625,0.44732666015625,0.89404296875,0.017333984375
814423,1.2599999904632568,2.130000114440918,-0.09000000357627869,0.011111111380159855,0.0,0.7599999904632568,102.75,-21.375,-44.0,0.0155029296875,0.4537353515625,0.89080810546875,0.01739501953125
814443,1.8899999856948853,1.75,-0.15000000596046448,-0.0011111111380159855,-0.0011111111380159855,0.8133333325386047,102.875,-20.0625,-59.0,0.015380859375,0.4605712890625,0.8873291015625,0.01751708984375
814463,1.6699999570846558,1.6799999475479126,-0.10000000149011612,-0.017777778208255768,0.0055555556900799274,0.9133333563804626,102.875,-20.0625,-59.0,0.013671875,0.46807861328125,0.88323974609375,0.02490234375
