timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
1167323,-0.20000000298023224,-0.029999999329447746,-0.10000000149011612,-0.014444444328546524,-0.0055555556900799274,0.0,80.0,-67.875,12.0,0.01361083984375,0.67486572265625,0.73748779296875,0.02105712890625
1167343,-0.14000000059604645,-0.009999999776482582,-0.17000000178813934,-0.008888889104127884,-0.004444444552063942,0.0,80.0,-67.875,12.0,0.01373291015625,0.67486572265625,0.73748779296875,0.02105712890625
1167363,0.07000000029802322,-0.10999999940395355,-0.27000001072883606,0.0,0.0,0.0,80.75,-67.875,11.5625,0.01373291015625,0.67486572265625,0.73748779296875,0.02105712890625
1167383,-0.33000001311302185,0.03999999910593033,-0.15000000596046448,0.0,-0.0011111111380159855,-0.05666666850447655,80.75,-67.875,11.5625,0.0137939453125,0.67462158203125,0.73773193359375,0.02099609375
1167403,-0.33000001311302185,0.07000000029802322,-0.20000000298023224,0.0,0.0,-0.04333333298563957,80.0,-67.875,14.0,0.013916015625,0.6741943359375,0.7381591796875,0.0208740234375
1167423,-0.1599999964237213,0.029999999329447746,-0.20999999344348907,-0.0011111111380159855,0.0,-0.006666666828095913,80.0,-67.875,14.0,0.013916015625,0.67413330078125,0.73822021484375,0.0208740234375
1167443,-0.05000000074505806,0.019999999552965164,0.10000000149011612,0.002222222276031971,0.0,0.0,80.0,-67.875,14.0,0.01397705078125,0.67413330078125,0.73822021484375,0.0208740234375
1167463,-0.07999999821186066,0.03999999910593033,-0.009999999776482582,0.0033333334140479565,0.0,0.0,80.0,-67.75,12.0,0.01397705078125,0.67413330078125,0.73822021484375,0.02081298828125
1167483,-0.1599999964237213,0.029999999329447746,-0.12999999523162842,-0.0011111111380159855,0.0,0.0,80.0,-67.75,12.0,0.0140380859375,0.67413330078125,0.73822021484375,0.02081298828125
1167503,-0.20000000298023224,0.009999999776482582,-0.20000000298023224,0.0,-0.0011111111380159855,0.0,79.25,-67.75,12.375,0.01409912109375,0.67413330078125,0.73822021484375,0.020751953125
1167523,-0.15000000596046448,0.009999999776482582,-0.019999999552965164,-0.004444444552063942,0.0,0.0,79.25,-67.75,12.375,0.01416015625,0.67413330078125,0.73822021484375,0.02069091796875
1167543,0.550000011920929,-0.3799999952316284,-0.09000000357627869,0.0011111111380159855,-0.0033333334140479565,0.023333333432674408,79.25,-67.75,12.375,0.01416015625,0.6741943359375,0.73809814453125,0.02069091796875
1167563,-0.10999999940395355,-0.05000000074505806,-0.09000000357627869,0.0,0.0,0.04888888821005821,79.25,-68.5625,12.375,0.01416015625,0.674560546875,0.73779296875,0.02069091796875
1167583,-0.1599999964237213,-0.05999999865889549,-0.12999999523162842,0.0,0.0,0.0533333346247673,79.25,-68.5625,12.375,0.01416015625,0.6749267578125,0.7374267578125,0.02069091796875
1167603,-0.5,0.25,-0.07999999821186066,0.0,0.0011111111380159855,0.05999999865889549,79.25,-68.5625,12.375,0.01416015625,0.6751708984375,0.73724365234375,0.02069091796875
1167623,-0.4000000059604645,0.3499999940395355,-0.15000000596046448,0.0011111111380159855,-0.002222222276031971,0.036666665226221085,79.5,-68.1875,12.0,0.01458740234375,0.675537109375,0.73687744140625,0.02056884765625
1167643,-0.11999999731779099,0.03999999910593033,-0.019999999552965164,0.0,0.0,0.015555555932223797,79.5,-68.1875,12.0,0.0146484375,0.67572021484375,0.7366943359375,0.02056884765625
1167663,0.03999999910593033,-0.33000001311302185,-0.15000000596046448,0.0,-0.004444444552063942,0.025555554777383804,79.5,-67.5,12.375,0.0146484375,0.67584228515625,0.73663330078125,0.02056884765625
1167683,0.15000000596046448,-0.2800000011920929,-0.15000000596046448,0.0011111111380159855,0.0,0.08777777850627899,79.5,-67.5,12.375,0.0146484375,0.6763916015625,0.73614501953125,0.02056884765625
1167703,-0.09000000357627869,-0.029999999329447746,-0.09000000357627869,0.0,0.0,0.10444444417953491,79.5,-67.5,12.375,0.01458740234375,0.67706298828125,0.7354736328125,0.02056884765625
1167723,-0.15000000596046448,-0.14000000059604645,-0.019999999552965164,0.0,0.0,0.06777777522802353,79.5,-67.5,12.375,0.01458740234375,0.67742919921875,0.73516845703125,0.0203857421875
1167743,-0.6200000047683716,-0.7799999713897705,-0.09000000357627869,0.0,0.0,-0.12777778506278992,79.5,-67.5,12.375,0.01458740234375,0.677001953125,0.73553466796875,0.02032470703125
1167763,-1.0800000429153442,-1.559999942779541,-0.05999999865889549,0.0011111111380159855,0.0,-0.3033333420753479,79.875,-68.1875,12.375,0.01458740234375,0.6759033203125,0.736572265625,0.02032470703125
1167783,-1.5700000524520874,-2.390000104904175,-0.07999999821186066,-0.0011111111380159855,0.0,-0.44777777791023254,79.875,-68.1875,12.375,0.01470947265625,0.6715087890625,0.74053955078125,0.020263671875
