timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
1193023,0.029999999329447746,0.12999999523162842,-0.10999999940395355,-0.0011111111380159855,0.0011111111380159855,0.0,84.0625,-81.0,9.875,0.01739501953125,0.60772705078125,0.79388427734375,0.0118408203125
1193043,0.07999999821186066,0.12999999523162842,-0.03999999910593033,0.0011111111380159855,0.0,0.0,84.0625,-81.0,9.875,0.01739501953125,0.60772705078125,0.79388427734375,0.01190185546875
1193063,0.05999999865889549,0.12999999523162842,0.20000000298023224,0.0,0.0,0.0,84.0625,-81.0,9.0625,0.01739501953125,0.60772705078125,0.79388427734375,0.011962890625
1193083,0.009999999776482582,0.09000000357627869,-0.09000000357627869,-0.002222222276031971,0.0,0.0,84.0625,-81.0,9.0625,0.01739501953125,0.60772705078125,0.79388427734375,0.01202392578125
1193103,0.009999999776482582,0.009999999776482582,0.019999999552965164,0.0,0.0,0.0,84.0625,-81.0,9.0625,0.01739501953125,0.60772705078125,0.79388427734375,0.01202392578125
1193123,0.05000000074505806,0.03999999910593033,-0.05000000074505806,-0.0011111111380159855,0.002222222276031971,-0.0011111111380159855,84.0625,-80.5625,10.25,0.01739501953125,0.60772705078125,0.79388427734375,0.01202392578125
1193143,0.10999999940395355,0.11999999731779099,-0.05999999865889549,-0.0011111111380159855,0.0033333334140479565,0.0,84.0625,-80.5625,10.25,0.01739501953125,0.60772705078125,0.79388427734375,0.0120849609375
1193163,0.07000000029802322,0.15000000596046448,-0.15000000596046448,-0.0011111111380159855,-0.0011111111380159855,0.0,83.6875,-80.5625,9.5,0.01739501953125,0.60772705078125,0.79388427734375,0.01214599609375
1193183,-0.03999999910593033,0.10000000149011612,-0.07999999821186066,0.0,0.0,0.0,83.6875,-80.5625,9.5,0.0174560546875,0.607666015625,0.79388427734375,0.01220703125
1193203,0.4000000059604645,-0.6399999856948853,-0.20000000298023224,0.0011111111380159855,-0.0011111111380159855,-0.2011111080646515,83.6875,-80.5625,9.5,0.0174560546875,0.60687255859375,0.79449462890625,0.01214599609375
1193223,0.4699999988079071,-0.9800000190734863,-0.03999999910593033,0.0,0.0,-0.27000001072883606,83.375,-81.0,8.6875,0.0174560546875,0.6046142578125,0.79620361328125,0.0120849609375
1193243,0.49000000953674316,-1.059999942779541,-0.10000000149011612,0.0011111111380159855,-0.002222222276031971,-0.3100000023841858,83.375,-81.0,8.6875,0.01751708984375,0.60113525390625,0.79888916015625,0.01202392578125
1193263,1.1399999856948853,-2.7899999618530273,-0.11999999731779099,0.0011111111380159855,0.0055555556900799274,-0.7566666603088379,84.0625,-80.5625,10.25,0.017578125,0.59820556640625,0.80108642578125,0.011962890625
1193283,0.9100000262260437,-3.009999990463257,-0.1599999964237213,-0.002222222276031971,0.0,-0.5744444727897644,84.0625,-80.5625,10.25,0.0177001953125,0.59027099609375,0.80694580078125,0.01177978515625
1193303,0.3400000035762787,-2.0199999809265137,-0.07999999821186066,-0.0033333334140479565,-0.0011111111380159855,-0.5988888740539551,84.0625,-80.5625,10.25,0.01776123046875,0.587890625,0.80865478515625,0.01171875
1193323,-0.07999999821186066,-2.2699999809265137,-0.05000000074505806,0.0,0.002222222276031971,-0.6866666674613953,84.5,-80.1875,11.0625,0.017822265625,0.58245849609375,0.81256103515625,0.01165771484375
1193343,-0.25999999046325684,-1.4600000381469727,-0.07000000029802322,0.029999999329447746,0.0011111111380159855,-0.7166666388511658,84.5,-80.1875,11.0625,0.01776123046875,0.57415771484375,0.8184814453125,0.01123046875
1193363,-0.6899999976158142,-1.600000023841858,-0.05000000074505806,0.0011111111380159855,0.0,-0.6788889169692993,87.375,-77.5,13.0625,0.017822265625,0.5714111328125,0.82037353515625,0.01116943359375
1193383,-0.8100000023841858,-1.440000057220459,-0.09000000357627869,-0.0011111111380159855,0.0011111111380159855,-0.7722222208976746,87.375,-77.5,13.0625,0.01800537109375,0.562255859375,0.82666015625,0.01092529296875
1193403,-0.8199999928474426,-2.1500000953674316,-0.07000000029802322,-0.006666666828095913,0.011111111380159855,-0.7688888907432556,87.375,-77.5,13.0625,0.0179443359375,0.5592041015625,0.82879638671875,0.0108642578125
1193423,-1.25,-1.840000033378601,-0.05999999865889549,0.014444444328546524,0.015555555932223797,-0.7555555701255798,87.75,-74.5625,17.0625,0.0179443359375,0.55303955078125,0.8328857421875,0.01080322265625
1193443,-1.2799999713897705,-0.38999998569488525,-0.019999999552965164,-0.0011111111380159855,-0.009999999776482582,-0.9566666483879089,87.75,-74.5625,17.0625,0.0181884765625,0.5421142578125,0.84002685546875,0.0106201171875
1193463,-1.2400000095367432,-0.5799999833106995,-0.07000000029802322,0.009999999776482582,0.0,-0.754444420337677,90.75,-70.0,21.375,0.0181884765625,0.53900146484375,0.842041015625,0.010498046875
1193483,-1.3899999856948853,0.7900000214576721,-0.05999999865889549,0.023333333432674408,0.0,-0.7055555582046509,90.75,-70.0,21.375,0.01824951171875,0.52984619140625,0.84783935546875,0.00994873046875
1193503,-1.3600000143051147,-0.6800000071525574,-0.05000000074505806,0.013333333656191826,-0.0055555556900799274,-0.7655555605888367,90.75,-70.0,21.375,0.01824951171875,0.5267333984375,0.84979248046875,0.00982666015625
1193523,-1.2999999523162842,-0.3700000047683716,-0.07999999821186066,0.0033333334140479565,-0.013333333656191826,-0.5955555438995361,94.0,-66.875,23.0,0.018310546875,0.52166748046875,0.8529052734375,0.00958251953125
1193543,-1.1399999856948853,-0.6100000143051147,-0.07999999821186066,-0.004444444552063942,-0.014444444328546524,-0.7911111116409302,94.0,-66.875,23.0,0.0184326171875,0.51605224609375,0.8563232421875,0.00946044921875
1193563,-0.8299999833106995,0.6700000166893005,-0.07999999821186066,-0.0011111111380159855,0.0055555556900799274,-0.3122222125530243,97.375,-62.75,24.5,0.02001953125,0.51226806640625,0.8585205078125,0.007568359375
1193583,-1.1200000047683716,0.9300000071525574,-0.09000000357627869,-0.0011111111380159855,0.0,-0.48444443941116333,97.375,-62.75,24.5,0.02001953125,0.50762939453125,0.861328125,0.00738525390625
