timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
809643,0.05000000074505806,0.05999999865889549,-0.09000000357627869,-0.0011111111380159855,0.0,-0.0011111111380159855,39.6875,-75.875,7.5625,0.01629638671875,0.470703125,0.88201904296875,0.01483154296875
809663,0.07000000029802322,0.10000000149011612,-0.07000000029802322,0.0,-0.0011111111380159855,0.0,39.6875,-75.875,7.5625,0.0162353515625,0.470703125,0.88201904296875,0.014892578125
809683,0.1599999964237213,0.0,-0.17000000178813934,0.004444444552063942,0.0,-0.035555556416511536,39.6875,-75.875,7.5625,0.0162353515625,0.47052001953125,0.882080078125,0.01495361328125
809703,1.8899999856948853,0.6399999856948853,-0.15000000596046448,-0.042222220450639725,-0.015555555932223797,-0.02222222276031971,39.6875,-75.875,7.5625,0.01641845703125,0.469482421875,0.88262939453125,0.01507568359375
809723,1.100000023841858,-0.009999999776482582,-0.11999999731779099,-0.017777778208255768,-0.0033333334140479565,0.3100000023841858,39.6875,-75.875,6.375,0.0164794921875,0.4720458984375,0.88128662109375,0.0152587890625
809743,1.3600000143051147,-1.3899999856948853,-0.14000000059604645,0.0011111111380159855,0.0,0.34111112356185913,39.6875,-75.875,6.375,0.0164794921875,0.474853515625,0.87982177734375,0.015380859375
809763,0.5899999737739563,-1.6100000143051147,-0.03999999910593033,0.017777778208255768,0.0,0.4566666781902313,40.1875,-75.875,7.1875,0.01629638671875,0.47869873046875,0.877685546875,0.01531982421875
809783,0.20000000298023224,-0.9100000262260437,-0.009999999776482582,-0.002222222276031971,-0.007777777966111898,0.20888888835906982,40.1875,-75.875,7.1875,0.01629638671875,0.4810791015625,0.87640380859375,0.015380859375
809803,0.23999999463558197,-1.0199999809265137,-0.11999999731779099,0.0,-0.0055555556900799274,-0.07111111283302307,40.1875,-75.875,7.1875,0.01629638671875,0.48101806640625,0.87640380859375,0.015380859375
809823,0.15000000596046448,-1.3899999856948853,-0.10000000149011612,-0.0011111111380159855,0.002222222276031971,-0.21666666865348816,39.5625,-77.75,8.6875,0.01629638671875,0.47943115234375,0.8773193359375,0.01531982421875
809843,0.36000001430511475,-1.7000000476837158,-0.05999999865889549,0.0,0.0033333334140479565,-0.23333333432674408,39.5625,-77.75,8.6875,0.016357421875,0.47735595703125,0.87841796875,0.01531982421875
809863,-0.1599999964237213,-2.1700000762939453,-0.03999999910593033,0.0011111111380159855,0.004444444552063942,-0.15555556118488312,40.0,-76.75,10.25,0.016357421875,0.4759521484375,0.87921142578125,0.01519775390625
809883,-0.7900000214576721,-1.340000033378601,-0.07000000029802322,-0.0011111111380159855,-0.007777777966111898,-0.3633333444595337,40.0,-76.75,10.25,0.016357421875,0.47332763671875,0.880615234375,0.01519775390625
809903,-0.5199999809265137,-1.659999966621399,-0.11999999731779099,0.002222222276031971,0.0,-0.5144444704055786,40.0,-76.75,10.25,0.0164794921875,0.46917724609375,0.8828125,0.01507568359375
809923,-0.949999988079071,-1.4299999475479126,-0.019999999552965164,0.0055555556900799274,0.002222222276031971,-0.5677777528762817,40.75,-74.875,11.0625,0.01654052734375,0.4644775390625,0.88531494140625,0.0150146484375
809943,-1.3200000524520874,-0.9399999976158142,-0.07999999821186066,0.01666666753590107,0.006666666828095913,-0.7077777981758118,40.75,-74.875,11.0625,0.0166015625,0.45867919921875,0.8883056640625,0.01483154296875
809963,-1.4800000190734863,-0.4699999988079071,-0.03999999910593033,-0.0033333334140479565,-0.008888889104127884,-0.8611111044883728,42.0,-71.875,13.75,0.0167236328125,0.4515380859375,0.8919677734375,0.01470947265625
809983,-1.340000033378601,-0.7699999809265137,-0.029999999329447746,-0.01666666753590107,-0.018888888880610466,-0.8411111235618591,42.0,-71.875,13.75,0.01702880859375,0.444091796875,0.89569091796875,0.0145263671875
810003,-1.059999942779541,-0.6299999952316284,-0.05999999865889549,0.02666666731238365,0.004444444552063942,-0.6188889145851135,42.0,-71.875,13.75,0.01708984375,0.43804931640625,0.898681640625,0.0142822265625
810023,-1.1299999952316284,-0.009999999776482582,-0.10999999940395355,-0.002222222276031971,-0.012222222052514553,-0.5677777528762817,44.5625,-68.5,16.6875,0.01824951171875,0.43310546875,0.90106201171875,0.012451171875
810043,-1.409999966621399,-0.41999998688697815,0.0,0.008888889104127884,-0.0011111111380159855,-0.6611111164093018,44.5625,-68.5,16.6875,0.018310546875,0.42767333984375,0.9036865234375,0.0123291015625
810063,-1.409999966621399,-0.07999999821186066,-0.14000000059604645,0.018888888880610466,-0.0011111111380159855,-0.8333333134651184,46.0625,-64.375,18.1875,0.01837158203125,0.4207763671875,0.90692138671875,0.01202392578125
810083,-1.3700000047683716,0.5299999713897705,0.0,-0.009999999776482582,-0.009999999776482582,-0.897777795791626,46.0625,-64.375,18.1875,0.0184326171875,0.41302490234375,0.91046142578125,0.01177978515625
810103,-1.0499999523162842,-0.4399999976158142,-0.10000000149011612,-0.011111111380159855,0.004444444552063942,-0.7055555582046509,46.0625,-64.375,18.1875,0.01861572265625,0.40594482421875,0.91363525390625,0.01177978515625
810123,-0.9300000071525574,0.03999999910593033,-0.10999999940395355,0.007777777966111898,0.0,-0.41999998688697815,48.6875,-60.1875,20.1875,0.0186767578125,0.40167236328125,0.91552734375,0.01165771484375
810143,-0.9100000262260437,0.4099999964237213,-0.10000000149011612,-0.002222222276031971,0.008888889104127884,-0.1899999976158142,48.6875,-60.1875,20.1875,0.0186767578125,0.3995361328125,0.91644287109375,0.0115966796875
810163,-0.9399999976158142,1.159999966621399,-0.09000000357627869,0.009999999776482582,0.0,-0.24111111462116241,52.5625,-54.25,20.5625,0.0186767578125,0.3975830078125,0.91729736328125,0.011474609375
810183,-0.7900000214576721,1.3200000524520874,-0.09000000357627869,0.013333333656191826,0.007777777966111898,-0.28111112117767334,52.5625,-54.25,20.5625,0.0186767578125,0.395263671875,0.9183349609375,0.0113525390625
