timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
1084383,-0.029999999329447746,0.09000000357627869,-0.10000000149011612,0.0,0.0033333334140479565,0.0,103.25,-47.25,18.375,0.0123291015625,0.48956298828125,0.87176513671875,0.0125732421875
1084403,0.05000000074505806,0.17000000178813934,0.0,0.008888889104127884,-0.002222222276031971,-0.0011111111380159855,103.25,-47.25,18.375,0.01239013671875,0.48956298828125,0.87176513671875,0.01263427734375
1084423,0.009999999776482582,0.20999999344348907,0.25999999046325684,0.0,0.0,0.0,103.25,-47.25,18.75,0.01239013671875,0.48956298828125,0.87176513671875,0.01275634765625
1084443,0.0,0.10000000149011612,0.0,0.0,0.0,0.0011111111380159855,103.25,-47.25,18.75,0.012451171875,0.48956298828125,0.87176513671875,0.0128173828125
1084463,-0.029999999329447746,0.14000000059604645,-0.019999999552965164,0.0,0.0,0.0,103.25,-47.25,18.75,0.012451171875,0.48956298828125,0.87176513671875,0.0128173828125
1084483,0.0,0.09000000357627869,-0.029999999329447746,-0.011111111380159855,0.007777777966111898,0.0,103.25,-48.6875,20.0,0.01251220703125,0.48956298828125,0.87176513671875,0.012939453125
1084503,0.029999999329447746,0.07000000029802322,-0.05999999865889549,-0.011111111380159855,0.006666666828095913,0.0,103.25,-48.6875,20.0,0.0125732421875,0.48956298828125,0.87176513671875,0.01300048828125
1084523,0.09000000357627869,0.14000000059604645,-0.15000000596046448,-0.0033333334140479565,0.0011111111380159855,0.0011111111380159855,103.25,-46.875,18.375,0.0125732421875,0.48956298828125,0.87176513671875,0.0130615234375
1084543,0.0,0.09000000357627869,0.0,0.002222222276031971,0.0,0.0011111111380159855,103.25,-46.875,18.375,0.0125732421875,0.48956298828125,0.87176513671875,0.01312255859375
1084563,-0.029999999329447746,0.09000000357627869,-0.07999999821186066,0.004444444552063942,0.0,0.0,103.25,-46.875,18.375,0.0125732421875,0.48956298828125,0.87176513671875,0.01312255859375
1084583,0.019999999552965164,0.17000000178813934,-0.09000000357627869,0.0,0.0,0.0,102.5,-47.25,18.75,0.0125732421875,0.48956298828125,0.87176513671875,0.01318359375
1084603,0.0,0.17000000178813934,-0.07000000029802322,-0.004444444552063942,0.0011111111380159855,0.0,102.5,-47.25,18.75,0.01263427734375,0.48956298828125,0.87176513671875,0.0133056640625
1084623,-0.019999999552965164,0.12999999523162842,-0.09000000357627869,-0.0011111111380159855,0.0,0.0,103.25,-47.5625,18.0625,0.0126953125,0.48956298828125,0.87176513671875,0.01336669921875
1084643,-0.019999999552965164,0.10999999940395355,-0.10999999940395355,-0.01666666753590107,0.006666666828095913,0.0,103.25,-47.5625,18.0625,0.01275634765625,0.48956298828125,0.87176513671875,0.01348876953125
1084663,0.019999999552965164,0.07999999821186066,-0.05999999865889549,0.0,0.0,0.0,103.25,-47.5625,18.0625,0.01275634765625,0.48956298828125,0.87176513671875,0.01348876953125
