timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
92428,-0.10000000149011612,-0.03999999910593033,-0.05000000074505806,0.0,0.0,0.0,32.1875,-19.25,24.25,0.030517578125,0.86737060546875,0.4967041015625,-0.00140380859375
92448,-0.07000000029802322,-0.05000000074505806,-0.03999999910593033,0.0011111111380159855,0.0,0.0011111111380159855,31.75,-19.25,23.875,0.03045654296875,0.86737060546875,0.4967041015625,-0.00140380859375
92468,-0.07999999821186066,-0.05999999865889549,-0.09000000357627869,0.0,-0.0011111111380159855,0.0011111111380159855,31.75,-19.25,23.875,0.03045654296875,0.86737060546875,0.4967041015625,-0.00146484375
92488,-0.05999999865889549,-0.05000000074505806,-0.019999999552965164,0.0,-0.0033333334140479565,0.0011111111380159855,31.75,-19.25,23.875,0.03045654296875,0.86737060546875,0.4967041015625,-0.00146484375
92508,-0.07000000029802322,-0.03999999910593033,-0.10000000149011612,0.0,0.0033333334140479565,0.0,31.75,-19.5625,23.875,0.03045654296875,0.86737060546875,0.4967041015625,-0.00152587890625
92528,-0.11999999731779099,-0.05999999865889549,-0.05999999865889549,0.0033333334140479565,-0.002222222276031971,0.0,31.75,-19.5625,23.875,0.03045654296875,0.86737060546875,0.4967041015625,-0.0015869140625
92548,-0.09000000357627869,-0.07000000029802322,-0.03999999910593033,-0.0011111111380159855,0.0011111111380159855,0.0,31.75,-20.0,24.6875,0.03045654296875,0.86737060546875,0.4967041015625,-0.0015869140625
92568,-0.03999999910593033,-0.07000000029802322,-0.05999999865889549,0.0,0.002222222276031971,0.0,31.75,-20.0,24.6875,0.03045654296875,0.86737060546875,0.4967041015625,-0.00164794921875
92588,-0.09000000357627869,-0.03999999910593033,-0.029999999329447746,0.0,-0.004444444552063942,0.0,31.75,-20.0,24.6875,0.03045654296875,0.86737060546875,0.4967041015625,-0.001708984375
92608,-0.09000000357627869,-0.05000000074505806,-0.10999999940395355,0.0,0.0,0.0,32.1875,-19.5625,24.25,0.03045654296875,0.86737060546875,0.4967041015625,-0.001708984375
92628,-0.03999999910593033,-0.05999999865889549,-0.05999999865889549,0.0011111111380159855,0.002222222276031971,-0.0011111111380159855,32.1875,-19.5625,24.25,0.03045654296875,0.86737060546875,0.4967041015625,-0.00177001953125
92648,-0.07999999821186066,-0.05000000074505806,-0.05000000074505806,-0.0011111111380159855,0.0,0.0,32.875,-19.5625,24.25,0.03045654296875,0.86737060546875,0.4967041015625,-0.00177001953125
92668,-0.07000000029802322,-0.05000000074505806,-0.029999999329447746,0.0,0.0,0.0,32.875,-19.5625,24.25,0.03045654296875,0.86737060546875,0.4967041015625,-0.0018310546875
92688,-0.07999999821186066,-0.07000000029802322,-0.05999999865889549,0.0011111111380159855,-0.002222222276031971,0.0,32.875,-19.5625,24.25,0.03045654296875,0.86737060546875,0.4967041015625,-0.0018310546875
92708,-0.07999999821186066,-0.05000000074505806,-0.029999999329447746,0.0,0.0,0.0,31.75,-20.375,24.25,0.03045654296875,0.86737060546875,0.4967041015625,-0.00189208984375
92728,-0.10000000149011612,-0.05000000074505806,-0.05000000074505806,0.0011111111380159855,0.0,0.0,31.75,-20.375,24.25,0.03045654296875,0.86737060546875,0.4967041015625,-0.00189208984375
92748,-0.05999999865889549,-0.029999999329447746,-0.05000000074505806,0.0,0.0,0.0,31.0625,-20.0,22.25,0.03045654296875,0.86737060546875,0.4967041015625,-0.001953125
92769,-0.07999999821186066,-0.05000000074505806,-0.07000000029802322,0.0,0.0,0.0,31.0625,-20.0,22.25,0.0303955078125,0.86737060546875,0.4967041015625,-0.00201416015625
92788,-0.10000000149011612,-0.05000000074505806,-0.07000000029802322,0.0,0.0,-0.0011111111380159855,31.0625,-20.0,22.25,0.0303955078125,0.86737060546875,0.4967041015625,-0.00201416015625
92808,-0.05000000074505806,-0.05999999865889549,-0.05000000074505806,0.0,0.0011111111380159855,0.0,32.1875,-19.5625,25.0625,0.0303955078125,0.86737060546875,0.4967041015625,-0.0020751953125
92828,-0.3400000035762787,-0.8999999761581421,-0.05999999865889549,-0.012222222052514553,0.002222222276031971,-0.046666666865348816,32.1875,-19.5625,25.0625,0.03045654296875,0.86724853515625,0.49688720703125,-0.00201416015625
92848,0.23999999463558197,-0.4000000059604645,-0.05000000074505806,-0.018888888880610466,0.0033333334140479565,-0.5600000023841858,31.375,-19.5625,25.5,0.0306396484375,0.86505126953125,0.500732421875,-0.0020751953125
92868,-0.8199999928474426,0.8100000023841858,-0.07000000029802322,-0.025555554777383804,0.002222222276031971,-0.35333332419395447,31.375,-19.5625,25.5,0.03082275390625,0.8631591796875,0.5040283203125,-0.0020751953125
92888,-0.11999999731779099,-0.07999999821186066,-0.09000000357627869,0.0033333334140479565,0.004444444552063942,-0.2888889014720917,31.375,-19.5625,25.5,0.03094482421875,0.86151123046875,0.5068359375,-0.00213623046875
