timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
945943,-0.12999999523162842,0.05999999865889549,-0.10000000149011612,0.0,0.0,-0.0011111111380159855,73.0,-82.0,26.0,0.009521484375,0.5076904296875,0.8612060546875,0.021240234375
945963,-0.10999999940395355,0.07999999821186066,-0.019999999552965164,0.0,0.0,0.0,72.6875,-81.5625,26.25,0.0096435546875,0.5076904296875,0.8612060546875,0.021240234375
945983,-0.12999999523162842,0.09000000357627869,0.17000000178813934,0.0011111111380159855,0.0,0.0,72.6875,-81.5625,26.25,0.00970458984375,0.5076904296875,0.8612060546875,0.021240234375
946003,-0.10000000149011612,0.05999999865889549,-0.07000000029802322,0.0,0.0,0.0,72.6875,-81.25,25.5,0.009765625,0.5076904296875,0.8612060546875,0.021240234375
946023,-0.11999999731779099,0.05999999865889549,0.029999999329447746,0.0,0.0,-0.0011111111380159855,72.6875,-81.25,25.5,0.00982666015625,0.5076904296875,0.8612060546875,0.021240234375
946043,-0.15000000596046448,0.05999999865889549,-0.11999999731779099,0.0,-0.0011111111380159855,0.0,72.6875,-81.25,25.5,0.0098876953125,0.5076904296875,0.8612060546875,0.021240234375
946063,-0.10000000149011612,0.03999999910593033,-0.05000000074505806,0.0,0.0,0.0,72.6875,-80.5,25.1875,0.00994873046875,0.5076904296875,0.8612060546875,0.021240234375
946083,-0.10000000149011612,0.019999999552965164,-0.03999999910593033,0.0,0.0,0.0,72.6875,-80.5,25.1875,0.010009765625,0.5076904296875,0.8612060546875,0.02117919921875
946103,-0.10999999940395355,0.03999999910593033,-0.03999999910593033,0.0,0.0,0.0,73.0,-81.5625,26.75,0.01007080078125,0.5076904296875,0.8612060546875,0.02117919921875
946123,-0.10000000149011612,0.05999999865889549,-0.07000000029802322,0.0,0.0,0.0011111111380159855,73.0,-81.5625,26.75,0.0101318359375,0.5076904296875,0.8612060546875,0.02117919921875
