timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
713867,0.0,0.10000000149011612,-0.10999999940395355,0.0,0.0011111111380159855,0.0,43.25,-4.0625,23.75,0.016845703125,0.55169677734375,0.833740234375,0.0159912109375
713887,0.019999999552965164,0.11999999731779099,-0.11999999731779099,0.006666666828095913,-0.0011111111380159855,0.0,42.875,-4.0625,25.0,0.016845703125,0.55169677734375,0.833740234375,0.0159912109375
713907,-0.009999999776482582,0.009999999776482582,0.38999998569488525,0.0055555556900799274,0.0,0.0,42.875,-4.0625,25.0,0.016845703125,0.55169677734375,0.833740234375,0.0159912109375
713927,-0.03999999910593033,0.05999999865889549,0.10999999940395355,0.0,0.0,0.0,42.875,-4.0625,25.0,0.016845703125,0.55169677734375,0.833740234375,0.0159912109375
713947,0.07000000029802322,0.11999999731779099,-0.09000000357627869,-0.0011111111380159855,0.0,0.0,42.875,-4.875,23.375,0.016845703125,0.55169677734375,0.833740234375,0.0159912109375
713967,0.05000000074505806,0.10999999940395355,-0.05999999865889549,-0.0011111111380159855,0.0011111111380159855,0.0,42.875,-4.875,23.375,0.016845703125,0.55169677734375,0.833740234375,0.0159912109375
713987,-0.05999999865889549,0.029999999329447746,-0.07000000029802322,0.0,0.0,0.0,43.25,-3.6875,24.5625,0.016845703125,0.55169677734375,0.833740234375,0.0159912109375
714007,-0.009999999776482582,0.009999999776482582,-0.15000000596046448,0.0,0.0011111111380159855,0.0011111111380159855,43.25,-3.6875,24.5625,0.016845703125,0.55169677734375,0.833740234375,0.0159912109375
714027,0.07000000029802322,0.05999999865889549,-0.07999999821186066,-0.0011111111380159855,0.002222222276031971,0.0011111111380159855,43.25,-3.6875,24.5625,0.016845703125,0.55169677734375,0.833740234375,0.0159912109375
714047,-0.07000000029802322,0.07000000029802322,-0.07000000029802322,0.0033333334140479565,0.0,0.07222222536802292,43.25,-4.5,24.1875,0.01708984375,0.5523681640625,0.833251953125,0.015869140625
714067,-0.07000000029802322,0.05000000074505806,-0.09000000357627869,0.0,-0.0011111111380159855,0.07000000029802322,43.25,-4.5,24.1875,0.01708984375,0.5528564453125,0.83294677734375,0.015869140625
714087,0.17000000178813934,0.10000000149011612,-0.12999999523162842,0.0,-0.0011111111380159855,0.028888888657093048,43.25,-4.5,24.1875,0.01708984375,0.552978515625,0.8328857421875,0.01593017578125
714107,0.25,0.09000000357627869,-0.09000000357627869,0.0,0.0011111111380159855,0.013333333656191826,43.25,-4.5,24.1875,0.01708984375,0.5531005859375,0.832763671875,0.01593017578125
714127,0.10999999940395355,0.07000000029802322,-0.05999999865889549,0.0,0.0,0.0033333334140479565,43.25,-4.5,24.1875,0.01708984375,0.5531005859375,0.832763671875,0.01593017578125
714147,0.019999999552965164,0.029999999329447746,-0.10999999940395355,-0.0011111111380159855,-0.0011111111380159855,0.0011111111380159855,42.1875,-4.875,25.375,0.01708984375,0.5531005859375,0.832763671875,0.01593017578125
714167,-0.019999999552965164,0.019999999552965164,-0.10999999940395355,0.0,0.0011111111380159855,0.0,42.1875,-4.875,25.375,0.01708984375,0.5531005859375,0.832763671875,0.0159912109375
714187,0.009999999776482582,0.07000000029802322,-0.10000000149011612,-0.0033333334140479565,0.0,0.0,42.875,-4.5,25.375,0.01708984375,0.5531005859375,0.832763671875,0.0159912109375
714207,0.03999999910593033,0.10000000149011612,-0.10000000149011612,0.0,0.002222222276031971,0.0011111111380159855,42.875,-4.5,25.375,0.01708984375,0.5531005859375,0.832763671875,0.0159912109375
714227,0.029999999329447746,0.09000000357627869,-0.12999999523162842,0.0,0.0011111111380159855,0.0,42.875,-4.5,25.375,0.01708984375,0.5531005859375,0.832763671875,0.01605224609375
714247,-0.019999999552965164,0.05999999865889549,-0.10000000149011612,0.0,0.0,0.002222222276031971,42.5,-4.5,24.1875,0.01708984375,0.5531005859375,0.832763671875,0.01605224609375
714267,0.03999999910593033,0.009999999776482582,-0.10999999940395355,0.0,0.0,0.0,42.5,-4.5,24.1875,0.01708984375,0.5531005859375,0.832763671875,0.01605224609375
714287,0.07000000029802322,0.029999999329447746,-0.05000000074505806,0.0,0.0,0.0,42.875,-4.0625,24.1875,0.01708984375,0.5531005859375,0.832763671875,0.01605224609375
714307,0.05000000074505806,0.03999999910593033,-0.10000000149011612,-0.002222222276031971,0.002222222276031971,0.0,42.875,-4.0625,24.1875,0.01708984375,0.5531005859375,0.832763671875,0.01611328125
714327,0.029999999329447746,0.03999999910593033,-0.10000000149011612,0.0,0.0,0.0,42.875,-4.0625,24.1875,0.01708984375,0.5531005859375,0.832763671875,0.01611328125
714347,0.009999999776482582,0.10999999940395355,-0.07999999821186066,-0.0011111111380159855,0.0,0.0,42.875,-4.5,23.75,0.01708984375,0.5531005859375,0.832763671875,0.01611328125
714367,-0.009999999776482582,0.07999999821186066,-0.11999999731779099,0.0011111111380159855,0.0,0.0,42.875,-4.5,23.75,0.01708984375,0.5531005859375,0.832763671875,0.01611328125
714387,0.03999999910593033,0.10000000149011612,-0.10000000149011612,0.0,0.0,0.0,43.25,-4.0625,23.375,0.01715087890625,0.5531005859375,0.832763671875,0.01617431640625
714407,0.009999999776482582,0.10000000149011612,-0.10000000149011612,0.0,0.0033333334140479565,0.0,43.25,-4.0625,23.375,0.01715087890625,0.5531005859375,0.832763671875,0.01617431640625
