timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
95947,0.0,-0.07000000029802322,-0.11999999731779099,0.0,-0.0011111111380159855,0.0,34.0,-20.375,20.0,0.025146484375,0.72509765625,0.68798828125,0.0166015625
95967,0.03999999910593033,-0.03999999910593033,-0.12999999523162842,-0.0011111111380159855,0.0,0.0011111111380159855,34.0,-20.375,20.0,0.025146484375,0.72509765625,0.68798828125,0.0166015625
95987,0.05999999865889549,0.0,-0.11999999731779099,0.0,0.0,0.0,35.0625,-18.875,20.0,0.025146484375,0.72509765625,0.68798828125,0.0166015625
96007,-0.009999999776482582,-0.05999999865889549,-0.09000000357627869,0.0,-0.0011111111380159855,0.0,35.0625,-18.875,20.0,0.025146484375,0.72509765625,0.68798828125,0.0166015625
96027,-0.05999999865889549,-0.09000000357627869,-0.05999999865889549,0.0011111111380159855,0.0,0.0,35.0625,-18.875,20.0,0.025146484375,0.72509765625,0.68798828125,0.0166015625
96047,0.019999999552965164,-0.12999999523162842,-0.10999999940395355,0.0,0.0,0.0,34.375,-19.5625,20.0,0.025146484375,0.72509765625,0.68798828125,0.0166015625
96067,0.07999999821186066,-0.12999999523162842,-0.09000000357627869,0.0,0.0033333334140479565,0.0011111111380159855,34.375,-19.5625,20.0,0.025146484375,0.72509765625,0.68798828125,0.0166015625
96087,0.05000000074505806,-0.10999999940395355,-0.10000000149011612,0.0,-0.002222222276031971,0.0,34.375,-18.875,19.25,0.025146484375,0.72509765625,0.68798828125,0.0166015625
96107,0.0,-0.029999999329447746,-0.10999999940395355,-0.004444444552063942,0.002222222276031971,0.0011111111380159855,34.375,-18.875,19.25,0.025146484375,0.72509765625,0.68798828125,0.0166015625
96127,0.0,-0.019999999552965164,-0.10999999940395355,0.0,0.0,0.0033333334140479565,34.375,-18.875,19.25,0.025146484375,0.72509765625,0.68798828125,0.0166015625
