timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
161807,0.019999999552965164,-0.05999999865889549,-0.07999999821186066,0.0,0.0,0.0,38.25,-18.75,19.1875,0.02142333984375,0.6041259765625,0.79638671875,0.01953125
161827,0.07999999821186066,-0.03999999910593033,-0.03999999910593033,-0.0011111111380159855,-0.0011111111380159855,0.0,38.25,-18.75,19.1875,0.02142333984375,0.6041259765625,0.79638671875,0.01953125
161847,0.03999999910593033,-0.009999999776482582,0.0,0.0,0.0,0.0011111111380159855,38.25,-18.75,19.1875,0.02142333984375,0.6041259765625,0.79638671875,0.01953125
161867,-0.009999999776482582,-0.05000000074505806,-0.14000000059604645,0.0,0.0,0.0,38.375,-19.1875,19.5625,0.02142333984375,0.6041259765625,0.79638671875,0.01953125
161887,-0.009999999776482582,-0.15000000596046448,-0.03999999910593033,0.0011111111380159855,0.0,0.0,38.375,-19.1875,19.5625,0.02142333984375,0.6041259765625,0.79638671875,0.01953125
161907,0.05999999865889549,-0.10999999940395355,-0.11999999731779099,0.0,0.0011111111380159855,0.0,37.875,-19.5,19.1875,0.02142333984375,0.6041259765625,0.79638671875,0.01953125
161927,0.09000000357627869,-0.07999999821186066,-0.07000000029802322,0.0,0.002222222276031971,0.0,37.875,-19.5,19.1875,0.02142333984375,0.6041259765625,0.79638671875,0.01953125
161947,0.05000000074505806,-0.07999999821186066,-0.12999999523162842,0.002222222276031971,0.0,0.0,37.875,-19.5,19.1875,0.02142333984375,0.6041259765625,0.79638671875,0.01953125
161967,-0.05000000074505806,-0.029999999329447746,-0.10000000149011612,0.0,0.0011111111380159855,0.0011111111380159855,37.875,-19.1875,19.5625,0.02142333984375,0.6041259765625,0.79638671875,0.01953125
161987,0.019999999552965164,0.009999999776482582,-0.15000000596046448,0.0011111111380159855,0.0,0.0,37.875,-19.1875,19.5625,0.02142333984375,0.6041259765625,0.79638671875,0.01953125
162007,0.05000000074505806,-0.009999999776482582,-0.07000000029802322,0.0,-0.0011111111380159855,0.0,38.0,-18.75,19.5625,0.02142333984375,0.6041259765625,0.79638671875,0.01953125
