timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
548101,-0.05999999865889549,0.05000000074505806,-0.11999999731779099,0.0,0.0,0.0011111111380159855,-2.5625,-54.0,29.25,0.0059814453125,0.99725341796875,0.0733642578125,-0.005126953125
548121,-0.05999999865889549,0.05000000074505806,-0.07999999821186066,0.0011111111380159855,0.002222222276031971,0.0,-2.5625,-54.0,29.25,0.0059814453125,0.99725341796875,0.0733642578125,-0.005126953125
548141,-0.05999999865889549,0.03999999910593033,-0.10999999940395355,0.0,0.0,0.0,-1.875,-54.0,29.25,0.0059814453125,0.99725341796875,0.0733642578125,-0.005126953125
548161,-0.07000000029802322,0.05000000074505806,-0.10999999940395355,-0.0011111111380159855,0.0,0.0,-1.875,-54.0,29.25,0.0059814453125,0.99725341796875,0.0733642578125,-0.005126953125
548181,-0.07000000029802322,0.05999999865889549,-0.12999999523162842,0.0,-0.0011111111380159855,0.0,-2.5625,-55.5,28.875,0.0059814453125,0.99725341796875,0.0733642578125,-0.005126953125
548201,-0.09000000357627869,0.07000000029802322,-0.15000000596046448,-0.0011111111380159855,-0.002222222276031971,0.0,-2.5625,-55.5,28.875,0.0059814453125,0.99725341796875,0.0733642578125,-0.005126953125
548221,-0.07999999821186066,0.029999999329447746,-0.10000000149011612,0.0011111111380159855,0.0,0.0,-2.5625,-55.5,28.875,0.0059814453125,0.99725341796875,0.0733642578125,-0.005126953125
548241,-0.09000000357627869,0.05000000074505806,-0.10000000149011612,0.0,-0.0011111111380159855,0.0011111111380159855,-2.5625,-53.6875,28.5,0.0059814453125,0.99725341796875,0.0733642578125,-0.005126953125
548261,-0.05999999865889549,0.07999999821186066,-0.12999999523162842,0.0,0.0,-0.0011111111380159855,-2.5625,-53.6875,28.5,0.0059814453125,0.99725341796875,0.0733642578125,-0.005126953125
548281,-0.05999999865889549,0.05999999865889549,-0.09000000357627869,0.0011111111380159855,-0.0011111111380159855,0.0,-1.875,-54.375,28.5,0.0059814453125,0.99725341796875,0.0733642578125,-0.005126953125
