timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
670561,-0.05000000074505806,0.0,-0.10999999940395355,0.0,-0.0033333334140479565,0.0,-20.5625,66.75,13.5625,0.008544921875,-0.2099609375,0.9776611328125,-0.002197265625
670581,-0.029999999329447746,0.009999999776482582,-0.10000000149011612,0.002222222276031971,0.0011111111380159855,0.0,-20.5625,66.75,13.5625,0.008544921875,-0.2099609375,0.9776611328125,-0.002197265625
670601,-0.05999999865889549,0.029999999329447746,-0.11999999731779099,0.0,-0.0033333334140479565,0.0,-20.5625,66.75,13.5625,0.008544921875,-0.2099609375,0.9776611328125,-0.002197265625
670621,-0.05999999865889549,-0.009999999776482582,-0.17000000178813934,0.0,0.0,0.0,-21.0,65.6875,12.75,0.008544921875,-0.2099609375,0.9776611328125,-0.002197265625
670641,-0.029999999329447746,-0.05000000074505806,-0.10000000149011612,0.0,0.0011111111380159855,-0.002222222276031971,-21.0,65.6875,12.75,0.008544921875,-0.2099609375,0.9776611328125,-0.002197265625
670661,-0.07000000029802322,0.07000000029802322,-0.09000000357627869,-0.002222222276031971,0.0,0.0,-21.25,65.6875,14.375,0.008544921875,-0.2099609375,0.9776611328125,-0.002197265625
670681,-0.05999999865889549,0.05000000074505806,-0.1599999964237213,0.0,-0.0011111111380159855,0.0011111111380159855,-21.25,65.6875,14.375,0.008544921875,-0.2099609375,0.9776611328125,-0.002197265625
670701,0.0,-0.029999999329447746,-0.11999999731779099,0.0011111111380159855,0.0,0.0011111111380159855,-21.25,65.6875,14.375,0.008544921875,-0.2099609375,0.9776611328125,-0.002197265625
670721,-0.019999999552965164,0.0,-0.09000000357627869,0.0011111111380159855,0.0011111111380159855,0.0,-20.5625,65.25,13.5625,0.008544921875,-0.2099609375,0.9776611328125,-0.002197265625
670741,-0.07000000029802322,0.009999999776482582,-0.11999999731779099,0.0,0.0011111111380159855,0.0,-20.5625,65.25,13.5625,0.008544921875,-0.2099609375,0.9776611328125,-0.002197265625
