timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
665441,-0.05000000074505806,-0.07999999821186066,-0.10000000149011612,0.0,0.0,0.0,-10.1875,72.0,12.5,0.0072021484375,-0.14312744140625,0.98968505859375,0.0018310546875
665461,-0.05000000074505806,-0.07999999821186066,-0.09000000357627869,-0.0033333334140479565,0.0,0.0,-9.75,72.0,12.875,0.0072021484375,-0.14312744140625,0.98968505859375,0.0018310546875
665481,-0.05000000074505806,-0.07000000029802322,-0.05999999865889549,0.0,-0.002222222276031971,0.0,-9.75,72.0,12.875,0.0072021484375,-0.14312744140625,0.98968505859375,0.0018310546875
665501,-0.029999999329447746,-0.10000000149011612,-0.10999999940395355,0.0,0.0,0.0,-10.1875,71.25,12.5,0.0072021484375,-0.14312744140625,0.98968505859375,0.0018310546875
665521,-0.03999999910593033,-0.12999999523162842,-0.1599999964237213,0.0,-0.0033333334140479565,0.0,-10.1875,71.25,12.5,0.0072021484375,-0.14312744140625,0.98968505859375,0.0018310546875
665541,-0.07000000029802322,-0.07999999821186066,-0.07999999821186066,0.0,-0.0011111111380159855,-0.002222222276031971,-10.1875,71.25,12.5,0.0072021484375,-0.14312744140625,0.98968505859375,0.0018310546875
665561,-0.05999999865889549,-0.05999999865889549,-0.10000000149011612,-0.002222222276031971,0.0,0.0,-9.375,71.25,12.5,0.0072021484375,-0.14312744140625,0.98968505859375,0.0018310546875
665581,-0.07000000029802322,-0.10000000149011612,-0.14000000059604645,-0.0011111111380159855,0.002222222276031971,0.0011111111380159855,-9.375,71.25,12.5,0.0072021484375,-0.14312744140625,0.98968505859375,0.0018310546875
665601,-0.05000000074505806,-0.09000000357627869,-0.10999999940395355,0.0,0.0,0.0,-10.5625,71.25,12.5,0.0072021484375,-0.14312744140625,0.98968505859375,0.0018310546875
665621,-0.05999999865889549,-0.07000000029802322,-0.10000000149011612,0.0,-0.0011111111380159855,0.0,-10.5625,71.25,12.5,0.0072021484375,-0.14312744140625,0.98968505859375,0.0018310546875
665641,-0.05000000074505806,-0.07999999821186066,-0.12999999523162842,0.0,0.0,0.0,-10.5625,71.25,12.5,0.0072021484375,-0.14312744140625,0.98968505859375,0.0018310546875
665661,-0.009999999776482582,-0.09000000357627869,-0.09000000357627869,0.0011111111380159855,-0.0011111111380159855,0.0,-10.5625,70.875,12.5,0.0072021484375,-0.14312744140625,0.98968505859375,0.0018310546875
665681,-0.05999999865889549,-0.05999999865889549,-0.10999999940395355,0.0,-0.002222222276031971,0.0,-10.5625,70.875,12.5,0.0072021484375,-0.14312744140625,0.98968505859375,0.0018310546875
665701,-0.05000000074505806,-0.07000000029802322,-0.10000000149011612,-0.0011111111380159855,-0.002222222276031971,0.0,-9.75,72.0,12.5,0.0072021484375,-0.14312744140625,0.98968505859375,0.0018310546875
665721,-0.07000000029802322,-0.07999999821186066,-0.10999999940395355,0.0,0.0,0.0,-9.75,72.0,12.5,0.0072021484375,-0.14312744140625,0.98968505859375,0.0018310546875
665741,-0.07000000029802322,-0.07000000029802322,-0.11999999731779099,0.0,0.0,0.0,-9.75,72.0,12.5,0.0072021484375,-0.14312744140625,0.98968505859375,0.0018310546875
665761,-0.09000000357627869,-0.05000000074505806,-0.09000000357627869,0.0,0.0011111111380159855,0.0,-10.5625,70.875,12.5,0.0072021484375,-0.14312744140625,0.98968505859375,0.0018310546875
665781,-0.05000000074505806,-0.07999999821186066,-0.11999999731779099,0.0,0.0,0.0,-10.5625,70.875,12.5,0.0072021484375,-0.14312744140625,0.98968505859375,0.0018310546875
665801,-0.029999999329447746,-0.11999999731779099,-0.09000000357627869,0.0,-0.002222222276031971,0.0,-10.875,72.375,12.875,0.0072021484375,-0.14312744140625,0.98968505859375,0.0018310546875
665821,-0.05000000074505806,-0.12999999523162842,-0.14000000059604645,0.0,0.0,0.0011111111380159855,-10.875,72.375,12.875,0.0072021484375,-0.14312744140625,0.98968505859375,0.0018310546875
665841,-0.07999999821186066,-0.09000000357627869,-0.12999999523162842,0.0,-0.0011111111380159855,0.0,-10.875,72.375,12.875,0.0072021484375,-0.14312744140625,0.98968505859375,0.0018310546875
665861,-0.07000000029802322,-0.05000000074505806,-0.10000000149011612,0.0,0.0,0.002222222276031971,-10.1875,71.6875,12.5,0.0072021484375,-0.14312744140625,0.98968505859375,0.0018310546875
665881,-0.05999999865889549,-0.05999999865889549,-0.11999999731779099,0.0,-0.0011111111380159855,0.0011111111380159855,-10.1875,71.6875,12.5,0.0072021484375,-0.14312744140625,0.98968505859375,0.0018310546875
665901,-0.05000000074505806,-0.009999999776482582,-0.11999999731779099,0.0,0.0,0.0011111111380159855,-9.75,71.6875,11.75,0.0072021484375,-0.14312744140625,0.98968505859375,0.0018310546875
665921,-0.009999999776482582,-0.11999999731779099,-0.11999999731779099,0.0,-0.0011111111380159855,0.0,-9.75,71.6875,11.75,0.0072021484375,-0.14312744140625,0.98968505859375,0.0018310546875
665941,-0.05000000074505806,-0.05999999865889549,-0.12999999523162842,0.0,-0.0011111111380159855,0.0,-9.75,71.6875,11.75,0.0072021484375,-0.14312744140625,0.98968505859375,0.0018310546875
665961,-0.07000000029802322,-0.07000000029802322,-0.11999999731779099,0.0,0.0,0.0,-9.75,71.25,13.25,0.0072021484375,-0.14312744140625,0.98968505859375,0.0018310546875
665981,-0.07999999821186066,-0.09000000357627869,-0.10999999940395355,0.0,0.004444444552063942,0.0,-9.75,71.25,13.25,0.0072021484375,-0.14312744140625,0.98968505859375,0.0018310546875
666001,-0.10000000149011612,-0.10000000149011612,-0.10000000149011612,0.0011111111380159855,0.0,0.0,-10.875,71.25,12.5,0.0072021484375,-0.14312744140625,0.98968505859375,0.0018310546875
666021,-0.05999999865889549,-0.12999999523162842,-0.14000000059604645,-0.0011111111380159855,0.0011111111380159855,0.0,-10.875,71.25,12.5,0.0072021484375,-0.14312744140625,0.98968505859375,0.0018310546875
666041,-0.07999999821186066,-0.07999999821186066,-0.09000000357627869,-0.0011111111380159855,0.0,0.0,-10.875,71.25,12.5,0.0072021484375,-0.14312744140625,0.98968505859375,0.0018310546875
666061,-0.05000000074505806,-0.05999999865889549,-0.11999999731779099,0.0,0.0011111111380159855,0.0,-9.75,71.6875,12.1875,0.0072021484375,-0.14312744140625,0.98968505859375,0.0018310546875
666081,-0.029999999329447746,-0.07999999821186066,-0.10000000149011612,0.0,0.0,0.0,-9.75,71.6875,12.1875,0.0072021484375,-0.14312744140625,0.98968505859375,0.0018310546875
666101,-0.05999999865889549,-0.07999999821186066,-0.07999999821186066,0.0,0.0,0.0,-10.1875,71.25,12.875,0.0072021484375,-0.14312744140625,0.98968505859375,0.0018310546875
666121,-0.05999999865889549,-0.07999999821186066,-0.07999999821186066,0.0,0.0,0.0,-10.1875,71.25,12.875,0.0072021484375,-0.14324951171875,0.98968505859375,0.0018310546875
