timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
539601,-0.10000000149011612,-0.019999999552965164,-0.10999999940395355,-0.0011111111380159855,0.0011111111380159855,0.0,43.1875,1.25,25.75,0.00897216796875,0.5113525390625,0.85931396484375,-0.00189208984375
539621,-0.14000000059604645,-0.019999999552965164,-0.07999999821186066,0.0,0.002222222276031971,0.0,43.5625,1.6875,26.5625,0.00897216796875,0.5113525390625,0.85931396484375,-0.00189208984375
539641,-0.10000000149011612,-0.019999999552965164,-0.10000000149011612,0.0,0.0011111111380159855,-0.0011111111380159855,43.5625,1.6875,26.5625,0.00897216796875,0.5113525390625,0.85931396484375,-0.00189208984375
539661,-0.10999999940395355,-0.03999999910593033,-0.12999999523162842,0.002222222276031971,0.0,0.0,42.5,0.5,27.0,0.00897216796875,0.5113525390625,0.85931396484375,-0.00189208984375
539681,-0.11999999731779099,0.0,-0.15000000596046448,0.0,0.0,0.0,42.5,0.5,27.0,0.00897216796875,0.5113525390625,0.85931396484375,-0.00189208984375
539701,-0.10999999940395355,-0.03999999910593033,-0.09000000357627869,0.0,-0.0011111111380159855,0.0,42.5,0.5,27.0,0.00897216796875,0.5113525390625,0.85931396484375,-0.00189208984375
539721,-0.10999999940395355,-0.009999999776482582,-0.1599999964237213,0.0,0.0,-0.0011111111380159855,42.75,0.5,25.375,0.00897216796875,0.5113525390625,0.85931396484375,-0.00189208984375
539741,-0.10999999940395355,-0.009999999776482582,-0.1599999964237213,0.0,-0.0011111111380159855,0.0,42.75,0.5,25.375,0.00897216796875,0.5113525390625,0.85931396484375,-0.00189208984375
539761,-0.12999999523162842,-0.03999999910593033,-0.03999999910593033,0.0011111111380159855,0.0,0.0,42.75,0.5,26.5625,0.00897216796875,0.5113525390625,0.85931396484375,-0.00189208984375
539781,-0.10999999940395355,-0.03999999910593033,-0.09000000357627869,-0.002222222276031971,0.0,0.0,42.75,0.5,26.5625,0.00897216796875,0.5113525390625,0.85931396484375,-0.00189208984375
539801,-0.11999999731779099,-0.029999999329447746,-0.10999999940395355,-0.0033333334140479565,0.0,0.0,42.75,0.5,26.5625,0.00897216796875,0.5113525390625,0.85931396484375,-0.00189208984375
539821,-0.10000000149011612,-0.019999999552965164,-0.11999999731779099,-0.0011111111380159855,0.0,0.0,43.5625,1.25,25.75,0.00897216796875,0.5113525390625,0.85931396484375,-0.00189208984375
539841,-0.11999999731779099,-0.029999999329447746,-0.10999999940395355,-0.004444444552063942,0.0,0.0,43.5625,1.25,25.75,0.00897216796875,0.5113525390625,0.85931396484375,-0.00189208984375
539861,-0.10999999940395355,-0.029999999329447746,-0.09000000357627869,-0.0011111111380159855,0.0,0.0,42.75,1.25,25.75,0.00897216796875,0.5113525390625,0.85931396484375,-0.00189208984375
539881,-0.15000000596046448,-0.05000000074505806,-0.11999999731779099,0.0,-0.0033333334140479565,0.0,42.75,1.25,25.75,0.00897216796875,0.5113525390625,0.85931396484375,-0.00189208984375
539901,-0.10999999940395355,-0.019999999552965164,-0.07999999821186066,0.0011111111380159855,0.0011111111380159855,0.0,42.75,1.25,25.75,0.00897216796875,0.5113525390625,0.85931396484375,-0.00189208984375
539921,-0.09000000357627869,-0.019999999552965164,-0.10000000149011612,0.0033333334140479565,0.0,0.0,43.1875,0.875,27.0,0.00897216796875,0.5113525390625,0.85931396484375,-0.00189208984375
539941,-0.14000000059604645,-0.029999999329447746,-0.10999999940395355,0.0011111111380159855,0.0,0.0,43.1875,0.875,27.0,0.00897216796875,0.5113525390625,0.85931396484375,-0.00189208984375
539961,-0.11999999731779099,-0.05000000074505806,-0.12999999523162842,0.0011111111380159855,-0.0011111111380159855,0.0,43.5625,0.875,26.1875,0.00897216796875,0.5113525390625,0.85931396484375,-0.00189208984375
539981,-0.09000000357627869,-0.03999999910593033,-0.15000000596046448,-0.0011111111380159855,0.0,0.0,43.5625,0.875,26.1875,0.00897216796875,0.5113525390625,0.85931396484375,-0.00189208984375
540001,-0.10999999940395355,-0.05000000074505806,-0.11999999731779099,0.0011111111380159855,0.0,0.0,43.5625,0.875,26.1875,0.00897216796875,0.5113525390625,0.85931396484375,-0.00189208984375
540021,-0.10000000149011612,-0.03999999910593033,-0.11999999731779099,0.0033333334140479565,0.0,0.0,42.75,0.5,25.75,0.00897216796875,0.5113525390625,0.85931396484375,-0.00189208984375
540041,-0.14000000059604645,-0.029999999329447746,-0.10999999940395355,0.008888889104127884,-0.002222222276031971,0.0,42.75,0.5,25.75,0.00897216796875,0.5113525390625,0.85931396484375,-0.00189208984375
540061,-0.10999999940395355,-0.029999999329447746,-0.15000000596046448,0.017777778208255768,-0.0033333334140479565,0.0,44.0,0.1875,26.1875,0.0089111328125,0.5113525390625,0.85931396484375,-0.00201416015625
540081,-1.7599999904632568,-0.27000001072883606,0.05000000074505806,0.05666666850447655,0.0011111111380159855,-0.015555555932223797,44.0,0.1875,26.1875,0.0086669921875,0.51129150390625,0.859375,-0.00244140625
