timestamp,raw acceleration / x [m/s^2],raw acceleration / y [m/s^2],raw acceleration / z [m/s^2],rotation speed / x [rad/s],rotation speed / y [rad/s],rotation speed / z [rad/s],magnetic field strength / x [uT],magnetic field strength / y [uT],magnetic field strength / z [uT],quaternion (w),quaternion (x),quaternion (y),quaternion (z)
677941,-0.03999999910593033,0.07000000029802322,-0.11999999731779099,0.0,0.0,0.0,-48.0,90.1875,-41.6875,0.00927734375,-0.11602783203125,0.9931640625,-0.00555419921875
677961,-0.05000000074505806,0.05000000074505806,-0.07999999821186066,0.0011111111380159855,0.0011111111380159855,0.0,-48.0,90.1875,-41.6875,0.00927734375,-0.11602783203125,0.9931640625,-0.00555419921875
677981,-0.03999999910593033,0.029999999329447746,-0.11999999731779099,-0.0011111111380159855,0.0033333334140479565,0.0,-48.0,90.5625,-42.5,0.00927734375,-0.11602783203125,0.9931640625,-0.00555419921875
678001,-0.05999999865889549,0.05000000074505806,-0.09000000357627869,0.0,0.0,0.0,-48.0,90.5625,-42.5,0.00927734375,-0.11602783203125,0.9931640625,-0.00555419921875
678021,-0.05000000074505806,0.05000000074505806,-0.10000000149011612,0.0,0.0,0.0,-47.5625,89.875,-41.6875,0.00927734375,-0.11602783203125,0.9931640625,-0.00555419921875
678041,-0.05999999865889549,0.05000000074505806,-0.10999999940395355,0.0,0.0,0.0,-47.5625,89.875,-41.6875,0.00927734375,-0.11602783203125,0.9931640625,-0.00555419921875
678061,-0.05999999865889549,0.07000000029802322,-0.10000000149011612,0.0,0.0,0.0,-47.5625,89.875,-41.6875,0.00927734375,-0.11602783203125,0.9931640625,-0.00555419921875
678081,-0.03999999910593033,0.05000000074505806,-0.10999999940395355,0.0,0.0011111111380159855,0.0,-47.25,90.1875,-42.0625,0.00927734375,-0.11602783203125,0.9931640625,-0.00555419921875
678101,-0.05000000074505806,0.03999999910593033,-0.10000000149011612,0.0,0.0,0.0,-47.25,90.1875,-42.0625,0.00927734375,-0.11602783203125,0.9931640625,-0.00555419921875
678121,-0.05999999865889549,0.07000000029802322,-0.10000000149011612,0.0,0.0,0.0,-46.5,89.875,-42.0625,0.00927734375,-0.11602783203125,0.9931640625,-0.00555419921875
678141,-0.009999999776482582,0.03999999910593033,-0.12999999523162842,0.0,0.0,0.0,-46.5,89.875,-42.0625,0.00927734375,-0.11602783203125,0.9931640625,-0.00555419921875
678161,-0.05000000074505806,0.03999999910593033,-0.11999999731779099,0.0011111111380159855,0.0,0.0,-46.5,89.875,-42.0625,0.00927734375,-0.11602783203125,0.9931640625,-0.00555419921875
678181,-0.05000000074505806,0.03999999910593033,-0.07999999821186066,-0.0011111111380159855,0.0,0.0,-47.25,90.1875,-42.5,0.00927734375,-0.11602783203125,0.9931640625,-0.00555419921875
678201,-0.05000000074505806,0.03999999910593033,-0.11999999731779099,-0.0011111111380159855,-0.0011111111380159855,0.0,-47.25,90.1875,-42.5,0.00927734375,-0.11602783203125,0.9931640625,-0.00555419921875
678221,-0.03999999910593033,0.07000000029802322,-0.10000000149011612,0.0,0.0,0.0,-47.5625,89.875,-42.0625,0.00927734375,-0.11602783203125,0.9931640625,-0.00555419921875
678241,-0.03999999910593033,0.05999999865889549,-0.12999999523162842,0.0,0.0,0.0,-47.5625,89.875,-42.0625,0.00927734375,-0.11602783203125,0.9931640625,-0.00555419921875
678261,-0.05999999865889549,0.03999999910593033,-0.07999999821186066,0.0,0.0,0.0,-47.5625,89.875,-42.0625,0.00927734375,-0.11602783203125,0.9931640625,-0.00555419921875
678281,-0.03999999910593033,0.05000000074505806,-0.10000000149011612,-0.0011111111380159855,0.0,-0.0011111111380159855,-48.375,89.875,-42.875,0.00927734375,-0.11602783203125,0.9931640625,-0.00555419921875
678301,-0.03999999910593033,0.05999999865889549,-0.14000000059604645,0.0,0.0,0.0,-48.375,89.875,-42.875,0.00927734375,-0.11602783203125,0.9931640625,-0.00555419921875
678321,-0.03999999910593033,0.029999999329447746,-0.10999999940395355,0.0011111111380159855,0.0,0.0011111111380159855,-47.5625,91.0,-43.6875,0.00927734375,-0.11602783203125,0.9931640625,-0.00555419921875
678341,-0.03999999910593033,0.05999999865889549,-0.10999999940395355,0.0,-0.0011111111380159855,0.0,-47.5625,91.0,-43.6875,0.00927734375,-0.11602783203125,0.9931640625,-0.00555419921875
678361,-0.05000000074505806,0.03999999910593033,-0.10000000149011612,0.0,0.0,0.0,-47.5625,91.0,-43.6875,0.00927734375,-0.11602783203125,0.9931640625,-0.00555419921875
678381,-0.05999999865889549,0.05000000074505806,-0.10999999940395355,0.0,0.0,0.0,-47.25,89.5,-43.6875,0.00927734375,-0.11602783203125,0.9931640625,-0.00555419921875
678401,-0.05000000074505806,0.05999999865889549,-0.10999999940395355,-0.0011111111380159855,0.0011111111380159855,0.0,-47.25,89.5,-43.6875,0.00927734375,-0.11602783203125,0.9931640625,-0.00555419921875
678421,-0.05999999865889549,0.07000000029802322,-0.10000000149011612,-0.0011111111380159855,-0.0011111111380159855,0.0,-47.5625,89.5,-42.0625,0.00927734375,-0.11602783203125,0.9931640625,-0.00555419921875
678441,-0.029999999329447746,0.07000000029802322,-0.12999999523162842,0.0,0.0,0.0,-47.5625,89.5,-42.0625,0.00927734375,-0.11602783203125,0.9931640625,-0.00555419921875
678461,-0.03999999910593033,0.03999999910593033,-0.11999999731779099,0.0,0.0,0.0011111111380159855,-47.5625,89.5,-42.0625,0.00927734375,-0.11602783203125,0.9931640625,-0.00555419921875
678481,-0.07000000029802322,0.03999999910593033,-0.10000000149011612,0.0,0.0,0.0,-48.0,89.875,-42.1875,0.00927734375,-0.11602783203125,0.9931640625,-0.00555419921875
678501,-0.029999999329447746,0.05000000074505806,-0.10999999940395355,0.0,0.0,0.0,-48.0,89.875,-42.1875,0.00927734375,-0.11602783203125,0.9931640625,-0.00555419921875
678521,-0.05999999865889549,0.029999999329447746,-0.09000000357627869,0.0,-0.0011111111380159855,0.0,-47.5625,90.1875,-42.5,0.00927734375,-0.11602783203125,0.9931640625,-0.00555419921875
678541,-0.03999999910593033,0.03999999910593033,-0.10999999940395355,0.0,0.0,-0.0011111111380159855,-47.5625,90.1875,-42.5,0.00927734375,-0.11602783203125,0.9931640625,-0.00555419921875
678561,-0.05999999865889549,0.05000000074505806,-0.10999999940395355,0.0,0.0011111111380159855,0.0,-47.5625,90.1875,-42.5,0.00927734375,-0.11602783203125,0.9931640625,-0.00555419921875
678581,-0.03999999910593033,0.07000000029802322,-0.14000000059604645,0.0,0.0,0.0,-48.0,90.5625,-42.875,0.00927734375,-0.11602783203125,0.9931640625,-0.00555419921875
678601,-0.05000000074505806,0.03999999910593033,-0.14000000059604645,0.0,-0.0011111111380159855,0.0,-48.0,90.5625,-42.875,0.00927734375,-0.11602783203125,0.9931640625,-0.00555419921875
678621,-0.03999999910593033,0.03999999910593033,-0.10000000149011612,0.0,-0.002222222276031971,0.0,-47.25,90.5625,-41.25,0.00927734375,-0.11602783203125,0.9931640625,-0.00555419921875
678641,-0.05999999865889549,0.05000000074505806,-0.10000000149011612,0.0,0.0,0.0,-47.25,90.5625,-41.25,0.00927734375,-0.11602783203125,0.9931640625,-0.00555419921875
678661,-0.05000000074505806,0.05999999865889549,-0.11999999731779099,-0.0011111111380159855,0.0,0.0,-47.25,90.5625,-41.25,0.00927734375,-0.11602783203125,0.9931640625,-0.00555419921875
678681,-0.05999999865889549,0.05000000074505806,-0.09000000357627869,0.0,0.0011111111380159855,0.0,-48.0,90.5625,-42.875,0.00927734375,-0.11602783203125,0.9931640625,-0.00555419921875
678701,-0.03999999910593033,0.07000000029802322,-0.10999999940395355,0.0,0.0,0.0,-48.0,90.5625,-42.875,0.00927734375,-0.11602783203125,0.9931640625,-0.00555419921875
678721,-0.05999999865889549,0.05000000074505806,-0.11999999731779099,0.0,0.0,0.0,-47.5625,89.875,-41.6875,0.00927734375,-0.11602783203125,0.9931640625,-0.00555419921875
678741,-0.05000000074505806,0.05999999865889549,-0.11999999731779099,0.0,0.002222222276031971,0.0,-47.5625,89.875,-41.6875,0.00927734375,-0.11602783203125,0.9931640625,-0.00555419921875
678761,-0.029999999329447746,0.05000000074505806,-0.11999999731779099,0.0,0.0011111111380159855,0.0,-47.5625,89.875,-41.6875,0.00927734375,-0.11602783203125,0.9931640625,-0.00555419921875
678781,-0.029999999329447746,0.05000000074505806,-0.11999999731779099,-0.0011111111380159855,0.0,0.0,-48.0,90.1875,-42.0625,0.00927734375,-0.11602783203125,0.9931640625,-0.00555419921875
678801,-0.03999999910593033,0.029999999329447746,-0.14000000059604645,0.0011111111380159855,0.0,-0.0011111111380159855,-48.0,90.1875,-42.0625,0.00927734375,-0.11602783203125,0.9931640625,-0.00555419921875
678821,-0.05999999865889549,0.05999999865889549,-0.10999999940395355,0.0,0.0,0.0,-47.25,90.1875,-42.5,0.00927734375,-0.11602783203125,0.9931640625,-0.00555419921875
678841,-0.05000000074505806,0.07999999821186066,-0.09000000357627869,0.0,0.0011111111380159855,0.0,-47.25,90.1875,-42.5,0.00927734375,-0.11602783203125,0.9931640625,-0.00555419921875
678861,-0.05999999865889549,0.05999999865889549,-0.10000000149011612,0.0,0.0,0.0,-47.25,90.1875,-42.5,0.00927734375,-0.11602783203125,0.9931640625,-0.00555419921875
678881,-0.029999999329447746,0.03999999910593033,-0.09000000357627869,0.0,0.0,0.0011111111380159855,-47.5625,89.5,-42.0625,0.00927734375,-0.11602783203125,0.9931640625,-0.00555419921875
678901,-0.029999999329447746,0.07000000029802322,-0.10000000149011612,0.002222222276031971,0.0,0.0,-47.5625,89.5,-42.0625,0.00927734375,-0.11602783203125,0.9931640625,-0.00555419921875
678921,-0.05999999865889549,0.05000000074505806,-0.11999999731779099,0.0,0.0,0.0,-46.5,89.875,-41.6875,0.00927734375,-0.11602783203125,0.9931640625,-0.00555419921875
678941,-0.03999999910593033,0.05999999865889549,-0.10999999940395355,0.0,0.0,0.0,-46.5,89.875,-41.6875,0.00927734375,-0.11602783203125,0.9931640625,-0.00555419921875
678961,-0.03999999910593033,0.05999999865889549,-0.14000000059604645,0.0,0.0,0.0,-46.5,89.875,-41.6875,0.00927734375,-0.11602783203125,0.9931640625,-0.00555419921875
678981,-0.05000000074505806,0.05999999865889549,-0.10999999940395355,0.0,0.0,0.0,-48.375,89.875,-42.875,0.00927734375,-0.11602783203125,0.9931640625,-0.00555419921875
679001,-0.05999999865889549,0.05000000074505806,-0.12999999523162842,0.0,-0.002222222276031971,0.0,-48.375,89.875,-42.875,0.00927734375,-0.11602783203125,0.9931640625,-0.00555419921875
679021,-0.03999999910593033,0.05999999865889549,-0.09000000357627869,0.0,0.0,0.0,-48.0,90.1875,-42.0625,0.00927734375,-0.11602783203125,0.9931640625,-0.00555419921875
679041,-0.05000000074505806,0.03999999910593033,-0.11999999731779099,0.0011111111380159855,0.0,0.0,-48.0,90.1875,-42.0625,0.00927734375,-0.11602783203125,0.9931640625,-0.00555419921875
