t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
35.983537,9.63,0.62,-0.53,0.03,0.02,-0.02,-48.37,18.68,-3.5
36.003554,9.61,0.52,-0.59,0.0,0.09,-0.05,-48.75,18.0,-2.75
36.023677,9.52,0.52,-0.43,0.01,0.02,-0.02,-48.75,18.0,-2.75
36.047662,9.52,0.47,-0.36,0.01,0.0,0.0,-48.75,18.0,-2.75
36.071826,9.53,0.45,-0.31,0.01,-0.03,0.0,-48.75,18.37,-2.75
36.091785,9.6,0.47,-0.36,-0.01,-0.02,0.0,-48.75,18.37,-2.75
36.11585,9.67,0.19,-0.56,-0.02,-0.01,0.01,-47.68,17.18,-3.5
36.135812,9.83,0.27,-0.66,-0.02,-0.04,0.0,-47.68,17.18,-3.5
36.159891,9.88,0.35,-0.62,0.01,-0.02,0.06,-48.37,16.87,-1.56
36.183832,9.74,0.21,-0.66,-0.01,0.0,0.02,-48.37,16.87,-1.56
36.203826,9.8,0.24,-0.64,-0.02,0.0,0.01,-48.37,16.87,-1.56
36.227796,9.73,0.25,-0.65,-0.01,0.0,0.02,-49.18,18.0,-3.5
36.251831,9.72,0.19,-0.72,0.0,0.0,0.02,-49.18,18.0,-3.5
36.271832,9.6,0.12,-0.65,0.0,0.0,0.03,-48.37,17.56,-2.37
36.295786,9.58,0.18,-0.53,0.02,-0.04,0.03,-48.37,17.56,-2.37
36.315831,9.49,0.18,-0.48,0.01,-0.05,0.03,-48.37,17.56,-2.37
36.339823,9.5,0.12,-0.44,-0.01,-0.06,0.01,-48.0,18.68,-2.37
36.363829,9.65,-0.14,-0.48,-0.02,-0.08,0.0,-48.0,18.68,-2.37
36.383832,10.37,-1.05,-1.14,0.0,-0.11,0.01,-48.37,18.0,-3.06
36.407878,10.88,-1.6,-1.17,0.08,-0.19,0.2,-48.37,18.0,-3.06
36.431942,11.88,-2.92,-1.45,0.13,-0.14,0.15,-48.37,18.0,-3.06
36.451835,12.69,-3.1,-1.07,0.28,-0.13,0.23,-48.37,18.37,-1.56
36.475841,13.64,-3.2,-1.88,0.4,0.0,0.18,-48.37,18.37,-1.56
36.49587,13.92,-2.16,-1.55,0.46,0.06,0.22,-48.0,18.68,-2.25
36.519884,14.15,-1.45,-1.67,0.47,0.4,0.16,-48.0,18.68,-2.25
36.54393,14.21,-0.12,-1.72,0.48,0.4,0.23,-48.0,18.68,-2.25
36.563843,14.4,1.2,-1.33,0.46,0.61,0.3,-48.75,19.5,-4.0
36.587753,14.24,3.22,-0.22,0.34,0.85,0.33,-48.75,19.5,-4.0
36.611658,13.9,4.17,0.08,0.28,0.9,0.39,-48.0,19.06,-4.0
36.631977,12.64,4.72,0.25,0.27,0.81,0.74,-48.0,19.06,-4.0
36.655985,11.83,4.87,0.53,0.27,0.79,0.82,-48.0,19.06,-4.0
36.675945,10.68,4.43,0.87,0.02,0.83,0.82,-47.68,20.56,-5.87
36.699883,7.23,3.16,1.65,-0.54,1.08,0.48,-46.87,22.06,-9.06
36.723854,6.46,2.33,1.4,-0.75,0.99,0.38,-44.68,24.25,-11.0
36.743847,6.21,1.95,1.22,-0.85,0.95,0.29,-44.68,24.25,-11.0
36.767865,5.37,1.06,0.93,-0.91,0.98,0.23,-42.75,24.68,-13.37
36.791846,4.51,0.56,1.09,-1.02,0.9,-0.02,-42.75,24.68,-13.37
36.811733,3.87,0.31,1.65,-1.07,0.85,-0.12,-42.06,26.5,-13.75
36.835832,3.82,-0.05,1.47,-1.16,0.65,-0.36,-42.06,26.5,-13.75
36.855832,4.45,-0.4,1.11,-1.07,0.4,-0.35,-42.06,26.5,-13.75
36.879815,4.04,-0.69,1.25,-1.07,0.29,-0.35,-40.56,26.5,-13.75
36.903944,3.77,-1.12,0.9,-1.08,-0.01,-0.47,-40.56,26.5,-13.75
36.923925,3.44,-1.85,0.2,-1.11,-0.07,-0.49,-40.56,26.5,-13.75
36.947981,3.04,-2.56,-0.25,-0.89,-0.25,-0.59,-42.5,27.37,-12.68
36.97188,2.83,-3.3,-0.31,-0.8,-0.42,-0.73,-42.5,27.37,-12.68
36.99184,3.01,-3.13,-0.13,-0.71,-0.51,-0.82,-42.5,26.25,-11.06
37.015894,4.36,-2.96,-1.25,-0.51,-0.58,-1.09,-42.5,26.25,-11.06
37.035896,4.58,-2.97,-1.26,-0.45,-0.54,-1.15,-44.0,25.06,-9.87
37.059834,5.73,-3.44,-0.56,-0.22,-0.49,-1.2,-44.0,25.06,-9.87
37.083885,6.23,-3.54,-1.33,-0.07,-0.93,-1.16,-44.0,25.06,-9.87
37.103881,6.78,-3.45,-1.76,-0.01,-1.07,-1.2,-45.06,23.25,-8.0
37.12792,8.36,-4.82,-3.42,0.36,-0.98,-1.17,-45.06,23.25,-8.0
37.151887,8.25,-4.57,-2.79,0.5,-0.98,-1.15,-46.87,20.68,-6.37
37.171881,9.77,-3.52,-2.58,0.62,-0.85,-1.48,-46.87,20.68,-6.37
37.195875,12.46,-3.08,-3.25,0.83,-1.2,-1.24,-46.87,20.68,-6.37
37.215895,12.64,-3.2,-3.61,0.95,-1.33,-1.06,-48.0,16.56,-5.56
37.239858,16.07,-0.49,-3.41,1.51,-0.62,-0.7,-48.75,13.5,-2.37
37.263833,15.31,-0.32,-4.11,1.58,-0.66,-0.55,-49.5,11.68,0.68
37.283769,14.69,0.72,-3.77,1.85,-0.51,-0.29,-49.5,11.68,0.68
37.307865,14.24,1.46,-3.34,1.87,-0.34,-0.3,-51.06,9.37,2.56
37.331835,13.2,2.84,-2.31,1.81,-0.03,-0.25,-51.06,9.37,2.56
37.351821,12.34,3.58,-1.95,1.84,-0.19,-0.12,-51.06,9.37,2.56
37.375463,11.84,3.88,-1.95,1.79,-0.01,-0.23,-50.87,8.25,1.5
37.395458,10.8,5.46,-1.92,1.8,0.18,-0.35,-50.87,8.25,1.5
37.419612,10.49,6.67,-0.73,1.7,0.15,-0.31,-50.87,8.68,2.25
37.443685,11.07,7.87,-1.0,1.54,0.0,-0.18,-50.87,8.68,2.25
37.4635,10.65,9.08,-0.66,1.31,0.09,-0.13,-50.87,8.68,2.25
37.487771,10.95,9.6,-0.52,1.04,0.26,-0.09,-50.87,9.0,1.0
37.51177,9.93,10.54,0.43,0.77,0.23,0.01,-50.87,9.0,1.0
37.531782,9.32,10.42,0.11,0.48,0.1,0.17,-50.87,8.56,-0.06
37.555615,8.67,10.34,0.53,0.19,0.11,0.25,-50.87,8.56,-0.06
37.575733,8.01,9.57,-0.05,-0.1,0.13,0.28,-50.87,8.56,-0.06
37.599727,7.6,8.94,-0.02,-0.35,0.1,0.32,-50.87,8.18,-0.06
37.62374,7.34,8.11,-0.26,-0.61,0.01,0.32,-50.87,8.18,-0.06
37.643671,7.76,8.02,-0.17,-0.82,-0.04,0.32,-51.18,9.18,-1.25
37.667886,8.35,7.2,-1.2,-1.06,-0.11,0.38,-51.18,9.18,-1.25
37.691838,8.01,6.55,-1.12,-1.29,-0.23,0.43,-51.18,9.18,-1.25
37.711875,8.49,5.19,-2.61,-1.5,-0.17,0.28,-50.87,8.75,-0.5
37.735836,8.91,4.46,-2.69,-1.58,-0.06,0.15,-50.87,8.75,-0.5
37.755887,9.01,4.07,-2.59,-1.69,-0.08,0.1,-50.06,9.56,1.06
37.791823,10.38,2.04,-2.37,-1.91,-0.1,0.04,-49.68,10.0,1.87
37.815892,10.74,1.34,-3.02,-1.91,-0.14,0.08,-49.75,10.25,1.87
37.835424,10.92,0.77,-3.5,-1.87,-0.09,0.11,-49.75,10.25,1.87
37.859737,10.8,-0.16,-3.69,-1.77,-0.04,0.14,-49.75,10.25,1.87
37.879436,10.53,-1.04,-4.04,-1.7,0.09,0.04,-49.0,9.56,4.56
37.903819,9.92,-1.51,-3.12,-1.59,0.23,-0.09,-49.0,9.56,4.56
