t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
138.547508,9.01,-0.83,-3.65,0.09,-0.23,0.0,-43.68,21.5,8.87
138.567757,9.36,-1.18,-3.46,0.06,-0.26,-0.05,-43.68,21.5,8.87
138.591876,8.98,-1.14,-3.48,0.09,-0.19,0.07,-43.68,21.5,8.87
138.615937,9.08,-1.5,-3.31,0.07,-0.25,-0.06,-44.5,22.18,8.06
138.635803,8.56,-1.23,-3.21,0.1,-0.3,-0.1,-44.5,22.18,8.06
138.65991,8.63,-0.82,-3.39,0.2,-0.32,0.01,-44.06,22.56,9.68
138.679913,9.21,-0.96,-4.09,0.23,-0.28,0.11,-44.06,22.56,9.68
138.703907,9.19,-0.81,-4.18,0.23,-0.18,0.16,-44.06,22.56,9.68
138.727923,9.07,-1.11,-4.0,0.12,-0.15,0.0,-44.5,22.5,9.68
138.747907,9.05,-1.2,-3.85,0.1,-0.19,-0.07,-44.5,22.5,9.68
138.771917,9.03,-1.04,-3.97,0.12,-0.19,-0.01,-44.5,21.87,9.68
138.795917,8.98,-1.26,-3.97,0.14,-0.15,0.07,-44.5,21.87,9.68
138.815917,8.77,-0.88,-4.03,0.19,-0.1,0.2,-44.5,21.87,9.68
138.839904,9.3,-1.6,-4.18,0.12,-0.12,0.08,-44.06,21.87,10.87
138.86402,9.03,-1.72,-3.91,0.05,-0.14,-0.05,-44.06,22.18,11.56
138.88402,9.18,-1.14,-4.2,0.16,-0.06,0.13,-44.06,23.25,10.06
138.907925,8.93,-1.68,-4.05,0.1,-0.05,0.1,-44.06,23.25,10.06
138.927922,8.86,-1.44,-4.13,0.13,-0.01,0.09,-43.25,22.87,10.06
138.951914,8.72,-1.74,-3.8,0.11,0.0,0.05,-43.25,22.87,10.06
138.975914,8.35,-1.53,-3.74,0.1,-0.03,0.0,-43.25,22.87,10.06
138.995917,8.72,-1.29,-4.01,0.08,-0.11,-0.09,-43.68,23.68,10.5
139.019923,8.71,-1.13,-4.11,0.05,-0.11,-0.05,-43.68,23.68,10.5
139.04404,9.25,-1.59,-3.9,0.07,-0.07,0.03,-43.25,23.68,10.5
139.063689,9.03,-1.55,-4.05,0.16,0.06,0.24,-43.25,23.68,10.5
139.087933,9.17,-1.74,-3.95,0.16,0.07,0.14,-43.25,23.68,10.5
139.107833,8.44,-1.49,-3.8,0.1,0.02,0.09,-43.25,22.87,8.87
139.131829,8.36,-1.23,-3.89,0.09,-0.08,0.05,-43.25,22.87,8.87
139.15572,8.96,-1.3,-4.23,0.09,-0.19,0.0,-43.68,24.0,10.5
139.175902,9.25,-1.7,-4.38,0.06,-0.15,0.02,-43.68,24.0,10.5
139.199907,9.43,-2.06,-4.07,0.14,0.0,0.14,-43.68,24.0,10.5
139.219851,8.94,-2.02,-3.84,0.19,0.09,0.3,-43.68,22.5,11.18
139.243919,8.71,-2.54,-3.37,0.2,0.05,0.27,-43.68,22.5,11.18
