t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
72.195393,9.11,3.88,0.63,-0.01,-0.03,0.07,-52.25,2.87,-7.68
72.219452,8.69,4.4,0.86,0.02,-0.03,0.13,-53.37,3.68,-6.75
72.239595,8.99,3.93,0.76,0.0,0.03,0.08,-53.37,3.68,-6.75
72.259652,8.77,4.28,1.01,0.0,0.03,0.1,-52.68,2.87,-7.18
72.283708,8.94,4.25,0.82,-0.06,0.05,0.06,-52.68,2.87,-7.18
72.307763,9.26,4.07,0.63,-0.12,0.09,0.0,-52.68,2.87,-7.18
72.327748,8.77,3.94,1.12,0.01,0.01,0.15,-53.06,3.25,-6.75
72.35174,8.96,4.16,0.99,0.02,-0.02,0.16,-53.06,3.25,-6.75
72.375757,8.8,3.84,0.92,-0.04,0.0,0.11,-52.25,4.0,-7.68
72.395732,8.39,3.67,1.21,-0.07,0.02,0.04,-52.25,4.0,-7.68
72.419493,8.63,3.63,0.84,0.01,0.0,0.07,-52.68,4.75,-6.75
72.439744,8.67,3.3,0.9,0.06,-0.04,0.1,-52.68,4.75,-6.75
72.463783,8.61,3.91,1.26,0.05,-0.02,0.04,-52.68,4.75,-6.75
72.496098,8.92,3.9,0.93,-0.09,0.06,-0.11,-52.68,4.75,-7.18
72.519662,8.9,4.05,1.03,-0.11,0.08,-0.12,-52.68,4.75,-7.18
72.543619,8.86,4.0,0.93,-0.04,0.04,-0.04,-53.06,4.75,-6.06
72.56378,8.64,3.82,0.98,0.02,-0.02,0.06,-53.06,4.75,-6.06
72.587786,8.55,3.59,1.21,0.06,-0.08,0.14,-53.06,4.75,-6.06
72.611784,8.77,3.59,0.88,0.02,-0.07,0.07,-52.68,4.0,-7.18
72.631793,8.43,3.49,1.04,0.0,-0.01,0.04,-52.68,4.0,-7.18
72.655787,8.08,3.17,1.12,-0.1,0.04,-0.04,-52.68,4.75,-8.0
72.675744,7.89,2.9,1.03,-0.09,0.03,-0.07,-52.68,4.75,-8.0
72.69981,7.98,3.17,0.87,-0.02,0.0,-0.06,-52.68,4.75,-8.0
72.723704,7.21,2.71,0.35,0.06,-0.05,0.05,-52.25,4.37,-8.0
72.743736,6.78,1.83,0.12,0.09,-0.06,0.14,-52.25,4.37,-8.0
72.767781,5.84,1.14,-0.36,0.16,-0.03,0.16,-51.87,4.0,-7.68
72.79173,5.8,1.19,-0.4,0.31,-0.07,0.36,-51.87,4.0,-7.68
72.811783,4.97,0.45,0.86,0.32,-0.05,0.55,-51.87,4.0,-7.68
72.835788,4.37,0.04,0.91,0.17,0.01,0.4,-52.25,4.75,-8.0
72.85579,3.3,-3.56,-1.34,0.43,-0.22,0.17,-52.25,5.5,-6.5
72.903808,1.45,-4.4,-0.3,0.66,-0.54,-0.16,-52.68,7.0,-6.5
72.923677,3.68,-3.29,-3.44,0.33,-0.52,-1.2,-52.68,7.0,-6.5
72.959638,3.46,-3.21,-4.42,0.95,-0.81,-0.98,-51.87,5.5,-6.06
72.979677,4.32,-2.77,-4.49,1.66,-1.18,-0.69,-51.87,5.5,-6.06
73.003788,4.38,-0.7,-3.69,2.27,-1.41,-0.79,-51.87,5.5,-6.06
73.027796,8.13,3.4,-4.97,2.4,-1.52,-1.22,-53.06,2.56,-3.25
73.04782,10.57,6.3,-3.47,2.58,-1.62,-1.47,-53.06,2.56,-3.25
73.071794,13.18,8.9,-5.5,2.58,-1.57,-1.55,-53.37,-0.37,1.75
73.09575,16.92,10.86,-8.65,2.66,-1.5,-1.23,-53.37,-0.37,1.75
73.115712,16.97,16.28,-6.87,3.1,-1.24,-0.5,-53.37,-0.37,1.75
73.139756,13.53,13.29,-5.04,1.57,0.02,0.44,-53.87,-5.37,11.06
73.159742,11.78,13.25,-4.58,1.19,0.4,0.4,-53.87,-5.37,11.06
73.183764,10.01,13.86,-2.84,0.99,0.48,0.45,-53.56,-3.56,13.37
73.207753,9.27,14.76,-1.99,0.75,0.4,0.76,-53.56,-3.56,13.37
73.227766,8.94,14.04,-2.94,0.14,0.42,0.81,-53.25,-1.87,10.87
73.251773,8.33,13.57,-3.23,-0.32,0.47,0.81,-53.25,-1.87,10.87
73.275878,7.74,11.98,-3.57,-0.86,0.55,0.7,-53.25,-1.87,10.87
73.295886,7.06,11.37,-3.0,-1.16,0.55,0.76,-53.25,0.0,10.0
73.319847,6.66,11.98,-2.12,-1.48,0.4,1.0,-53.25,0.0,10.0
73.33985,7.01,11.7,-2.72,-2.02,0.15,1.23,-53.25,1.5,8.5
73.363832,7.56,8.86,-4.49,-2.44,0.06,1.39,-53.25,1.5,8.5
73.387799,8.73,7.27,-5.9,-2.58,-0.09,1.77,-53.25,1.5,8.5
73.407748,8.96,3.96,-6.83,-2.92,-0.14,1.86,-54.0,3.25,7.25
73.431605,9.67,-0.07,-7.2,-2.94,-0.11,1.9,-54.0,3.25,7.25
73.455749,9.11,-1.27,-6.61,-2.74,0.0,1.8,-52.87,8.06,8.06
73.475494,10.0,-3.06,-6.55,-2.69,0.01,1.48,-52.87,8.06,8.06
73.511746,10.36,-4.82,-7.36,-2.47,0.01,1.22,-52.87,8.06,8.06
73.531744,9.91,-7.44,-7.28,-2.09,0.12,1.08,-52.5,11.06,8.75
73.555765,9.27,-8.67,-6.44,-1.68,0.49,0.62,-52.5,11.06,8.75
73.579803,8.91,-7.09,-4.45,-1.3,0.71,0.2,-51.37,13.68,7.68
73.599794,8.61,-6.4,-3.25,-0.84,0.55,0.15,-51.37,13.68,7.68
73.62376,6.85,-1.98,-2.13,0.12,0.34,-0.05,-50.25,14.25,8.06
73.643757,6.08,-1.09,-1.24,0.39,0.26,0.23,-50.25,14.25,8.06
73.667748,4.65,-0.61,-0.13,0.47,0.19,0.27,-50.25,14.25,8.06
73.691743,5.11,-0.66,-0.6,0.34,0.16,0.05,-50.56,14.68,6.5
73.711802,5.18,0.42,-1.04,0.48,0.06,0.11,-50.56,14.68,6.5
73.747863,4.73,0.37,-0.88,0.6,-0.04,0.41,-50.56,15.37,5.18
73.767786,3.28,-0.09,-0.03,0.76,-0.16,0.55,-50.56,15.37,5.18
73.791747,2.42,-0.36,-0.54,0.84,-0.52,0.6,-50.56,15.37,5.18
73.815756,2.21,0.15,-0.83,0.72,-0.75,0.45,-49.56,16.06,5.18
73.847793,1.93,0.08,-1.48,0.59,-0.85,0.33,-49.56,16.06,5.18
73.871683,1.68,0.16,-1.61,0.45,-0.92,0.19,-49.87,16.5,6.75
73.891745,1.46,-0.07,-2.81,0.37,-1.12,0.22,-49.87,16.5,6.75
