t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
283.412189,9.56,1.09,1.61,0.01,-0.01,0.01,-43.68,16.06,-10.18
283.43104,9.58,1.13,1.53,0.02,-0.01,0.01,-43.68,16.06,-10.18
283.455602,9.61,1.15,1.55,-0.01,0.01,0.0,-44.5,16.06,-9.0
283.479424,9.57,1.14,1.5,-0.01,0.01,-0.01,-44.5,16.06,-9.0
283.499663,9.6,1.15,1.56,0.0,0.01,0.0,-44.5,16.87,-10.18
283.523632,9.6,1.21,1.63,0.0,0.01,0.0,-44.5,16.87,-10.18
283.543645,9.5,1.18,1.68,0.0,0.0,0.01,-44.5,16.87,-10.18
283.56764,9.46,1.12,1.66,-0.01,-0.01,0.0,-44.5,16.06,-10.56
283.591579,9.52,1.03,1.49,-0.03,0.0,-0.01,-44.5,16.06,-10.56
283.611644,9.5,1.05,1.44,0.0,0.0,0.0,-43.68,17.18,-10.56
283.635638,9.46,1.07,1.57,0.0,0.0,0.0,-43.68,17.18,-10.56
283.659628,9.52,1.02,1.55,0.0,0.0,0.0,-43.68,17.18,-10.56
283.679617,9.56,0.97,1.46,0.0,0.0,-0.01,-44.06,16.5,-9.75
283.703629,9.6,1.01,1.51,0.01,0.0,-0.01,-44.06,16.5,-9.75
283.723635,9.64,1.15,1.61,0.02,0.0,-0.01,-44.5,16.87,-9.75
283.747644,9.61,1.12,1.72,0.02,-0.02,0.01,-44.06,16.06,-9.75
283.771648,9.59,1.15,1.61,0.01,-0.03,0.0,-44.06,17.18,-10.18
283.791652,9.69,1.24,1.51,0.0,-0.01,0.0,-44.06,17.18,-10.18
283.815569,9.67,1.44,1.52,-0.01,0.0,-0.01,-44.06,17.18,-10.18
283.839479,9.66,1.73,1.58,-0.02,0.0,-0.03,-44.06,16.5,-9.0
283.859598,9.75,2.4,1.71,-0.07,0.05,-0.1,-44.06,16.5,-9.0
283.883674,9.61,2.43,1.26,-0.08,0.11,-0.21,-43.68,16.06,-9.75
283.903653,10.43,5.7,3.04,-0.41,0.15,-0.19,-43.68,16.06,-9.75
283.927569,11.07,6.21,1.54,-0.53,0.14,-0.08,-43.68,16.06,-9.75
283.951624,10.4,5.9,1.53,-0.54,0.04,0.42,-43.68,16.06,-9.37
283.971628,9.41,5.78,2.17,-0.78,0.1,0.46,-43.68,16.06,-9.37
283.995637,9.51,5.59,1.72,-0.95,0.15,0.45,-43.68,15.68,-9.75
284.019644,9.59,4.71,1.44,-1.16,0.24,0.57,-43.68,15.68,-9.75
284.039641,9.31,4.19,1.92,-1.2,0.23,0.63,-43.68,15.68,-9.75
284.06365,8.98,3.13,2.08,-1.37,0.17,0.68,-43.37,17.56,-9.75
284.083639,8.89,2.46,1.95,-1.48,0.12,0.69,-43.37,17.56,-9.75
284.107646,8.92,1.35,1.77,-1.52,0.09,0.72,-43.06,19.75,-10.56
284.131649,8.52,-0.28,1.14,-1.44,-0.03,0.73,-43.06,19.75,-10.56
284.151786,8.15,-1.9,0.93,-1.35,-0.06,0.69,-43.06,19.75,-10.56
284.175793,8.05,-2.96,0.91,-1.35,0.02,0.37,-42.25,22.06,-7.37
284.199744,8.19,-3.71,0.69,-1.22,0.0,0.25,-42.25,22.06,-7.37
284.21979,8.06,-4.4,0.71,-1.11,-0.02,0.1,-40.37,24.25,-6.56
284.243792,7.67,-5.22,0.52,-0.92,-0.11,-0.01,-40.37,24.25,-6.56
