t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
28.507435,10.02,-0.37,-0.27,0.01,0.08,0.0,-44.25,24.0,-2.0
28.539649,9.82,-0.46,-0.24,0.04,0.06,0.03,-45.0,22.56,-1.18
28.564661,9.33,-0.75,-0.32,0.03,0.05,0.03,-45.0,22.56,-1.18
28.583099,9.47,-0.7,-0.21,0.01,0.03,-0.01,-45.0,22.56,-1.18
28.60768,9.6,-0.78,-0.83,0.0,0.07,-0.04,-44.25,24.37,-2.75
28.63172,9.78,-0.62,-0.42,0.02,0.15,-0.06,-44.25,24.37,-2.75
28.651718,9.59,-0.56,-0.07,0.02,0.02,-0.07,-44.56,23.68,-2.75
28.675677,10.02,-0.51,-0.41,0.0,0.05,-0.07,-44.56,23.68,-2.75
28.699711,9.9,-0.49,-0.4,0.03,0.12,-0.04,-45.0,22.18,-2.0
28.719725,10.02,-0.42,-0.25,0.02,0.05,-0.02,-45.0,22.18,-2.0
28.755716,10.01,-0.28,-0.23,0.0,0.02,-0.01,-45.0,22.18,-2.0
28.77569,10.25,-0.2,-0.28,0.0,0.0,0.0,-43.87,23.25,-3.18
28.799723,10.28,-0.15,-0.12,0.0,0.08,0.0,-43.87,23.25,-3.18
28.823726,10.26,0.08,0.28,-0.02,0.06,0.02,-44.56,21.75,-2.37
28.843793,11.17,0.69,0.83,-0.1,0.04,0.01,-44.56,21.75,-2.37
28.867855,11.71,0.64,0.56,-0.24,0.03,0.01,-44.56,21.75,-2.37
28.88769,14.47,1.12,0.85,-0.35,0.16,0.08,-44.25,22.87,-2.75
28.91161,16.32,0.54,-0.9,-0.53,0.4,0.31,-44.25,22.87,-2.75
28.935717,17.62,-0.39,-1.61,-0.42,0.31,0.7,-44.56,22.56,-2.0
28.955836,17.22,-2.98,-3.19,-0.17,0.21,1.17,-44.56,22.56,-2.0
28.979789,14.91,-5.07,-4.19,0.05,0.25,1.54,-44.56,22.56,-2.0
29.011728,10.96,-8.3,-6.15,0.19,0.7,1.5,-43.87,24.0,-3.87
29.0357,8.99,-9.65,-6.53,0.49,0.92,1.2,-43.87,24.0,-3.87
29.059769,1.71,-5.51,-0.43,1.44,0.74,-0.35,-39.37,29.18,-7.5
29.07977,1.8,-3.73,1.52,1.53,0.69,-0.63,-39.37,29.18,-7.5
29.103806,0.55,-2.08,1.9,1.52,0.57,-0.68,-39.5,28.06,-11.37
29.123811,0.17,-0.68,3.21,1.65,0.35,-0.81,-39.5,28.06,-11.37
29.147779,-0.4,1.44,5.07,1.53,0.06,-0.92,-39.5,28.06,-11.37
29.171716,0.43,2.35,4.16,1.21,-0.16,-1.1,-39.5,26.56,-14.18
29.191789,1.73,3.71,3.26,1.12,-0.26,-1.12,-39.5,26.56,-14.18
29.215929,0.91,3.88,3.24,1.03,-0.45,-0.98,-41.0,23.37,-15.0
29.23974,1.01,5.01,3.56,0.89,-0.74,-1.1,-41.0,23.37,-15.0
29.259718,3.85,6.0,1.02,0.61,-0.95,-1.37,-41.0,23.37,-15.0
29.283692,5.12,6.96,0.3,0.53,-1.1,-1.4,-42.5,21.75,-14.56
29.303688,6.33,8.38,0.21,0.55,-1.3,-1.4,-42.5,21.75,-14.56
29.32767,8.59,10.0,0.42,0.38,-1.32,-1.54,-45.37,16.87,-12.56
29.351655,12.0,12.09,-0.19,0.1,-1.09,-1.7,-45.37,16.87,-12.56
29.371555,14.58,13.21,-0.17,-0.08,-1.02,-1.53,-45.37,16.87,-12.56
29.395654,17.68,13.7,-0.48,-0.26,-0.92,-1.07,-47.56,13.87,-10.56
29.41982,19.57,13.62,-0.02,-0.43,-0.86,-0.45,-47.56,13.87,-10.56
29.443768,19.8,12.91,1.19,-0.68,-0.59,-0.04,-49.5,10.18,-8.25
29.463768,21.31,11.99,1.87,-1.09,-0.37,0.19,-49.5,10.18,-8.25
29.507828,22.78,8.75,-0.33,-1.41,-0.2,0.56,-49.5,10.18,-8.25
29.531815,15.52,-2.17,-3.0,-1.98,0.91,1.26,-49.75,12.5,-5.06
29.551811,11.14,-5.46,-4.75,-1.88,1.02,1.1,-49.75,12.5,-5.06
29.575763,8.11,-7.25,-5.26,-1.59,0.99,0.86,-48.25,15.37,-5.5
29.59973,4.43,-8.5,-5.22,-1.32,1.25,0.46,-48.25,15.37,-5.5
29.619708,3.48,-7.96,-4.2,-1.12,1.71,0.11,-46.75,18.37,-5.87
29.643665,0.49,-7.53,-4.38,-0.89,1.65,-0.01,-46.75,18.37,-5.87
29.663769,-2.92,-5.89,-2.33,-0.41,1.26,-0.06,-46.75,18.37,-5.87
29.687803,-4.84,-4.79,-0.97,-0.08,0.93,-0.14,-45.37,19.87,-9.5
29.723671,-5.75,-2.63,0.51,0.2,0.45,-0.3,-45.37,19.87,-9.5
29.743727,-4.18,-0.55,2.68,0.34,0.13,-0.63,-44.56,19.56,-10.25
29.767715,-1.2,1.03,3.48,0.16,-0.1,-0.82,-44.56,19.56,-10.25
