t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
154.019988,9.53,-0.06,1.58,0.16,0.1,0.14,-42.37,22.0,-11.0
154.039822,9.34,-0.1,1.74,0.05,0.01,-0.14,-43.18,22.0,-10.56
154.063802,9.07,-0.26,2.12,0.0,0.0,-0.2,-43.18,22.0,-10.56
154.087788,9.08,-0.23,2.0,0.05,-0.01,-0.14,-42.37,21.56,-11.75
154.107827,9.36,-0.34,1.8,0.12,-0.05,0.08,-42.37,21.56,-11.75
154.131809,9.68,0.07,1.53,0.13,-0.11,0.15,-42.37,21.56,-11.75
154.151837,10.0,-0.03,1.23,0.07,0.01,0.22,-42.75,21.18,-10.25
154.175817,10.14,-0.04,1.03,0.04,0.12,0.23,-42.75,21.18,-10.25
154.199784,10.3,-0.47,1.11,0.0,0.23,0.25,-42.75,21.56,-10.56
154.219852,10.13,-0.43,1.5,0.01,0.34,0.3,-42.75,21.56,-10.56
154.243809,9.83,-0.72,2.33,-0.01,0.3,0.24,-42.75,21.56,-10.56
154.267844,10.75,-2.92,2.08,0.13,0.28,0.21,-41.25,23.37,-13.0
154.287836,10.01,-3.97,2.66,0.15,0.4,0.09,-41.25,23.37,-13.0
154.315748,9.56,-5.18,3.57,0.2,0.38,-0.04,-42.37,23.0,-13.0
154.331666,8.88,-6.2,4.19,0.39,0.35,-0.13,-42.37,23.0,-13.0
154.355684,8.47,-6.35,4.44,0.72,0.22,-0.26,-41.25,22.25,-14.56
154.379659,7.72,-5.83,4.3,1.1,0.16,-0.25,-41.25,22.25,-14.56
154.399679,7.01,-5.05,3.93,1.4,0.09,-0.2,-41.25,22.25,-14.56
154.423678,5.79,-3.56,3.29,1.46,-0.13,-0.33,-41.68,22.0,-15.0
154.447646,5.7,-3.9,3.55,1.39,-0.39,-0.56,-41.68,22.0,-15.0
154.467783,4.97,-3.66,3.82,1.56,-0.45,-0.55,-41.68,19.68,-16.18
154.491794,3.8,-2.24,3.52,1.87,-0.5,-0.39,-41.68,19.68,-16.18
154.511648,3.74,-1.27,2.8,2.09,-0.69,-0.17,-41.68,19.68,-16.18
154.535672,4.58,-0.86,1.58,2.11,-0.91,-0.06,-43.18,17.75,-16.87
154.559694,5.47,-1.25,1.27,2.08,-0.97,-0.07,-43.18,17.75,-16.87
154.579746,4.69,-0.41,1.11,2.18,-1.08,-0.07,-43.18,15.56,-17.75
154.603784,3.94,0.53,0.06,2.19,-1.29,-0.09,-43.18,15.56,-17.75
154.627742,3.62,2.65,-1.69,2.12,-1.49,-0.06,-43.18,15.56,-17.75
154.647738,4.05,3.77,-2.14,1.87,-1.65,-0.09,-45.06,13.25,-17.37
154.671788,4.63,4.33,-2.93,1.72,-1.55,0.19,-45.06,13.25,-17.37
154.691779,5.6,4.48,-3.82,1.62,-1.48,0.58,-46.87,11.56,-14.56
154.71578,5.62,4.38,-3.97,1.45,-1.34,0.97,-46.87,11.56,-14.56
154.739791,5.46,5.23,-3.98,1.17,-1.48,0.91,-46.87,11.56,-14.56
154.759784,5.77,5.13,-5.04,0.84,-1.78,0.94,-48.37,11.18,-13.06
154.783773,7.83,5.46,-6.21,0.65,-1.84,1.09,-48.37,11.18,-13.06
154.807783,10.32,3.52,-7.24,-0.39,-1.77,1.19,-48.75,14.87,-6.06
154.82775,11.62,2.72,-8.25,-0.59,-1.71,1.42,-48.75,14.87,-6.06
154.851844,12.32,2.38,-8.01,-0.81,-1.48,1.41,-47.68,17.87,-2.56
154.87185,11.16,2.15,-8.17,-1.01,-1.2,1.5,-47.68,17.87,-2.56
154.895808,12.22,1.31,-8.42,-1.09,-0.96,1.81,-47.68,17.87,-2.56
154.919901,13.4,-0.43,-7.92,-1.19,-0.72,2.08,-45.68,20.56,2.87
154.939834,13.21,-1.2,-7.38,-1.38,-0.79,1.63,-45.68,20.56,2.87
154.963786,12.76,-2.25,-7.6,-1.55,-0.96,1.18,-43.75,23.87,6.37
154.987836,13.93,-2.54,-8.01,-1.5,-0.81,1.28,-43.75,23.87,6.37
155.007938,14.23,-2.52,-8.93,-1.38,-0.25,1.81,-43.75,23.87,6.37
155.031801,13.3,-2.6,-9.23,-1.4,0.18,2.0,-40.5,26.06,10.0
155.051836,12.91,-2.88,-9.11,-1.53,0.4,1.96,-40.5,26.06,10.0
155.075682,14.55,-4.86,-9.27,-1.68,0.57,1.87,-37.56,27.18,12.37
155.099831,15.09,-5.49,-9.19,-1.71,0.76,1.72,-37.56,27.18,12.37
155.119843,15.89,-7.09,-8.99,-1.81,0.99,1.18,-37.56,27.18,12.37
