t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
132.991797,8.94,2.06,-1.52,0.13,0.0,0.08,-50.75,8.75,-3.06
133.027775,9.21,2.16,-1.84,0.13,0.03,0.16,-50.06,7.68,-3.06
133.047866,9.32,2.31,-1.94,0.07,0.04,0.09,-50.06,7.68,-3.06
133.071882,8.99,1.99,-1.82,-0.06,0.0,-0.06,-50.06,7.68,-3.06
133.091886,9.24,2.09,-1.51,-0.04,-0.01,-0.12,-51.56,8.37,-3.06
133.115875,8.8,1.67,-1.48,0.0,0.05,0.06,-51.56,8.37,-3.06
133.139881,8.94,2.06,-1.57,0.08,0.04,0.11,-50.06,8.37,-4.25
133.159866,9.19,1.73,-1.55,0.05,0.03,0.02,-50.06,8.37,-4.25
133.183868,9.09,1.98,-1.62,0.02,0.04,0.0,-50.06,8.37,-4.25
133.207874,9.19,1.8,-1.58,0.01,0.01,-0.05,-50.5,8.75,-2.25
133.227865,9.27,1.63,-1.45,0.02,0.02,0.0,-50.5,8.75,-2.25
133.25189,9.01,1.98,-1.53,0.07,-0.02,-0.02,-50.5,8.37,-3.06
133.271878,9.07,2.08,-1.58,0.1,0.01,0.06,-50.5,8.37,-3.06
133.29573,9.03,2.13,-1.67,0.05,-0.04,0.01,-50.5,8.37,-3.06
133.319937,9.58,1.57,-1.57,0.03,-0.05,-0.05,-51.18,8.75,-3.06
133.339873,9.21,1.49,-1.67,0.06,0.0,0.01,-51.18,8.75,-3.06
133.363863,9.16,1.97,-1.49,0.12,0.01,-0.03,-50.5,9.18,-3.5
133.387821,9.77,0.94,-1.26,0.15,-0.04,-0.03,-50.75,8.75,-4.68
133.407789,9.52,1.1,-1.36,0.26,-0.03,0.05,-51.18,9.18,-3.06
133.431778,10.06,1.13,-1.14,0.35,-0.1,-0.02,-51.18,9.18,-3.06
133.451735,11.66,-0.32,-0.52,0.49,-0.07,0.09,-51.18,9.18,-3.06
133.475787,13.55,-0.1,-0.69,0.89,0.02,0.4,-50.75,8.37,-3.5
133.507736,16.77,-0.32,-2.42,1.23,0.24,0.53,-50.75,8.37,-3.5
133.531793,18.64,1.01,-3.82,1.59,0.44,0.4,-51.56,9.18,-2.68
133.555841,19.38,5.31,-6.63,1.65,0.14,-0.3,-51.56,9.18,-2.68
133.575857,18.23,9.61,-9.32,1.12,0.45,-0.77,-51.56,9.18,-2.68
133.599841,15.19,12.91,-10.36,0.12,1.21,-1.19,-50.5,9.87,-5.0
133.623603,9.74,13.95,-7.71,-0.61,1.9,-0.91,-50.5,9.87,-5.0
133.643854,6.94,14.47,-6.09,-1.0,2.41,0.2,-53.06,8.37,-6.18
133.667869,5.01,12.7,-5.33,-1.47,2.36,0.67,-53.06,8.37,-6.18
133.687889,4.26,11.94,-5.24,-1.94,2.16,0.46,-53.06,8.37,-6.18
133.711858,2.35,8.73,-4.66,-2.58,2.11,0.22,-51.18,8.06,-9.75
133.735889,-1.61,8.4,-4.18,-2.97,2.28,0.76,-51.18,8.06,-9.75
133.755852,-7.35,5.85,-0.71,-3.08,2.28,1.19,-49.68,11.06,-16.5
133.779958,-9.97,3.97,1.29,-3.19,1.75,1.43,-49.68,11.06,-16.5
133.804006,-9.66,-1.05,2.84,-3.46,0.8,1.53,-49.68,11.06,-16.5
133.82398,-3.35,-14.78,2.27,-2.25,-0.7,0.73,-42.56,21.06,-18.87
133.847978,-4.05,-13.8,4.63,-1.36,-1.1,0.71,-42.56,21.06,-18.87
133.867934,-3.71,-12.56,3.06,-0.86,-1.98,1.03,-40.37,25.87,-14.87
133.891969,1.42,-16.66,-1.13,-0.66,-2.75,0.97,-40.37,25.87,-14.87
133.915844,2.81,-17.3,-0.85,-0.01,-2.69,0.89,-38.87,28.18,-10.18
133.935947,2.11,-17.3,-1.05,0.44,-2.81,0.96,-38.87,28.18,-10.18
133.959925,3.08,-18.57,-2.18,0.98,-3.37,0.77,-38.87,28.18,-10.18
133.983954,7.19,-16.57,-5.43,1.72,-3.54,0.52,-38.5,29.37,-5.87
134.003508,11.71,-13.65,-8.42,2.06,-3.72,-0.11,-38.5,29.37,-5.87
134.027874,13.82,-12.79,-9.88,2.31,-3.68,-0.59,-37.37,30.18,-0.68
134.05994,17.82,-8.86,-12.36,2.81,-3.16,-0.38,-37.37,30.18,-0.68
134.083607,19.01,-6.0,-13.11,2.71,-2.84,-0.56,-37.37,30.18,-0.68
134.11167,18.64,-1.19,-13.44,2.25,-2.73,-1.44,-37.75,28.68,3.25
134.127683,16.64,2.31,-12.87,1.96,-2.23,-1.85,-37.75,28.68,3.25
134.151755,15.65,7.52,-12.15,2.06,-1.77,-1.22,-39.5,28.0,6.06
134.171855,16.53,9.42,-11.56,1.86,-1.48,-0.46,-39.5,28.0,6.06
134.195807,17.38,8.15,-11.93,1.24,-1.1,-0.61,-39.5,28.0,6.06
134.219205,14.16,9.36,-9.46,0.97,-0.26,-0.7,-42.87,25.75,10.06
134.239597,12.43,10.31,-7.94,0.73,0.0,-0.15,-42.87,25.75,10.06
134.263804,12.4,8.35,-7.11,0.29,-0.12,0.3,-45.18,25.68,10.18
134.287853,10.51,7.11,-7.09,-0.83,0.33,0.06,-44.06,25.68,10.87
134.307862,10.73,7.69,-8.42,-1.29,0.33,0.0,-44.5,25.56,9.68
134.331846,10.56,8.08,-9.32,-1.75,0.57,0.19,-44.5,25.56,9.68
134.351804,9.66,6.17,-9.1,-2.12,0.89,0.6,-44.5,25.56,9.68
134.375813,9.77,5.54,-8.92,-2.25,0.98,0.96,-43.75,25.56,9.56
134.399845,10.48,3.61,-10.92,-2.49,0.85,0.86,-43.75,25.56,9.56
134.41994,11.46,0.85,-12.74,-2.93,0.76,0.37,-41.87,25.56,10.68
134.44391,10.15,-3.33,-11.06,-3.32,1.2,0.07,-41.87,25.56,10.68
134.467969,7.25,-8.15,-7.34,-3.36,1.66,0.45,-41.87,25.56,10.68
134.487419,2.75,-12.76,-3.1,-2.85,1.73,1.4,-42.37,25.56,10.68
134.511786,0.86,-14.03,-1.65,-2.24,1.43,1.77,-42.37,25.56,10.68
134.531774,3.03,-15.33,-1.5,-1.76,0.73,1.02,-40.0,26.25,10.25
134.555845,4.43,-15.25,-1.25,-1.42,0.4,0.05,-40.0,26.25,10.25
134.579787,4.28,-12.54,-1.05,-1.06,0.19,-0.37,-40.0,26.25,10.25
134.599961,4.95,-9.07,-1.8,-0.58,-0.04,-0.18,-36.68,27.0,9.56
134.623906,6.11,-7.52,-2.84,-0.2,-0.1,0.47,-36.68,27.0,9.56
