t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
144.051725,10.43,1.63,-1.45,-0.09,0.01,-0.11,-52.0,6.06,-10.87
144.075681,9.19,1.85,-0.54,-0.01,0.13,0.0,-51.56,7.25,-10.87
144.095819,8.3,1.94,0.04,0.18,0.01,0.15,-51.56,7.25,-10.87
144.119833,9.11,2.45,-0.59,0.27,-0.17,0.21,-51.56,7.25,-10.87
144.151847,10.83,2.67,-2.15,0.12,-0.24,-0.01,-52.0,6.87,-12.06
144.17558,10.78,1.38,-1.6,-0.02,-0.01,-0.24,-52.0,6.87,-12.06
144.199831,9.61,2.58,-1.31,0.11,0.14,-0.25,-50.87,7.68,-10.5
144.219797,9.09,3.31,-0.83,0.16,0.09,-0.11,-50.87,7.68,-10.5
144.243801,9.11,3.06,-0.91,0.25,0.05,0.26,-50.87,7.68,-10.5
144.263806,10.44,3.28,-1.87,0.23,0.02,0.32,-52.0,6.5,-10.5
144.28778,10.88,2.61,-2.0,0.13,0.09,0.17,-52.0,6.5,-10.5
144.31198,11.46,3.2,-2.11,0.11,0.12,-0.01,-51.18,6.87,-11.68
144.335217,11.02,7.81,-3.92,0.02,0.48,0.17,-50.87,6.5,-10.87
144.355693,11.71,9.91,-5.57,-0.14,0.54,0.28,-51.56,6.5,-12.75
144.379782,11.32,9.94,-6.63,-1.04,0.79,0.07,-51.56,6.5,-12.75
144.39989,9.99,8.77,-6.18,-1.32,0.79,-0.07,-51.56,6.5,-12.75
144.42384,8.94,8.3,-5.5,-1.73,0.97,-0.1,-51.18,6.87,-14.5
144.443925,6.19,7.57,-4.08,-2.11,1.26,0.38,-51.18,6.87,-14.5
144.467936,3.98,6.78,-2.89,-2.25,1.18,0.48,-50.18,8.0,-15.25
144.491879,2.89,4.83,-0.82,-2.57,0.73,0.88,-50.18,8.0,-15.25
144.511872,2.58,2.59,-0.28,-2.55,0.6,1.12,-50.18,8.0,-15.25
144.535842,3.08,-0.28,-0.42,-2.36,0.61,1.48,-49.37,9.5,-16.5
144.559882,5.01,-3.4,0.34,-2.55,0.69,1.19,-49.37,9.5,-16.5
144.579885,3.77,-4.88,1.71,-2.47,0.68,1.02,-47.18,14.75,-16.75
144.615889,1.46,-3.19,2.16,-2.29,-0.06,0.49,-47.18,14.75,-16.75
144.63613,0.2,-2.93,2.43,-2.35,-0.35,0.44,-47.18,14.75,-16.75
144.659622,0.63,-7.01,4.46,-1.68,-0.98,1.21,-45.68,18.56,-15.68
144.683668,1.79,-7.43,4.17,-1.12,-1.04,1.88,-45.68,18.56,-15.68
144.715751,4.79,-10.24,3.81,-0.99,-0.93,2.03,-44.5,21.56,-13.25
144.739833,4.76,-10.89,2.81,-0.59,-0.89,1.76,-44.5,21.56,-13.25
144.759804,5.35,-10.98,2.58,-0.61,-1.17,1.45,-44.5,21.56,-13.25
