t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
87.747686,9.1,-3.03,0.9,0.1,0.0,-0.01,-33.75,30.25,-18.25
87.771789,9.15,-2.64,1.42,0.2,-0.07,0.07,-33.75,30.25,-18.25
87.795714,8.88,-2.42,1.82,0.11,0.07,-0.12,-33.75,30.25,-18.25
87.815697,8.66,-2.83,1.72,0.09,0.16,-0.27,-33.75,30.68,-19.5
87.839784,8.99,-2.75,1.68,0.07,0.08,-0.14,-33.75,30.68,-19.5
87.859858,9.02,-2.77,1.66,0.04,-0.04,0.0,-34.56,30.68,-21.0
87.883794,9.48,-2.43,1.55,0.02,-0.12,0.01,-34.56,30.68,-21.0
87.907792,9.93,-2.37,1.41,0.0,0.01,-0.06,-34.56,30.68,-21.0
87.927792,9.41,-2.58,1.35,0.05,0.09,-0.04,-34.56,30.0,-19.5
87.95183,9.18,-2.54,1.77,0.09,-0.03,0.11,-34.56,30.0,-19.5
87.975928,8.97,-2.58,1.9,0.03,-0.04,0.14,-33.75,30.25,-20.68
87.99593,8.86,-3.01,1.64,-0.03,-0.04,0.15,-33.75,30.25,-20.68
88.019819,9.02,-2.99,1.54,0.0,-0.17,0.18,-33.75,30.25,-20.68
88.039838,9.61,-2.57,1.49,0.02,-0.13,0.03,-34.18,30.0,-19.5
88.063751,8.9,-3.06,1.54,-0.02,-0.08,0.02,-33.37,30.68,-19.0
88.087848,9.36,-3.3,0.98,-0.04,-0.05,-0.03,-33.75,30.0,-19.5
88.107794,9.35,-3.13,1.22,0.03,-0.13,0.04,-33.75,30.0,-19.5
88.131836,9.19,-3.06,1.35,0.03,-0.04,-0.02,-33.37,30.68,-18.68
88.155783,9.17,-3.24,1.22,0.0,-0.01,0.0,-33.37,30.68,-18.68
88.175836,9.17,-3.22,1.18,0.0,-0.02,0.0,-33.37,30.68,-18.68
88.199832,9.27,-3.17,1.02,0.02,-0.08,0.05,-34.18,30.0,-20.18
88.219888,9.11,-3.14,0.95,0.03,-0.16,0.14,-34.18,30.0,-20.18
88.243969,8.77,-3.1,0.99,0.07,-0.26,0.21,-34.18,30.68,-18.68
88.267862,8.22,-2.99,0.97,0.08,-0.32,0.22,-34.18,30.68,-18.68
88.28781,8.34,-2.31,0.98,0.1,-0.21,0.04,-34.18,30.68,-18.68
88.311834,8.19,-1.81,0.68,0.06,-0.22,0.08,-34.56,30.25,-17.87
88.335649,7.69,-1.53,0.76,0.03,-0.16,0.0,-34.56,30.25,-17.87
88.355618,7.81,-0.62,0.89,0.02,-0.23,-0.04,-34.18,31.06,-19.5
88.379763,8.46,0.5,1.14,-0.1,-0.12,-0.21,-34.18,31.06,-19.5
88.411972,9.48,1.33,1.27,-0.26,0.09,-0.46,-34.18,31.06,-19.5
88.435343,11.54,2.6,1.43,-0.41,0.27,-0.52,-34.18,30.0,-19.0
88.46767,13.33,3.31,2.08,-0.56,0.62,-0.59,-34.18,30.0,-19.0
88.49172,13.47,4.32,3.81,-0.83,0.71,-0.18,-34.87,30.0,-17.87
88.515782,14.03,4.01,4.08,-1.22,0.79,0.01,-34.87,30.0,-17.87
88.535781,9.47,-2.75,0.23,-2.59,0.61,2.53,-33.37,33.25,-15.87
88.559663,6.21,-5.91,-1.95,-2.5,0.54,2.58,-33.37,33.25,-15.87
88.579634,4.41,-8.07,-2.92,-2.23,0.39,2.59,-30.06,36.68,-13.87
88.603632,2.84,-9.81,-3.47,-1.82,0.36,2.35,-30.06,36.68,-13.87
88.627674,2.15,-10.07,-3.35,-1.58,0.67,1.8,-22.56,42.68,-10.0
88.647685,1.08,-11.02,-3.69,-1.44,0.81,1.27,-22.56,42.68,-10.0
88.671626,-0.16,-11.62,-3.71,-1.17,0.5,0.98,-22.56,42.68,-10.0
88.695674,-1.18,-11.98,-3.83,-0.84,-0.03,0.89,-18.5,44.56,-7.18
88.71565,-1.66,-11.45,-3.59,-0.52,-0.2,0.53,-18.5,44.56,-7.18
88.739671,-0.53,-11.01,-3.84,-0.29,0.03,-0.18,-15.18,46.06,-5.18
