t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
123.095083,9.46,-0.08,-0.26,0.14,0.0,0.28,-46.87,19.18,-4.87
123.115302,9.94,0.23,-0.94,0.13,0.05,0.29,-46.87,19.18,-4.87
123.139321,9.94,-0.02,-0.81,0.04,0.1,0.28,-46.06,19.18,-5.25
123.159354,10.52,-0.47,-0.99,0.02,0.01,0.2,-46.06,19.18,-5.25
123.183327,10.11,-0.84,-0.72,-0.03,0.05,0.12,-46.06,19.18,-5.25
123.207197,9.71,-0.35,-0.37,0.01,0.06,0.07,-45.75,20.68,-5.25
123.227307,9.02,-0.08,-0.56,0.01,0.03,0.11,-45.75,20.68,-5.25
123.251313,9.8,-0.11,-0.99,0.0,0.0,0.02,-45.37,20.37,-6.0
123.275328,9.59,-0.56,-0.8,-0.03,0.04,0.02,-45.37,20.37,-6.0
123.295349,9.78,-0.34,-0.65,-0.11,0.0,-0.17,-45.37,20.37,-6.0
123.319055,9.28,-0.39,-0.19,-0.08,-0.01,-0.23,-46.06,21.5,-5.25
123.338824,9.24,-0.41,-0.18,0.03,-0.01,0.02,-46.06,21.5,-5.25
123.36324,9.78,-0.21,-0.85,0.04,0.04,0.16,-46.06,20.0,-5.56
123.395287,9.76,-0.5,-0.62,-0.03,0.05,0.06,-46.06,20.0,-5.56
123.419276,9.66,-0.56,-0.44,-0.08,0.01,-0.03,-46.06,20.0,-5.56
123.443381,9.86,-0.91,-0.28,-0.04,0.05,-0.11,-44.56,20.68,-4.75
123.463382,9.59,-0.41,-0.3,0.0,0.11,-0.08,-44.56,20.68,-4.75
123.487379,10.03,-0.49,-0.44,0.01,-0.04,0.08,-45.0,20.37,-6.0
123.51138,10.32,-0.49,-0.74,0.07,0.02,0.22,-46.06,20.0,-5.25
123.53139,9.89,-0.27,-0.84,0.03,0.05,0.15,-46.06,20.0,-5.25
123.555369,10.05,-0.43,-0.7,-0.03,-0.01,-0.03,-46.06,20.0,-5.25
123.575384,9.92,-0.19,-0.75,-0.03,-0.01,-0.09,-45.37,20.68,-6.37
123.599378,9.93,-0.28,-0.67,-0.01,0.02,-0.04,-45.37,20.68,-6.37
123.623388,9.65,-0.12,-0.64,0.01,0.09,0.11,-46.5,20.0,-5.25
123.643388,9.75,-0.21,-0.74,0.01,0.15,0.15,-46.5,20.0,-5.25
123.667346,9.55,-0.86,-0.34,-0.01,0.16,0.1,-46.5,20.0,-5.25
123.691384,9.28,-1.54,0.03,-0.01,0.05,0.03,-46.06,21.06,-5.25
123.711378,8.97,-2.11,0.24,0.03,0.02,0.04,-46.06,21.06,-5.25
123.735382,9.08,-2.99,0.2,0.2,0.03,0.08,-45.37,20.37,-5.25
123.759382,8.97,-3.52,0.19,0.33,0.08,0.1,-45.37,20.37,-5.25
123.78035,8.94,-4.16,0.56,0.45,0.1,0.12,-45.37,20.37,-5.25
