t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
152.443534,9.77,1.43,-1.12,-0.04,-0.12,-0.13,-49.0,13.0,-5.87
152.46992,9.34,1.86,-0.92,-0.03,-0.08,0.0,-49.0,12.68,-7.5
152.490673,9.44,1.79,-0.94,-0.03,-0.07,0.12,-49.0,12.68,-7.5
152.51082,9.24,1.48,-1.09,-0.04,-0.1,0.13,-49.0,12.68,-7.5
152.539036,9.86,1.21,-0.85,-0.02,-0.15,-0.04,-49.25,12.25,-6.68
152.55511,9.69,1.01,-0.98,0.0,-0.11,0.0,-49.25,12.25,-6.68
152.579464,9.71,0.98,-0.92,0.05,-0.07,-0.01,-49.0,12.68,-5.87
152.599775,9.44,1.29,-1.06,0.02,-0.07,-0.06,-49.0,12.68,-5.87
152.62384,9.44,1.39,-0.98,0.05,-0.05,0.0,-49.0,12.68,-5.87
152.647802,9.47,1.42,-1.44,0.0,-0.03,-0.06,-49.0,13.0,-5.5
152.667789,9.19,1.53,-1.01,0.02,-0.01,-0.1,-49.0,13.0,-5.5
152.691865,9.27,0.67,-0.6,-0.02,-0.03,-0.14,-49.68,13.0,-5.5
152.715996,8.78,1.39,-0.89,0.04,-0.03,0.09,-49.68,13.0,-5.5
152.735811,9.41,1.02,-1.05,0.09,-0.06,0.03,-49.68,11.5,-5.87
152.759717,9.39,0.86,-0.87,0.09,0.0,0.0,-49.68,11.5,-5.87
152.779862,8.77,0.88,-0.9,0.07,-0.1,-0.14,-49.68,11.5,-5.87
152.803812,9.52,0.0,-0.75,0.05,-0.17,-0.36,-48.56,12.25,-5.5
152.827847,9.03,0.08,-0.75,0.12,-0.09,-0.08,-48.56,12.25,-5.5
152.847849,9.17,-0.16,-0.45,0.26,-0.11,-0.01,-49.25,12.68,-5.5
152.871861,8.88,-0.87,-0.27,0.31,-0.1,0.0,-49.25,12.68,-5.5
152.89568,9.6,-0.99,-0.38,0.47,-0.26,-0.13,-49.25,12.68,-5.5
152.915933,11.11,-1.23,-0.95,0.62,-0.36,-0.21,-49.68,11.5,-5.5
152.939855,13.48,-2.5,-1.15,0.89,-0.25,-0.05,-49.68,11.5,-5.5
152.959873,14.62,-3.04,-1.77,1.35,-0.08,0.17,-50.5,11.5,-4.68
152.983827,17.03,-2.75,-3.41,1.75,0.04,0.24,-50.5,11.5,-4.68
153.00786,17.71,-1.35,-4.93,1.84,0.14,-0.29,-50.5,11.5,-4.68
153.027852,18.23,1.02,-6.35,1.86,0.3,-1.03,-49.68,10.75,-5.06
153.051842,17.92,6.65,-8.63,1.9,0.7,-1.28,-49.68,10.75,-5.06
153.095767,17.35,10.72,-9.48,1.58,1.23,-1.2,-51.56,10.0,-7.06
153.119789,13.49,13.06,-9.96,0.44,1.7,-1.3,-51.56,10.0,-7.06
153.151812,11.51,13.7,-8.67,-0.34,1.93,-1.56,-51.56,10.0,-7.06
153.175818,7.34,12.94,-6.37,-0.88,2.41,-1.07,-51.56,7.0,-8.68
