t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
1.831737,9.31,-0.1,0.52,-0.01,0.05,0.02,-46.5,19.06,-6.06
1.855659,9.36,-0.12,0.54,-0.02,0.05,-0.01,-46.87,18.75,-7.25
1.879677,9.57,-0.06,0.41,-0.04,0.07,-0.06,-46.87,18.75,-7.25
1.899733,9.63,-0.04,0.33,-0.04,0.04,-0.04,-46.87,19.06,-6.06
1.923774,9.61,-0.04,0.31,-0.02,0.02,-0.03,-46.87,19.06,-6.06
1.943761,9.64,0.01,0.41,0.0,-0.01,-0.02,-46.87,19.06,-6.06
1.967684,9.76,0.04,0.44,0.0,-0.05,-0.01,-47.18,19.06,-7.25
1.991292,9.76,0.04,0.36,0.0,-0.03,0.0,-47.18,19.06,-7.25
2.011539,9.6,-0.03,0.41,0.0,-0.01,0.0,-45.68,18.75,-5.37
2.03573,9.61,-0.06,0.33,0.0,-0.01,0.01,-45.68,18.75,-5.37
2.059745,9.57,-0.03,0.45,-0.01,0.0,0.0,-45.68,18.75,-5.37
2.079766,9.65,0.03,0.55,-0.02,0.01,-0.03,-46.87,18.75,-5.75
2.103698,9.69,0.01,0.49,-0.01,0.0,-0.01,-47.56,19.18,-7.0
2.123769,9.76,-0.04,0.43,-0.03,0.0,-0.01,-46.5,19.06,-6.56
2.147147,9.8,-0.08,0.27,-0.03,-0.02,0.0,-46.5,19.06,-6.56
2.171677,9.76,-0.04,0.34,-0.01,-0.02,0.0,-46.87,18.75,-7.0
2.191692,9.8,-0.06,0.32,-0.01,0.0,0.0,-46.87,18.75,-7.0
2.215723,9.84,-0.05,0.22,-0.01,0.0,0.01,-46.87,18.75,-7.0
2.23973,9.69,-0.09,0.28,0.0,0.0,0.01,-46.5,19.18,-7.25
2.259733,9.65,-0.07,0.28,0.01,-0.02,0.02,-46.5,19.18,-7.25
2.283644,9.52,-0.05,0.26,0.01,0.0,0.0,-46.87,19.5,-6.18
2.303708,9.56,0.32,0.5,0.0,0.02,-0.01,-46.87,19.5,-6.18
2.327792,9.66,0.78,0.34,-0.02,0.01,-0.04,-46.87,19.5,-6.18
2.351778,9.69,1.72,0.74,-0.04,0.0,-0.07,-46.5,18.37,-6.56
2.37178,9.59,2.46,0.75,-0.09,-0.01,-0.12,-46.5,18.37,-6.56
2.395765,9.85,3.79,0.33,-0.18,0.05,-0.24,-47.18,19.5,-5.75
2.419723,10.03,4.83,0.41,-0.24,0.15,-0.34,-47.18,19.5,-5.75
2.43976,10.01,5.13,0.52,-0.29,0.12,-0.34,-47.18,19.5,-5.75
