t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
78.82741,9.02,4.51,0.64,0.0,-0.4,-0.13,-51.75,-0.25,-9.06
78.851418,9.53,4.88,-0.26,-0.1,-0.25,-0.16,-51.75,-0.25,-9.06
78.871226,9.38,4.05,-0.26,-0.05,-0.18,0.01,-51.5,-0.68,-8.75
78.895363,8.41,3.69,0.37,0.21,-0.39,0.36,-51.5,-0.68,-8.75
78.919349,8.69,3.76,0.42,0.22,-0.42,0.31,-51.5,-0.68,-8.75
78.939307,9.13,4.79,0.16,0.11,-0.37,0.12,-52.18,-1.37,-8.0
78.963353,9.97,4.28,-0.51,-0.08,-0.2,-0.09,-52.18,-1.37,-8.0
78.987306,9.49,4.22,-0.17,-0.05,-0.08,-0.04,-52.56,0.06,-6.75
79.007145,9.08,4.18,-0.12,-0.05,-0.11,0.02,-52.56,0.06,-6.75
79.031343,9.35,4.09,-0.35,-0.03,-0.13,0.06,-52.56,0.06,-6.75
79.051434,9.3,3.88,-0.28,0.01,-0.1,0.07,-52.56,-0.25,-6.37
79.075413,9.07,4.05,-0.17,0.02,-0.1,0.15,-52.56,-0.25,-6.37
79.099458,9.19,4.48,0.03,-0.01,-0.07,0.1,-52.18,0.37,-6.37
79.119463,9.05,4.63,0.05,-0.12,0.0,-0.04,-52.18,0.37,-6.37
79.155227,8.75,4.37,0.28,-0.11,0.01,-0.01,-52.18,0.37,-6.37
79.175442,8.88,4.03,0.41,-0.07,-0.04,0.1,-52.56,0.75,-6.37
79.199521,8.86,4.9,0.77,-0.19,-0.12,0.19,-52.56,0.75,-6.37
79.22339,9.1,4.45,0.28,-0.23,-0.12,0.17,-52.56,-0.25,-5.56
79.243502,9.02,4.11,0.6,-0.12,-0.12,0.26,-52.56,-0.25,-5.56
79.267451,9.6,2.41,-0.44,-0.44,-0.42,0.35,-52.56,0.75,-3.56
79.291569,10.49,0.51,-1.13,-0.49,-0.22,0.07,-52.56,0.75,-3.56
79.311622,11.1,0.41,-1.19,-0.36,-0.13,0.01,-52.56,0.75,-3.56
79.335514,11.5,1.46,-0.62,-0.27,-0.02,0.04,-52.56,1.87,-4.0
79.367498,11.67,0.56,-1.01,-0.16,-0.04,0.16,-52.56,1.87,-4.0
79.391471,12.44,-0.3,-1.4,-0.05,-0.03,0.19,-53.0,2.68,-2.75
79.411503,12.23,-0.41,-1.81,0.48,0.18,0.2,-53.0,2.68,-2.75
79.435513,12.24,0.02,-2.15,0.53,0.31,0.01,-53.0,2.68,-2.75
79.45951,12.21,1.01,-2.94,0.61,0.6,-0.12,-51.75,2.25,-4.5
79.479518,11.99,1.48,-3.0,0.64,0.86,-0.13,-51.75,2.25,-4.5
79.503483,10.77,1.82,-2.09,0.73,0.94,-0.08,-51.75,3.37,-4.0
79.527515,10.4,2.97,-1.32,0.66,1.11,0.0,-51.75,3.37,-4.0
79.547506,9.19,4.47,-0.24,0.55,1.24,-0.13,-51.75,3.37,-4.0
79.571482,8.61,4.44,0.15,0.49,1.21,-0.11,-52.56,2.25,-7.18
79.591472,7.45,5.01,0.76,0.73,1.02,0.0,-52.56,2.25,-7.18
79.615516,6.25,5.12,1.4,0.78,0.86,0.04,-52.18,2.68,-9.18
79.639577,3.34,3.46,1.93,0.62,0.32,0.23,-50.68,1.87,-12.18
79.659455,3.24,3.44,2.06,0.6,0.39,0.18,-51.06,1.87,-13.06
79.683517,1.54,2.83,3.05,0.46,0.27,0.18,-51.06,1.87,-13.06
79.707471,0.93,1.7,3.12,0.46,0.13,0.1,-51.06,1.87,-13.06
79.727527,0.69,1.8,2.57,0.6,-0.35,0.07,-50.68,1.56,-14.25
79.751495,0.78,1.32,2.27,0.74,-0.52,0.0,-50.68,1.56,-14.25
79.771469,0.28,1.72,2.68,0.53,-0.77,-0.11,-51.06,1.87,-13.87
79.795522,-0.05,-0.88,2.0,0.36,-0.98,-0.55,-51.06,1.87,-13.87
79.8195,-0.09,-2.23,0.65,0.48,-1.1,-1.03,-51.06,0.75,-12.25
79.839471,1.04,-1.3,-1.0,0.81,-1.28,-1.29,-51.06,0.75,-12.25
79.863514,1.29,-1.36,-1.3,1.05,-1.49,-1.42,-51.06,0.75,-12.25
79.887462,3.68,-0.18,-1.14,1.26,-1.59,-1.73,-52.18,-0.25,-10.0
79.910885,5.22,4.34,-1.12,1.08,-1.73,-2.1,-52.18,-0.25,-10.0
79.9311,12.09,7.84,-4.44,1.26,-1.83,-1.75,-52.56,-5.87,-6.37
79.951503,12.24,7.48,-4.95,1.64,-1.81,-1.37,-52.56,-5.87,-6.37
79.975518,14.08,11.49,-6.34,1.3,-1.3,-1.91,-52.56,-5.87,-6.37
79.999461,17.91,14.85,-7.93,1.33,-1.05,-1.56,-53.0,-11.06,1.06
80.019509,17.68,16.1,-7.19,1.23,-0.83,-1.0,-53.0,-11.06,1.06
80.043512,17.96,15.94,-6.9,0.92,-0.43,-0.85,-53.06,-15.18,3.06
80.067511,17.91,18.77,-5.14,0.64,0.03,-0.67,-53.06,-15.18,3.06
80.087507,16.76,19.47,-4.04,0.37,0.24,-0.12,-53.06,-15.18,3.06
80.11152,13.77,18.59,-2.52,0.03,0.39,0.4,-51.87,-17.25,6.56
80.131411,11.83,16.8,-2.31,-0.4,0.43,0.54,-51.87,-17.25,6.56
80.155316,9.05,13.55,-2.25,-0.71,0.41,0.73,-51.56,-18.06,5.75
80.191406,4.37,7.63,-2.98,-1.74,0.4,0.84,-51.87,-17.0,3.0
80.211455,3.47,6.89,-2.19,-1.93,0.42,0.65,-52.68,-13.56,1.37
80.235413,3.35,6.8,-2.16,-1.95,0.21,0.82,-52.68,-13.56,1.37
80.255461,2.43,5.13,-1.64,-1.84,-0.03,1.09,-52.68,-13.56,1.37
80.27949,1.81,3.9,-1.32,-1.9,-0.2,1.13,-53.06,-11.0,0.18
80.303475,1.79,2.69,-1.1,-1.99,-0.35,0.99,-53.06,-11.0,0.18
80.323378,1.8,1.28,-1.41,-2.28,-0.47,0.58,-53.37,-9.18,-1.37
80.347461,2.47,-0.2,-2.1,-2.38,-0.61,0.22,-53.37,-9.18,-1.37
80.379469,3.3,-1.09,-2.56,-2.31,-0.77,-0.09,-53.37,-9.18,-1.37
80.403569,3.82,-1.11,-2.7,-1.84,-1.03,0.0,-52.25,-6.87,-0.18
80.427531,4.03,-0.98,-2.59,-1.47,-1.28,0.12,-52.25,-6.87,-0.18
80.447518,4.99,-1.86,-3.06,-1.24,-1.46,0.03,-52.25,-6.5,0.56
80.471559,6.65,-2.6,-3.59,-0.92,-1.4,-0.15,-52.25,-6.5,0.56
80.491418,6.58,-2.69,-3.12,-0.54,-1.35,-0.28,-52.25,-6.5,0.56
80.515515,7.78,-3.03,-4.17,-0.17,-1.49,-0.4,-52.25,-6.18,4.87
80.539462,10.03,-2.67,-6.0,1.24,-1.35,-0.39,-50.75,-7.18,6.87
80.559507,10.56,-1.62,-5.96,1.6,-1.25,-0.5,-49.68,-7.87,10.5
80.583509,12.11,1.2,-6.4,1.69,-1.01,-0.78,-49.68,-7.87,10.5
80.60746,13.25,2.29,-7.33,1.9,-0.99,-0.49,-48.56,-9.06,14.75
80.627523,13.62,1.92,-7.95,2.09,-0.86,-0.31,-48.56,-9.06,14.75
80.651486,13.73,3.27,-7.57,2.33,-0.64,-0.22,-48.56,-9.06,14.75
80.671527,13.75,4.84,-7.33,2.45,-0.54,-0.1,-47.56,-9.06,17.68
80.695466,12.93,4.0,-7.55,2.41,-0.34,-0.19,-47.56,-9.06,17.68
80.719406,11.8,3.31,-7.91,2.42,0.04,-0.46,-46.06,-7.87,20.06
80.739461,11.3,4.48,-7.62,2.41,0.46,-0.75,-46.06,-7.87,20.06
80.763505,10.89,5.74,-7.1,2.3,0.71,-0.97,-46.06,-7.87,20.06
80.787584,10.02,6.9,-7.53,2.13,0.82,-1.11,-45.25,-7.18,21.25
80.807514,9.9,7.78,-9.15,2.06,0.88,-1.12,-45.25,-7.18,21.25
80.8315,9.81,8.56,-9.43,1.94,1.1,-1.24,-47.18,-7.87,20.87
80.851517,8.74,9.18,-8.13,1.75,1.34,-1.39,-47.18,-7.87,20.87
