t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
298.563701,7.21,-4.16,0.44,-1.41,-0.21,1.01,-49.68,12.0,-7.75
298.587666,7.39,-4.73,0.0,-1.23,-0.27,0.73,-48.18,14.56,-6.87
298.607741,7.45,-5.22,-0.89,-1.05,-0.33,0.46,-48.18,14.56,-6.87
298.631709,7.05,-5.52,-1.41,-0.77,-0.38,0.25,-47.06,18.0,-4.56
298.655703,5.78,-6.25,-2.35,-0.49,-0.39,0.0,-47.06,18.0,-4.56
298.675543,4.4,-6.93,-2.62,-0.17,-0.43,-0.26,-47.06,18.0,-4.56
298.699703,2.35,-6.4,-1.52,0.1,-0.5,-0.68,-48.18,18.68,-3.37
298.723603,1.56,-5.54,-1.48,0.05,-0.49,-1.28,-48.18,18.68,-3.37
298.743716,0.75,-3.77,-1.32,0.08,-0.54,-1.77,-48.18,18.68,-2.18
298.767715,0.7,-2.36,-1.12,0.33,-0.7,-1.93,-48.18,18.68,-2.18
298.787689,5.95,4.34,-0.17,1.48,-1.79,-2.0,-50.5,9.37,1.25
298.811804,9.36,5.22,-3.55,1.38,-1.98,-1.76,-50.5,9.37,1.25
298.835346,10.19,4.21,-2.77,2.08,-2.44,-0.86,-50.5,9.37,1.25
298.85574,11.53,6.3,-0.64,2.27,-2.6,-0.69,-51.18,4.87,4.87
298.879724,17.39,7.99,-8.02,1.08,-2.19,-1.24,-51.18,4.87,4.87
298.903739,21.88,9.65,-11.74,1.15,-2.05,-1.11,-51.18,2.25,11.56
298.923825,25.22,12.93,-12.27,1.09,-0.75,-0.46,-51.18,2.25,11.56
298.947839,27.16,12.96,-14.36,0.83,-0.24,-0.36,-51.18,2.25,11.56
298.967848,26.76,12.01,-14.17,0.61,0.48,-0.08,-49.5,0.06,17.18
298.991838,22.48,9.4,-10.17,0.52,1.52,0.39,-49.5,0.06,17.18
299.015834,19.26,7.8,-7.56,0.41,1.87,0.39,-49.75,0.06,16.37
299.035833,15.15,5.83,-5.31,0.17,2.58,0.32,-49.75,0.06,16.37
299.059834,13.14,4.26,-4.33,0.16,2.67,0.34,-49.75,0.06,16.37
299.083848,10.33,2.74,-3.27,0.24,2.69,0.42,-51.0,1.18,12.37
299.103833,8.44,2.61,-1.38,0.09,2.44,0.16,-51.0,1.18,12.37
299.127833,6.78,2.82,-0.28,-0.09,2.43,0.03,-52.06,1.87,5.18
299.147915,5.71,2.88,0.59,-0.19,2.07,0.01,-52.06,1.87,5.18
299.171848,3.58,2.65,2.29,-0.08,1.87,0.07,-52.06,1.87,5.18
299.195826,2.36,3.57,3.84,0.09,1.09,0.08,-52.06,3.5,0.37
299.215842,2.41,3.85,3.07,-0.13,0.9,-0.06,-52.06,3.5,0.37
299.239936,2.25,3.96,1.25,-0.11,0.76,0.0,-52.06,3.37,-3.06
299.263926,1.95,3.6,0.25,0.19,0.17,0.19,-52.06,3.37,-3.06
299.283937,1.98,4.2,-0.13,0.25,0.01,0.12,-52.06,3.37,-3.06
299.30792,3.21,4.87,-1.64,-0.11,0.0,-0.27,-51.25,3.37,-5.06
299.327914,7.44,8.38,-1.72,-0.36,-0.1,-0.08,-51.56,3.75,-6.75
299.351714,8.41,8.94,-1.5,-0.55,-0.03,0.23,-52.5,3.37,-5.56
299.37554,9.63,10.48,-0.9,-0.78,0.03,0.49,-52.5,3.37,-5.56
299.396146,9.82,11.02,-1.36,-0.93,0.03,0.67,-51.56,2.68,-6.75
299.419591,9.36,8.99,-2.25,-1.04,-0.13,1.34,-51.56,2.68,-6.75
299.43868,9.1,8.49,-0.94,-1.03,-0.21,1.62,-51.56,2.68,-6.75
299.46288,8.68,5.85,0.84,-1.77,-0.05,1.98,-51.56,5.56,-6.0
299.486931,7.82,3.73,1.36,-1.88,-0.22,2.25,-51.56,5.56,-6.0
299.507207,7.62,-0.26,0.73,-1.86,-0.33,2.36,-50.5,9.75,-4.25
299.531768,7.4,-2.82,0.54,-1.58,-0.56,2.49,-50.5,9.75,-4.25
299.555834,6.96,-6.63,1.01,-1.47,-0.5,2.36,-50.5,9.75,-4.25
299.575823,7.32,-8.36,1.26,-1.47,-0.35,1.37,-49.0,15.75,-4.75
299.600812,8.77,-7.48,-0.2,-1.45,-0.34,0.79,-49.0,15.75,-4.75
299.623621,10.02,-6.52,-1.68,-1.23,-0.36,0.7,-46.5,19.75,-2.37
299.643786,10.02,-5.81,-1.12,-0.6,-0.4,0.56,-46.5,19.75,-2.37
299.667803,10.02,-5.15,-1.34,-0.41,-0.35,0.31,-44.87,21.68,-0.37
299.687787,10.11,-3.99,-1.29,-0.3,-0.26,0.06,-44.87,21.68,-0.37
299.71177,10.6,-2.16,-1.44,-0.27,-0.13,-0.09,-44.87,21.68,-0.37
299.735708,10.8,-1.42,-1.41,-0.23,-0.04,-0.09,-44.87,23.25,2.0
299.755834,10.52,-0.95,-1.15,-0.1,-0.08,-0.05,-44.87,23.25,2.0
