t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
185.079751,9.08,0.18,2.52,-0.25,0.19,0.21,-43.56,21.0,-14.56
185.099621,8.89,-0.46,2.78,-0.08,0.2,0.39,-43.56,21.0,-14.56
185.135771,9.48,-0.47,2.23,-0.02,0.21,0.45,-43.56,21.0,-14.56
185.15981,10.18,-0.14,1.35,-0.03,0.24,0.28,-42.5,20.56,-15.75
185.179706,9.57,0.07,1.61,-0.18,0.14,0.0,-42.5,20.56,-15.75
185.203786,9.81,-0.42,2.7,-0.24,0.09,-0.08,-41.37,22.5,-17.75
185.227799,9.39,-1.07,2.94,-0.05,0.21,0.23,-41.37,22.5,-17.75
185.247828,9.31,-0.38,2.0,-0.07,0.04,0.0,-41.0,22.75,-16.18
185.271823,9.3,-1.43,2.85,-0.02,0.13,0.03,-41.0,22.75,-16.18
185.291922,9.19,-1.36,3.21,0.05,0.18,0.12,-41.0,22.75,-16.18
185.31591,9.52,-2.58,3.11,0.18,0.15,0.26,-41.37,22.75,-16.18
185.3399,9.58,-3.0,2.75,0.27,0.18,0.25,-41.37,22.75,-16.18
185.35991,9.61,-4.15,2.99,0.27,0.15,0.14,-41.0,22.5,-16.56
185.383808,9.59,-5.26,3.65,0.41,0.11,-0.13,-41.0,22.5,-16.56
185.403893,9.49,-6.39,4.55,0.54,0.17,-0.16,-41.37,22.75,-17.37
185.427852,8.73,-7.1,5.53,1.16,0.32,-0.11,-41.37,22.75,-17.37
185.451878,7.91,-7.05,5.96,1.6,0.3,0.18,-41.37,22.75,-17.37
185.471546,6.84,-6.85,5.31,1.9,0.12,0.44,-40.25,21.68,-19.75
185.495778,7.24,-6.43,4.46,2.15,-0.13,0.22,-40.25,21.68,-19.75
185.519805,6.24,-3.87,2.61,2.05,-0.42,-0.35,-40.56,21.0,-21.0
185.539929,4.96,-3.68,3.34,1.89,-0.7,-0.99,-40.56,21.0,-21.0
185.563855,3.89,-2.22,3.27,2.21,-0.74,-0.89,-40.56,21.0,-21.0
185.583904,2.86,0.44,2.25,2.45,-0.77,-0.26,-41.37,18.25,-23.25
185.607898,2.65,2.64,-0.07,2.55,-0.92,0.28,-41.37,18.25,-23.25
185.643866,3.14,3.4,-0.64,2.42,-1.08,0.42,-42.87,13.75,-21.25
185.663869,4.01,3.32,-1.27,2.04,-1.3,0.31,-42.87,13.75,-21.25
185.687901,5.07,3.98,-1.67,1.83,-1.39,0.22,-42.87,13.75,-21.25
185.707896,4.92,4.13,-1.73,1.71,-1.35,0.52,-44.37,12.0,-21.75
185.731857,4.51,4.63,-2.29,1.65,-1.29,0.84,-44.37,12.0,-21.75
185.755901,6.43,2.81,-3.91,1.09,-2.07,1.49,-47.0,12.37,-17.87
185.775904,5.47,3.07,-4.44,0.77,-2.07,1.11,-47.0,12.37,-17.87
185.799891,5.61,3.03,-4.45,0.59,-2.18,1.07,-47.75,14.18,-13.87
185.823821,7.25,3.36,-6.91,0.51,-2.3,1.29,-47.75,14.18,-13.87
185.843864,8.52,2.76,-8.08,0.28,-2.2,1.55,-47.75,14.18,-13.87
185.867899,9.52,1.69,-8.33,0.01,-2.0,1.72,-48.06,16.5,-10.0
185.887861,10.36,1.48,-8.89,-0.18,-1.66,1.93,-48.06,16.5,-10.0
