t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
80.471746,9.32,-2.84,-2.67,-0.23,-0.02,0.08,-39.06,31.06,4.37
80.496078,9.32,-2.85,-2.68,-0.18,-0.06,0.14,-39.06,31.06,4.37
80.515781,9.01,-2.8,-2.38,-0.01,0.0,0.0,-39.5,31.06,4.75
80.539845,9.11,-2.69,-2.38,0.02,-0.11,0.05,-39.5,31.06,4.75
80.56392,9.19,-2.56,-2.2,0.01,-0.18,0.11,-39.06,31.37,5.56
80.583935,9.03,-2.71,-2.38,-0.01,-0.03,0.01,-39.06,31.37,5.56
80.607753,9.15,-2.79,-2.52,-0.05,0.02,-0.04,-39.06,31.37,5.56
80.631759,8.97,-2.64,-2.29,-0.01,-0.03,0.0,-38.37,31.37,4.75
80.651873,9.11,-2.91,-2.6,-0.03,-0.01,-0.04,-38.37,31.37,4.75
80.675888,9.19,-2.61,-2.52,-0.01,-0.04,0.0,-39.06,30.25,5.18
80.695901,8.99,-2.81,-2.63,-0.01,-0.05,0.01,-39.06,30.25,5.18
80.719892,9.01,-2.77,-2.62,0.0,-0.09,0.03,-39.06,30.25,5.18
80.743911,8.92,-2.82,-2.49,0.01,-0.08,0.03,-39.06,31.75,5.87
80.763923,8.88,-2.69,-2.38,0.0,-0.04,0.0,-39.06,31.75,5.87
80.787895,8.96,-2.8,-2.62,-0.02,0.0,-0.04,-39.06,31.75,5.87
80.811925,8.86,-2.88,-2.84,-0.04,-0.07,0.0,-39.06,31.75,5.87
80.831922,8.6,-2.79,-2.75,0.0,-0.11,0.0,-39.06,31.75,5.87
80.855882,8.61,-3.05,-2.96,0.0,-0.09,-0.01,-38.68,31.37,5.87
80.875758,8.41,-3.22,-3.13,0.01,-0.09,-0.04,-38.68,31.37,5.87
80.899913,8.11,-3.33,-3.06,0.05,-0.07,-0.09,-38.37,31.75,5.56
80.924821,7.36,-3.65,-3.08,0.11,-0.12,-0.11,-38.37,31.75,5.56
80.943926,7.21,-3.63,-2.89,0.19,-0.24,-0.15,-38.37,31.75,5.56
