t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
27.987382,9.51,-0.51,2.04,0.11,-0.22,-0.04,-43.75,25.06,-10.25
28.011772,9.65,-0.35,1.87,0.07,-0.21,-0.01,-43.75,25.06,-10.25
28.031657,9.56,-0.34,2.11,0.05,-0.14,0.0,-43.75,25.06,-10.25
28.055699,9.42,-0.44,1.78,-0.03,0.02,-0.02,-44.06,24.0,-10.25
28.079685,9.51,-0.47,1.62,0.02,-0.07,0.0,-44.06,24.0,-10.25
28.099674,9.48,-0.52,1.73,0.05,-0.13,0.01,-44.5,24.37,-9.87
28.123673,9.44,-0.46,1.85,0.08,-0.17,0.04,-44.5,24.37,-9.87
28.147808,9.25,-0.54,1.91,0.07,-0.13,0.04,-44.5,24.37,-9.87
28.167684,9.61,-0.53,1.06,0.26,-0.14,-0.08,-44.5,24.0,-9.87
28.191524,9.85,-0.31,1.81,0.31,-0.25,-0.06,-44.5,24.0,-10.56
28.211679,9.92,-0.15,1.6,0.28,-0.27,0.0,-44.5,24.0,-10.56
28.235684,9.93,-0.18,1.51,0.3,-0.24,0.06,-44.5,24.0,-10.56
28.259641,9.39,-0.38,1.31,0.23,-0.18,0.09,-44.5,23.56,-9.87
28.279768,9.38,-0.44,1.12,0.22,-0.09,0.06,-44.5,23.56,-9.87
28.303673,9.48,-0.35,1.88,0.2,-0.09,0.06,-44.87,23.18,-10.56
28.327717,9.36,-0.36,1.95,0.09,-0.02,0.03,-44.87,23.18,-10.56
28.347678,9.42,-0.34,2.0,0.01,0.03,0.0,-44.87,23.18,-10.56
28.371763,9.41,-0.38,1.41,-0.06,0.11,-0.04,-44.87,24.37,-9.5
28.395776,9.48,-0.36,1.23,-0.03,0.08,-0.06,-44.87,24.37,-9.5
28.415677,9.52,-0.33,1.63,0.02,0.01,-0.03,-44.5,23.56,-9.5
28.439664,9.42,-0.4,1.66,0.03,0.0,-0.01,-44.5,23.56,-9.5
28.45967,9.82,-0.32,1.67,0.0,-0.01,-0.04,-44.5,23.56,-9.5
28.483768,10.07,-0.36,1.36,-0.01,0.01,-0.04,-43.75,24.0,-9.5
28.511737,10.54,-0.75,1.56,0.05,0.0,0.01,-43.75,24.0,-9.5
28.527687,11.37,-1.5,0.93,0.08,0.0,0.06,-44.06,23.56,-8.68
28.551419,11.8,-1.93,0.72,0.22,-0.11,0.15,-44.06,23.56,-8.68
28.571662,10.75,-3.06,0.61,0.36,-0.2,0.31,-44.06,23.56,-8.68
28.595772,10.0,-3.77,0.26,0.46,-0.26,0.35,-44.87,23.56,-9.87
28.619709,9.46,-4.37,-0.5,0.55,-0.3,0.28,-44.87,23.56,-9.87
28.639782,8.5,-4.88,-0.48,0.69,-0.3,0.29,-44.06,23.56,-9.5
28.663785,5.55,-5.67,-1.15,0.8,-0.14,0.29,-44.06,23.56,-9.5
28.687772,3.99,-5.61,-0.63,1.02,-0.22,0.11,-44.06,23.56,-9.5
28.707776,3.92,-1.79,-0.33,1.45,-0.31,-0.52,-44.87,24.37,-10.25
28.731781,2.85,-1.2,0.43,1.63,-0.53,-0.56,-44.87,24.37,-10.25
28.751773,3.65,0.43,0.97,1.59,-0.57,-0.9,-44.87,21.68,-13.37
28.775766,4.98,1.63,0.38,1.35,-0.19,-1.18,-44.87,21.68,-13.37
28.799765,5.66,2.93,0.12,1.31,-0.14,-1.1,-46.37,18.06,-13.37
28.819602,6.13,3.55,0.19,1.37,-0.4,-0.93,-46.37,18.06,-13.37
28.843583,5.54,3.84,0.57,1.34,-0.49,-0.66,-46.37,18.06,-13.37
28.875721,4.0,3.61,0.88,1.13,-0.37,-0.58,-48.56,16.56,-11.5
28.899649,3.87,3.76,0.28,0.86,-0.16,-0.86,-48.56,16.56,-11.5
28.92381,6.68,5.47,-0.28,0.74,-0.34,-1.12,-48.56,12.87,-11.75
28.943739,8.53,6.09,-0.83,0.68,-0.62,-1.05,-48.56,12.87,-11.75
28.967781,8.3,6.38,0.19,0.66,-0.92,-0.64,-48.56,12.87,-11.75
28.99183,7.14,6.24,0.43,0.45,-0.91,-0.41,-50.06,10.18,-11.18
29.011823,8.77,6.62,-0.05,0.19,-1.03,-0.52,-50.06,10.18,-11.18
29.035659,11.02,7.15,-0.65,0.06,-1.21,-0.44,-50.18,9.75,-8.0
29.055843,10.44,7.02,-1.12,-0.05,-1.35,-0.01,-50.18,9.75,-8.0
29.079822,8.57,6.89,-0.79,-0.23,-1.28,0.09,-50.18,9.75,-8.0
29.103818,10.43,7.64,-2.13,-0.45,-1.32,-0.24,-52.06,7.87,-5.56
29.123806,11.96,7.75,-3.26,-0.6,-1.21,-0.28,-52.06,7.87,-5.56
29.147787,12.41,7.12,-2.09,-0.92,-0.85,-0.37,-53.18,5.87,1.5
29.1718,13.16,7.55,-1.7,-1.0,-0.8,-0.45,-53.18,5.87,1.5
29.191801,14.88,8.03,-3.4,-1.11,-0.77,-0.45,-52.5,5.25,3.87
29.215793,15.8,7.98,-3.28,-1.04,-1.03,-0.18,-52.5,5.25,3.87
29.235826,14.94,7.19,-2.63,-1.09,-0.81,0.09,-52.5,5.25,3.87
29.259819,15.85,6.93,-3.6,-1.18,-0.68,0.19,-52.18,4.18,7.0
29.303503,16.07,6.6,-3.94,-1.22,-0.51,0.33,-52.18,4.18,7.0
29.327834,15.05,5.43,-2.25,-1.25,-0.32,0.53,-50.0,2.68,8.5
29.351757,14.97,4.58,-2.54,-1.41,0.0,0.49,-50.0,2.68,8.5
29.371836,16.23,4.57,-2.83,-1.41,0.02,0.47,-50.0,2.68,8.5
29.395828,16.55,3.86,-2.57,-1.39,0.09,0.58,-49.25,3.37,8.18
29.415817,16.11,2.31,-3.28,-1.39,0.16,0.72,-49.25,3.37,8.18
29.43979,16.35,1.6,-3.72,-1.31,0.27,0.72,-49.68,4.87,9.5
29.463796,16.54,0.32,-4.24,-1.16,0.48,0.66,-49.68,4.87,9.5
29.483795,15.31,-0.97,-4.36,-1.0,0.72,0.7,-49.68,4.87,9.5
29.507829,10.55,-3.85,-2.68,0.0,0.78,0.23,-49.25,8.56,5.5
29.527831,9.22,-4.05,-2.81,0.06,0.99,0.21,-49.25,8.56,5.5
29.551788,8.93,-3.99,-3.05,0.17,1.26,0.13,-49.68,8.87,3.56
29.575778,6.95,-4.04,-2.61,0.31,1.45,0.17,-49.68,8.87,3.56
29.595813,5.42,-3.64,-0.72,0.39,1.43,0.05,-51.06,10.0,0.0
29.619829,5.59,-3.16,-1.22,0.36,1.33,-0.04,-51.06,10.0,0.0
29.643825,4.97,-2.89,-1.73,0.51,1.15,0.01,-51.06,10.0,0.0
29.663805,3.71,-2.17,-1.17,0.84,0.61,0.18,-51.5,10.0,-3.56
29.687838,3.39,-1.81,-1.25,1.07,0.44,0.26,-51.5,10.0,-3.56
29.711917,2.74,-1.51,0.15,1.08,0.57,0.25,-50.37,10.0,-6.68
29.731836,2.83,-1.27,-0.25,0.97,0.68,0.16,-50.37,10.0,-6.68
29.755849,2.69,-0.67,-0.95,1.04,0.35,0.1,-50.37,10.0,-6.68
29.775834,2.83,-0.12,0.18,1.23,0.1,0.01,-50.87,10.25,-7.06
29.799786,3.18,0.89,-0.27,1.29,-0.09,-0.06,-50.87,10.25,-7.06
