t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
130.019196,7.01,-0.55,-1.95,-0.14,0.46,-0.26,-46.25,19.75,5.75
130.039633,6.94,-0.26,-1.75,0.02,0.37,-0.09,-46.25,18.68,4.18
130.063837,6.23,0.03,-1.42,-0.06,0.17,-0.18,-46.25,18.68,4.18
130.087905,6.51,0.44,-1.77,-0.1,-0.03,-0.19,-46.25,18.68,4.18
130.107644,7.24,-0.17,-1.9,-0.08,-0.06,0.01,-46.37,17.87,3.0
130.13178,7.17,-0.13,-1.72,-0.01,-0.03,0.16,-46.37,17.87,3.0
130.155864,7.32,-0.3,-1.72,-0.05,-0.11,0.15,-46.75,18.25,3.0
130.175886,7.78,-0.92,-1.86,0.0,-0.12,0.19,-46.75,18.25,3.0
130.19984,7.9,-0.56,-1.96,0.04,-0.1,0.26,-46.75,18.25,3.0
130.219995,8.08,-0.7,-1.78,-0.02,-0.2,0.2,-47.5,19.06,3.75
130.268027,8.57,-0.83,-1.74,0.05,-0.23,0.31,-47.5,19.06,3.75
130.287998,9.15,-1.35,-2.2,0.07,-0.28,0.33,-46.37,20.18,3.0
130.31196,9.56,-1.85,-2.21,0.14,-0.22,0.34,-46.37,20.18,3.0
130.336004,9.4,-1.56,-2.2,0.11,-0.33,0.13,-46.37,20.18,3.0
130.355896,9.43,-1.42,-2.29,0.06,-0.46,-0.02,-46.37,19.75,5.0
130.379973,10.06,-1.13,-3.31,0.11,-0.17,0.0,-46.0,20.56,5.0
130.399996,10.07,-0.95,-3.41,0.13,-0.21,-0.03,-47.06,20.56,6.06
130.424001,9.77,-0.6,-3.51,0.13,-0.23,0.0,-47.06,20.56,6.06
130.447963,9.94,-0.42,-3.91,0.11,-0.23,-0.03,-46.37,20.18,5.75
130.467834,10.51,-0.67,-4.26,0.02,-0.16,-0.06,-46.37,20.18,5.75
130.492007,10.42,-1.37,-3.69,0.11,0.06,0.07,-46.37,20.18,5.75
130.515953,9.68,-0.48,-3.63,0.14,0.12,0.08,-46.0,20.18,5.75
130.535995,9.18,-0.52,-3.36,0.03,0.04,0.02,-46.0,20.18,5.75
130.559961,8.98,-0.68,-3.21,-0.02,-0.08,-0.06,-46.0,19.75,6.06
130.579969,9.3,-0.82,-3.3,-0.02,-0.1,-0.07,-46.0,19.75,6.06
130.603916,9.68,-1.38,-3.16,0.0,0.0,-0.02,-46.0,19.75,6.06
130.627835,8.82,-0.94,-2.94,0.17,0.13,0.2,-46.37,20.18,7.0
130.647849,8.71,-0.69,-3.08,0.12,0.03,0.12,-46.37,20.18,7.0
130.671903,8.82,-1.15,-2.93,0.14,0.0,0.14,-45.56,19.75,6.06
