t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
150.183854,9.61,-0.03,1.02,-0.12,-0.06,0.0,-45.06,18.37,-7.87
150.203651,9.57,-0.24,1.13,-0.02,0.12,0.1,-44.25,19.06,-7.56
150.227692,9.53,-0.47,1.42,0.01,0.12,0.13,-44.25,19.06,-7.56
150.251676,9.58,0.11,0.96,0.02,0.05,0.06,-44.25,18.68,-7.87
150.271687,9.77,0.07,1.25,-0.06,0.02,-0.01,-44.25,18.68,-7.87
150.295133,9.85,-0.17,1.32,-0.05,0.0,-0.01,-44.25,18.68,-7.87
150.327485,10.01,0.04,0.72,0.01,0.0,-0.03,-45.37,19.06,-7.18
150.351741,9.77,0.08,0.65,0.01,0.01,-0.03,-45.37,19.06,-7.18
150.371841,9.82,0.15,1.09,-0.01,0.02,0.03,-44.25,19.06,-7.87
150.395838,9.89,0.28,1.11,-0.09,0.0,-0.15,-44.68,19.06,-8.37
150.419845,9.76,0.05,1.21,-0.05,0.08,0.01,-43.87,20.18,-7.87
150.439837,9.47,0.18,1.11,0.0,0.16,0.2,-43.87,20.18,-7.87
150.463819,9.74,0.09,0.93,-0.01,0.15,0.21,-43.87,20.18,-7.87
150.487839,9.76,0.05,0.87,-0.09,0.15,0.06,-44.68,19.06,-8.37
150.507851,9.69,-0.03,1.34,-0.13,0.14,0.01,-44.68,19.06,-8.37
150.531814,9.59,-0.03,1.41,-0.15,0.12,0.0,-43.87,19.5,-7.18
150.551833,9.72,-0.33,1.36,-0.14,0.13,0.04,-43.87,19.5,-7.18
150.575844,9.78,-0.98,1.51,-0.11,0.16,0.08,-43.87,19.5,-7.18
150.599812,9.55,-1.23,1.62,0.02,0.16,0.06,-43.87,20.18,-8.37
150.619864,9.75,-1.75,1.72,0.11,0.18,0.08,-43.87,20.18,-8.37
150.643854,9.76,-2.41,1.98,0.18,0.2,0.1,-43.56,21.0,-9.87
150.667838,9.46,-2.52,2.04,0.23,0.13,0.01,-43.56,21.0,-9.87
150.687844,9.18,-2.59,2.02,0.2,0.09,-0.06,-43.56,21.0,-9.87
150.711847,8.98,-4.03,2.97,0.36,0.13,0.0,-43.87,20.18,-7.56
