t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
13.747663,10.06,1.05,-2.71,0.05,0.01,0.11,-44.18,13.0,13.68
13.767792,9.92,1.04,-2.45,0.07,-0.08,0.24,-44.18,12.25,15.25
13.791635,9.53,0.98,-2.52,0.08,0.05,0.24,-44.18,12.25,15.25
13.8158,9.56,1.17,-2.15,0.0,0.0,0.09,-44.56,12.25,14.87
13.835874,9.69,0.98,-2.5,-0.01,0.02,0.06,-44.56,12.25,14.87
13.859946,10.35,0.91,-2.63,-0.01,0.04,0.06,-44.18,14.5,14.87
13.879894,11.21,0.81,-2.77,0.07,0.04,0.16,-44.18,14.5,14.87
13.903894,12.41,0.36,-2.81,0.07,0.07,0.23,-44.18,14.5,14.87
13.927938,13.42,-0.34,-3.57,0.18,-0.01,0.46,-44.56,13.75,14.5
13.947887,15.43,-0.57,-5.01,0.25,0.08,0.67,-44.56,13.75,14.5
13.971968,15.21,-0.84,-4.99,0.28,0.27,0.73,-44.18,15.25,13.68
13.995954,14.36,-1.65,-4.78,0.43,0.66,0.77,-44.18,15.25,13.68
14.016073,13.81,-1.72,-4.12,0.5,0.67,0.8,-44.18,15.25,13.68
14.040037,12.52,-2.13,-3.38,0.59,0.65,0.83,-43.75,15.25,13.75
14.06004,11.18,-2.58,-2.76,0.62,0.4,0.82,-43.75,15.25,13.75
14.084079,10.86,-2.85,-3.53,0.65,0.3,0.84,-43.5,18.56,11.37
14.107929,9.56,-2.77,-3.43,0.84,-0.14,1.01,-43.5,18.56,11.37
14.12804,8.64,-2.82,-3.17,0.89,-0.11,0.97,-43.5,18.56,11.37
14.152079,7.26,-2.93,-2.59,0.97,0.09,0.77,-43.75,20.06,9.87
14.176055,6.34,-2.94,-2.74,1.09,-0.11,0.68,-43.75,20.06,9.87
14.196126,5.24,-2.48,-2.77,1.28,-0.15,0.73,-42.25,23.06,9.5
14.219866,5.05,-1.52,-1.56,1.34,-0.03,0.55,-42.25,23.06,9.5
14.240024,4.88,-0.89,-1.13,1.36,0.08,0.38,-42.25,23.06,9.5
14.264054,4.84,0.25,-0.24,1.24,0.16,0.02,-42.25,24.56,7.87
14.288038,5.58,1.2,-0.55,1.02,0.5,-0.23,-42.25,24.56,7.87
14.308164,6.61,1.6,0.03,0.93,0.7,-0.37,-41.18,26.75,6.37
14.332046,6.87,1.35,-0.21,0.73,0.59,-0.51,-41.18,26.75,6.37
14.356044,9.13,1.03,-0.68,0.31,0.11,0.01,-42.68,24.87,2.87
14.376049,9.15,0.56,-1.26,0.22,-0.14,0.11,-42.68,24.87,2.87
14.400064,9.61,0.0,-2.19,0.21,-0.24,0.17,-42.68,24.87,2.87
14.420043,9.23,0.06,-1.6,0.24,-0.09,0.16,-43.75,24.18,2.0
14.444039,8.92,-0.28,-1.17,0.14,0.21,-0.06,-43.75,24.18,2.0
14.468045,9.34,-0.25,-1.01,0.11,0.24,-0.14,-42.68,25.56,0.5
14.48806,9.89,-0.11,-1.23,0.09,-0.13,-0.14,-42.68,25.56,0.5
14.51208,9.97,0.33,-1.04,0.1,-0.25,-0.15,-42.68,25.56,0.5
14.53612,11.72,1.41,-1.57,0.04,-0.2,-0.29,-43.06,24.56,0.87
14.55603,13.5,2.62,-0.93,-0.04,0.0,-0.31,-43.06,24.56,0.87
14.580044,15.15,3.2,-0.87,-0.1,0.06,-0.31,-43.75,24.87,2.0
14.600083,15.89,4.4,0.91,-0.27,0.03,-0.51,-43.75,24.87,2.0
14.623814,16.59,4.95,0.46,-0.43,0.14,-0.68,-43.75,24.87,2.0
14.648046,18.57,5.68,-0.42,-0.95,1.03,-1.17,-44.18,24.18,2.5
14.668086,19.43,4.76,-1.11,-1.01,1.32,-1.22,-44.18,24.18,2.5
14.692056,19.45,3.23,-1.61,-0.85,1.05,-1.0,-43.75,23.0,1.25
14.716136,20.02,3.44,-1.48,-1.08,0.78,-0.52,-43.75,23.0,1.25
14.73569,17.66,1.48,-4.47,-1.45,1.44,-0.56,-45.25,20.0,-0.68
14.760043,15.27,-0.32,-5.52,-1.61,2.12,-0.92,-45.25,20.0,-0.68
14.779884,12.09,-2.56,-6.53,-1.44,2.15,-1.06,-45.25,20.0,-0.68
14.804043,9.22,-3.6,-5.38,-1.25,1.8,-0.85,-46.06,19.68,-3.5
14.828083,8.14,-3.97,-4.55,-1.23,1.52,-0.51,-46.06,19.68,-3.5
14.848136,6.26,-4.66,-4.55,-1.17,1.91,-0.48,-46.06,18.18,-6.56
14.872047,2.62,-4.48,-1.65,-1.09,2.23,-0.68,-46.06,18.18,-6.56
14.896086,-0.6,-4.63,0.46,-0.62,1.25,-0.04,-44.68,17.25,-11.0
14.916045,-2.06,-3.35,3.1,-0.43,0.98,-0.12,-44.68,17.25,-11.0
14.940107,-1.58,-3.0,3.11,-0.24,0.5,-0.19,-44.68,17.25,-11.0
14.959969,-0.99,-2.13,3.78,-0.07,0.0,-0.07,-43.5,19.18,-14.87
14.984105,0.47,-1.22,3.48,-0.01,-0.29,0.18,-43.5,19.18,-14.87
15.008031,0.48,-1.44,3.21,0.15,-0.43,0.34,-43.87,17.25,-13.75
15.028194,-0.36,-0.19,5.39,0.22,-0.9,0.24,-43.87,17.25,-13.75
15.052151,2.02,-0.25,2.89,0.06,-1.12,-0.09,-43.87,17.25,-13.75
15.076195,3.38,-0.27,2.23,0.11,-1.3,-0.07,-43.75,18.75,-15.0
15.096182,2.63,-0.47,1.32,0.21,-1.24,0.16,-43.75,18.75,-15.0
15.120149,1.64,-0.07,2.12,0.2,-1.26,-0.09,-44.56,18.06,-11.18
15.140146,4.08,0.66,0.07,-0.07,-1.44,-0.65,-44.56,18.06,-11.18
15.164037,7.19,0.65,-1.11,-0.06,-1.72,-0.62,-44.56,18.06,-11.18
15.188039,7.27,0.26,-1.36,0.19,-2.01,-0.06,-45.25,18.06,-8.75
15.208036,4.67,0.76,-0.57,0.28,-2.38,0.15,-45.25,18.06,-8.75
15.232042,5.42,1.7,-0.02,0.0,-2.21,-0.38,-46.75,16.18,-4.5
15.256137,10.39,0.2,-5.31,-0.33,-1.71,-0.77,-46.75,16.18,-4.5
15.276153,10.88,0.17,-5.67,-0.03,-1.97,-0.49,-46.75,16.18,-4.5
15.30015,11.07,0.63,-5.05,0.19,-2.1,-0.22,-47.18,15.37,0.18
15.320145,10.54,1.44,-4.9,0.06,-2.01,-0.47,-47.18,15.37,0.18
15.344146,13.1,3.07,-3.49,-0.04,-1.93,-0.93,-47.56,12.75,5.25
15.368509,16.73,2.98,-5.46,-0.06,-1.76,-0.96,-47.56,12.75,5.25
15.388145,17.98,3.59,-5.19,0.04,-1.77,-0.65,-47.56,12.75,5.25
15.412141,18.14,4.01,-4.88,0.08,-1.87,-0.4,-46.87,12.06,10.0
15.436048,14.59,2.47,-4.38,0.07,-0.93,0.55,-45.75,8.68,15.5
15.455968,14.17,2.85,-3.83,-0.06,-0.18,-0.06,-44.0,9.06,17.06
15.479903,14.66,3.43,-3.06,-0.09,0.02,-0.14,-44.0,9.06,17.06
15.499882,13.43,3.21,-2.58,-0.01,-0.15,0.23,-43.0,9.06,18.18
15.52387,11.31,2.66,-2.5,0.0,-0.22,0.36,-43.0,9.06,18.18
15.547885,10.79,2.33,-2.81,-0.06,-0.02,0.19,-43.0,9.06,18.18
15.567889,10.5,1.83,-3.57,-0.09,0.16,0.03,-42.87,9.87,18.25
15.591869,9.22,1.3,-3.09,-0.05,0.17,0.11,-42.87,9.87,18.25
15.615863,8.68,1.04,-3.18,-0.04,0.15,0.05,-42.87,9.5,19.06
15.636026,9.24,1.42,-3.08,0.0,0.13,-0.07,-42.87,9.5,19.06
15.660138,9.46,1.27,-3.5,-0.02,0.14,-0.06,-42.87,9.5,19.06
