t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
10.2483,9.94,-0.73,-1.13,0.01,0.04,0.04,-45.0,21.56,-2.0
10.271836,9.76,-0.61,-0.69,0.04,0.0,0.09,-44.25,21.18,-0.37
10.292021,9.76,-0.77,-0.93,0.02,0.01,0.09,-44.25,21.18,-0.37
10.316033,9.57,-0.74,-0.75,0.01,0.03,0.04,-44.25,21.18,-0.37
10.336083,9.48,-0.85,-0.96,0.01,0.05,0.02,-45.75,21.87,-0.37
10.360057,9.42,-0.72,-0.65,0.0,0.07,0.0,-45.75,21.87,-0.37
10.38404,9.68,-0.71,-0.66,0.01,0.05,0.0,-44.68,22.25,-1.56
10.40418,9.69,-0.68,-0.76,0.02,0.0,0.01,-44.68,22.25,-1.56
10.428262,9.57,-0.73,-0.79,0.0,0.0,0.01,-44.68,22.25,-1.56
10.452187,9.56,-0.71,-0.82,0.01,0.0,0.0,-44.68,22.25,-0.75
10.472144,9.63,-0.71,-0.81,0.0,0.0,-0.02,-44.68,22.25,-0.75
10.496196,9.6,-0.78,-0.72,0.0,0.0,-0.05,-45.0,22.25,-1.25
10.520148,9.96,-0.73,-0.87,0.0,0.0,-0.05,-45.0,22.25,-1.25
10.539984,10.11,-0.65,-0.94,0.0,0.0,-0.02,-45.0,22.25,-1.25
10.564026,10.08,-0.67,-0.92,0.03,-0.01,0.01,-44.25,22.25,-1.25
10.584079,10.05,-0.55,-0.67,0.02,0.0,0.03,-44.25,22.25,-1.25
10.608126,10.11,-0.63,-0.84,-0.02,0.02,0.03,-44.68,22.25,-1.25
10.632167,9.94,-0.73,-0.84,0.0,0.02,0.04,-44.68,22.25,-1.25
10.652169,9.88,-0.78,-0.88,0.0,0.03,0.04,-44.68,22.25,-1.25
10.67617,9.57,-0.76,-0.9,-0.02,0.07,0.0,-44.68,21.87,-0.37
10.696174,9.58,-0.65,-0.76,0.0,0.06,0.0,-44.68,21.87,-0.37
10.720097,9.67,-0.32,-0.38,0.02,0.02,0.0,-45.0,22.25,-1.56
10.744183,9.75,-0.28,-0.53,-0.01,0.05,-0.03,-45.0,22.25,-1.56
10.764146,9.86,0.11,-0.48,-0.01,0.06,-0.07,-44.68,21.87,-1.56
10.788179,9.84,0.28,-0.6,-0.03,0.11,-0.14,-44.68,21.87,-1.56
10.812165,11.02,1.83,0.34,-0.11,0.16,-0.17,-44.68,21.87,-1.56
