t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
120.311776,9.39,0.36,0.54,-0.01,-0.03,-0.07,-45.25,17.56,-6.37
120.335571,9.25,0.18,0.88,0.0,0.02,-0.06,-44.87,18.25,-5.18
120.355688,9.14,0.24,1.0,0.02,0.04,0.0,-44.87,18.25,-5.18
120.379916,9.6,0.2,0.86,0.02,-0.02,0.0,-44.87,18.25,-5.18
120.403751,9.91,-0.02,0.73,0.0,-0.06,0.0,-44.5,17.56,-4.75
120.423605,9.82,-0.19,0.66,0.0,-0.03,0.04,-44.5,17.56,-4.75
120.447718,9.42,-0.14,0.81,0.03,0.03,0.1,-45.25,18.25,-4.75
120.467735,9.27,0.03,0.85,0.04,0.03,0.0,-45.25,18.25,-4.75
120.491976,9.46,0.02,0.81,0.04,0.0,-0.06,-45.25,18.25,-4.75
120.515667,9.61,0.4,0.63,0.01,-0.02,-0.03,-45.25,18.0,-4.0
120.53569,9.94,0.39,0.78,0.0,-0.03,-0.05,-45.25,18.0,-4.0
120.559714,9.86,0.07,0.9,0.05,0.02,0.08,-45.68,18.25,-4.75
120.583699,9.19,-0.01,1.07,-0.06,0.12,0.06,-45.68,18.25,-5.18
120.615707,8.94,-0.05,1.38,0.0,0.08,0.09,-44.87,18.0,-6.0
120.639709,8.67,0.2,1.3,0.0,0.0,0.13,-44.87,18.0,-6.0
120.659701,9.69,-0.41,0.86,0.0,-0.11,0.1,-44.87,18.0,-6.0
120.683692,9.75,-0.33,0.7,0.0,-0.05,0.17,-44.87,18.68,-5.18
120.703694,9.53,-0.1,0.93,0.03,0.03,0.13,-44.87,18.68,-5.18
120.727714,9.49,0.07,0.86,-0.04,0.01,0.03,-44.5,19.5,-5.18
120.751703,9.11,0.19,1.01,-0.04,-0.03,-0.01,-44.5,19.5,-5.18
120.771727,9.02,-0.21,1.59,-0.02,-0.07,0.03,-44.5,19.5,-5.18
120.807811,9.8,-1.1,1.48,0.02,-0.01,0.16,-45.25,18.68,-5.18
120.827839,8.74,-0.87,0.66,0.02,-0.07,0.38,-45.25,18.68,-5.18
