t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
114.907711,9.51,0.46,-0.38,-0.01,0.0,-0.02,-46.75,18.25,-1.0
114.92763,9.88,0.64,-0.64,-0.02,0.01,-0.02,-46.75,18.25,-1.0
114.951599,9.97,0.7,-0.74,-0.01,0.0,0.04,-46.75,18.25,-1.0
114.975649,9.69,0.46,-0.57,0.03,-0.01,0.12,-46.75,18.25,-0.5
114.99564,9.65,0.43,-0.55,-0.01,0.0,0.0,-46.75,19.0,-1.0
115.01974,9.67,0.48,-0.57,0.0,0.0,-0.02,-46.75,19.0,-1.0
115.03974,9.72,0.5,-0.51,0.0,0.0,-0.03,-46.75,19.0,-1.0
115.063681,9.83,0.68,-0.54,0.0,0.0,-0.04,-46.75,18.68,0.68
115.087734,9.82,0.61,-0.72,0.0,-0.02,0.0,-46.75,18.68,0.68
115.119735,9.82,0.76,-0.76,0.0,-0.03,0.01,-46.75,18.68,0.68
115.143748,9.94,0.67,-0.8,0.0,-0.01,0.0,-46.75,19.0,0.18
115.163554,9.72,0.65,-0.66,0.01,0.0,0.04,-46.75,19.0,0.18
115.187664,9.48,0.42,-0.51,0.01,0.0,0.05,-47.18,18.68,-1.0
115.21159,9.44,0.61,-0.44,0.0,-0.01,0.0,-47.18,18.68,-1.0
115.231553,9.53,0.54,-0.54,-0.01,-0.02,-0.01,-47.18,18.68,-1.0
115.255548,9.64,0.68,-0.6,0.01,-0.05,-0.01,-46.06,18.68,0.18
115.275592,9.77,0.83,-0.51,0.0,-0.05,0.0,-46.06,18.68,0.18
115.299543,9.97,1.05,-0.48,0.0,-0.06,0.0,-46.37,18.25,-0.06
115.323597,10.21,1.19,-0.47,-0.02,-0.11,0.1,-46.37,18.25,-0.06
115.355585,10.82,1.61,-0.41,-0.05,-0.12,0.14,-46.75,19.0,-0.5
115.39159,14.49,1.93,-1.95,-0.75,0.26,1.08,-46.75,19.37,1.0
115.411593,14.62,-0.44,-2.77,-0.23,0.25,1.7,-45.25,20.87,-0.06
115.435598,12.04,-1.17,-1.19,-0.11,0.27,1.86,-45.25,20.87,-0.06
115.455571,10.56,-2.58,-1.37,-0.21,0.34,1.53,-45.25,20.87,-0.06
115.47955,10.48,-5.58,-4.09,0.03,0.34,1.37,-45.25,23.5,0.18
115.50359,9.78,-5.63,-4.19,0.37,0.59,1.4,-45.25,23.5,0.18
115.523602,7.41,-6.49,-3.21,0.56,0.72,1.11,-42.37,26.5,-0.5
115.547101,6.38,-6.5,-2.5,0.79,0.76,0.72,-42.37,26.5,-0.5
115.57147,4.79,-5.91,-1.54,1.0,0.78,0.46,-42.37,26.5,-0.5
115.591583,4.07,-5.62,-0.79,1.23,0.63,0.19,-40.5,28.25,-2.06
115.615595,3.16,-4.62,-0.05,1.41,0.5,-0.19,-40.5,28.25,-2.06
115.647703,3.48,-3.11,0.18,1.51,0.39,-0.65,-39.68,29.06,-5.25
115.671741,2.98,-2.13,0.68,1.39,0.36,-1.08,-39.68,29.06,-5.25
115.695711,2.17,-2.11,0.98,1.4,0.16,-1.18,-39.68,29.06,-5.25
115.715694,1.89,-0.88,1.18,1.45,-0.16,-1.35,-40.5,27.56,-7.56
115.739735,4.05,5.92,1.31,1.0,-1.2,-2.31,-43.5,19.75,-8.87
115.759729,6.33,7.59,0.39,0.56,-1.28,-2.64,-43.5,19.75,-8.87
115.783645,7.91,9.39,0.07,0.47,-1.44,-2.38,-46.06,14.87,-8.56
115.807757,9.19,10.83,0.94,0.4,-1.71,-2.09,-46.06,14.87,-8.56
115.827743,11.98,15.4,1.61,-0.24,-1.63,-2.11,-46.06,14.87,-8.56
115.851743,14.45,14.62,0.13,-0.9,-1.74,-1.86,-49.06,10.06,-5.06
115.875737,15.95,14.71,-0.24,-0.77,-1.81,-1.02,-49.06,10.06,-5.06
115.895701,16.3,15.62,0.21,-1.04,-1.82,-0.32,-50.18,4.5,-1.18
115.939725,17.86,14.04,-0.54,-1.67,-1.55,0.11,-50.18,4.5,-1.18
115.975738,18.96,11.89,-1.97,-2.15,-1.2,0.37,-50.18,4.5,-1.18
115.995703,19.04,10.87,-2.79,-2.31,-0.93,0.72,-50.25,3.25,4.37
116.019734,18.87,6.78,-5.48,-2.5,-0.77,1.15,-50.25,3.25,4.37
116.055739,18.92,3.6,-8.47,-2.43,-0.43,1.5,-50.68,4.06,7.87
116.075644,17.97,-0.82,-11.12,-2.09,0.23,1.69,-50.68,4.06,7.87
116.099701,7.01,-5.57,-5.86,-0.09,2.34,0.8,-50.25,10.56,5.06
116.119752,4.97,-4.79,-3.69,0.27,2.23,0.51,-50.25,10.56,5.06
116.143703,2.19,-4.59,-1.51,0.59,2.05,0.09,-49.06,13.75,1.37
116.167723,1.21,-4.13,-0.17,0.82,1.74,-0.27,-49.06,13.75,1.37
116.187757,0.37,-1.82,1.24,0.78,1.51,-0.56,-47.87,15.25,-4.06
116.211746,0.85,-0.15,1.6,0.67,1.2,-0.87,-47.87,15.25,-4.06
116.232329,0.39,1.73,2.11,0.46,0.86,-0.92,-47.87,15.25,-4.06
116.255542,0.34,2.2,2.52,0.58,0.53,-0.92,-47.68,14.5,-8.87
116.279611,-0.26,4.54,4.25,0.48,0.29,-1.08,-47.68,14.5,-8.87
116.299623,0.42,5.66,4.34,0.1,-0.06,-1.31,-45.75,10.5,-11.68
116.33565,1.44,6.44,3.7,-0.09,-0.51,-1.33,-45.75,10.5,-11.68
116.355505,3.02,7.01,3.28,-0.11,-0.76,-1.1,-45.75,10.5,-11.68
116.379551,3.41,7.19,3.44,-0.15,-0.85,-0.99,-47.25,8.56,-11.37
116.403631,4.19,6.81,3.23,-0.46,-0.99,-0.89,-47.25,8.56,-11.37
116.42354,4.26,6.24,3.15,-0.62,-1.21,-0.87,-48.37,5.06,-8.56
116.447559,4.7,6.2,2.04,-0.66,-1.41,-0.75,-48.37,5.06,-8.56
116.471555,5.09,5.65,1.06,-0.7,-1.84,-0.4,-48.37,5.06,-8.56
116.491589,6.26,3.73,-0.47,-0.76,-2.17,-0.17,-48.75,4.37,-7.06
116.527596,6.84,2.98,-1.69,-0.88,-2.31,-0.17,-48.75,4.37,-7.06
116.547566,8.53,1.34,-4.51,-0.76,-2.17,-0.41,-49.5,3.56,-1.87
116.583579,8.36,1.91,-3.91,-0.55,-2.06,-0.33,-49.5,3.56,-1.87
116.60359,8.59,0.54,-4.22,-0.43,-1.97,-0.19,-49.5,3.56,-1.87
116.627625,8.23,-0.81,-4.79,-0.33,-2.15,-0.07,-50.25,2.5,4.25
116.651606,14.18,-1.26,-7.44,1.0,-1.59,-0.37,-48.37,0.75,14.18
116.671601,13.22,-3.74,-8.4,1.44,-1.72,-0.01,-48.37,0.75,14.18
116.6956,13.34,-3.86,-9.34,1.75,-1.5,-0.47,-47.68,0.37,18.75
116.715577,15.81,0.89,-9.59,1.97,-0.97,-1.3,-47.68,0.37,18.75
116.739615,16.22,2.15,-10.17,2.13,-0.55,-1.36,-47.68,0.37,18.75
116.763584,14.67,2.08,-9.58,2.53,-0.34,-0.85,-45.37,-1.5,21.56
116.783616,13.48,3.5,-9.01,2.76,0.04,-0.93,-45.37,-1.5,21.56
116.807508,14.07,5.27,-8.89,2.66,0.46,-1.41,-45.75,-1.06,23.06
116.831569,14.07,8.27,-8.07,2.59,0.79,-1.5,-45.75,-1.06,23.06
116.851622,13.57,9.86,-7.47,2.47,1.03,-1.34,-45.75,-1.06,23.06
116.875627,12.1,9.08,-6.84,2.31,1.16,-0.97,-45.0,-2.56,23.0
