t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
17.223606,9.33,-2.06,1.25,-0.01,0.17,-0.13,-38.56,31.87,-5.37
17.243654,9.66,-1.94,0.87,-0.07,0.31,-0.11,-38.56,31.87,-5.37
17.267723,9.63,-2.02,1.04,-0.06,0.39,-0.04,-39.25,31.87,-5.0
17.291641,9.35,-2.14,1.41,0.0,0.18,-0.02,-39.25,31.87,-5.0
17.311676,9.38,-2.06,1.57,0.0,0.01,-0.03,-39.68,31.87,-5.0
17.335628,9.49,-1.9,1.54,-0.03,0.06,0.0,-39.68,31.87,-5.0
17.359664,9.44,-2.0,1.21,-0.05,0.17,0.01,-39.68,31.06,-7.25
17.379603,9.3,-2.04,1.17,-0.03,0.13,-0.01,-39.68,31.06,-7.25
17.403619,9.22,-2.11,1.24,-0.02,0.07,-0.04,-39.68,31.06,-7.25
17.423617,9.36,-1.99,1.34,-0.03,0.05,-0.03,-38.87,31.5,-6.56
17.447607,9.03,-2.18,1.62,-0.06,0.12,-0.04,-40.06,31.06,-6.5
17.471603,9.16,-2.17,1.45,-0.05,0.1,-0.07,-39.25,31.87,-7.0
17.491596,9.18,-2.21,1.54,-0.05,0.13,-0.08,-39.25,31.87,-7.0
17.515659,9.32,-2.18,1.38,-0.06,0.14,-0.04,-38.18,31.5,-7.68
17.539615,8.92,-2.33,1.77,-0.02,0.05,-0.01,-38.18,31.5,-7.68
17.559666,8.91,-2.33,1.89,-0.05,0.09,-0.06,-38.18,31.5,-7.68
17.583736,9.33,-2.38,1.25,-0.09,0.33,-0.15,-39.25,31.06,-6.18
17.615715,9.76,-2.45,0.74,-0.05,0.34,-0.15,-39.25,31.06,-6.18
17.639618,10.25,-3.18,0.98,0.05,0.3,-0.04,-38.56,30.75,-7.68
17.659721,8.75,-5.61,0.35,-0.12,1.17,-0.13,-38.56,30.75,-7.68
17.68373,9.64,-6.57,0.01,-0.11,2.41,-0.55,-38.56,30.75,-7.68
17.707723,11.15,-7.42,-2.5,0.03,2.52,-0.52,-38.87,31.06,-7.68
17.727715,8.93,-8.05,-3.42,0.63,1.41,0.03,-38.87,31.06,-7.68
17.751533,2.87,-8.89,-2.59,1.2,0.68,0.41,-38.87,29.25,-11.25
17.775333,-1.31,-9.16,-2.09,1.48,0.73,0.06,-38.87,29.25,-11.25
17.795729,-0.65,-6.49,-1.11,1.48,0.95,-0.8,-38.87,29.25,-11.25
17.831772,3.43,-2.78,0.33,1.63,0.71,-1.23,-36.75,29.56,-14.5
17.851756,4.21,0.17,2.7,1.83,0.65,-0.89,-36.75,29.56,-14.5
17.875727,-0.24,0.66,4.68,1.89,0.32,-0.56,-37.37,26.25,-18.37
17.899821,-0.07,1.68,4.76,1.73,0.16,-0.92,-37.37,26.25,-18.37
17.919765,5.86,5.3,2.61,1.02,-0.63,-0.7,-38.87,19.18,-24.0
17.943815,6.07,5.34,2.24,0.78,-0.59,-0.72,-38.87,19.18,-24.0
17.963902,6.99,5.29,0.75,0.66,-0.78,-0.75,-40.75,16.18,-23.25
17.987825,7.7,5.74,1.44,0.67,-1.09,-0.76,-40.75,16.18,-23.25
18.011866,8.96,6.37,2.08,0.57,-1.14,-0.89,-42.68,13.18,-20.87
18.03182,10.05,7.17,1.49,0.46,-1.2,-0.91,-42.68,13.18,-20.87
18.055834,10.58,7.8,2.68,0.45,-1.54,-0.85,-42.68,13.18,-20.87
18.079857,11.63,8.31,3.4,0.22,-1.48,-0.88,-45.25,10.5,-19.25
18.099851,12.81,8.9,3.76,0.03,-1.53,-0.88,-45.25,10.5,-19.25
18.123836,15.21,10.25,3.91,-0.13,-1.85,-0.69,-48.0,7.87,-17.37
18.143857,15.82,9.98,3.41,-0.3,-1.93,-0.37,-48.0,7.87,-17.37
18.167868,15.35,9.46,3.35,-0.45,-2.16,-0.03,-48.0,7.87,-17.37
18.191867,14.37,8.69,2.73,-0.62,-2.06,0.07,-49.5,6.87,-11.5
18.211872,15.08,8.42,1.76,-0.77,-1.78,-0.01,-49.5,6.87,-11.5
18.235873,16.01,7.91,2.23,-0.88,-1.2,-0.06,-51.37,6.06,-5.18
18.259858,16.38,7.82,2.57,-1.02,-0.91,0.0,-51.37,6.06,-5.18
18.279847,16.92,7.23,1.41,-1.21,-0.9,0.14,-51.37,6.06,-5.18
18.303726,16.69,6.44,0.55,-1.26,-1.06,0.42,-51.5,6.06,-2.87
18.323811,15.81,5.36,0.38,-1.26,-1.05,0.65,-51.5,6.06,-2.87
18.347757,15.29,4.63,0.32,-1.46,-0.52,0.7,-50.68,5.5,1.37
18.371737,15.19,3.34,-0.14,-1.56,-0.36,0.73,-50.68,5.5,1.37
18.391757,14.73,2.27,-0.74,-1.63,-0.28,0.76,-50.68,5.5,1.37
18.415767,14.51,0.81,-1.05,-1.57,-0.22,0.73,-49.68,8.5,1.37
18.439829,16.27,0.15,-2.52,-1.54,0.04,0.65,-49.68,8.5,1.37
18.459786,16.82,-0.03,-2.63,-1.45,0.34,0.74,-50.06,10.37,1.75
18.483689,16.89,-1.17,-2.92,-1.37,0.57,0.94,-50.06,10.37,1.75
18.503825,15.12,-2.89,-4.7,-1.23,0.9,1.24,-50.06,10.37,1.75
18.527767,8.81,-6.2,-4.43,-0.3,1.06,0.95,-48.18,15.75,1.37
18.551862,6.98,-6.35,-4.18,0.09,0.69,0.93,-48.18,15.75,1.37
18.571835,5.04,-6.04,-4.24,0.33,0.85,0.86,-46.68,18.75,-1.0
18.595811,4.03,-5.87,-3.27,0.56,1.28,0.68,-46.68,18.75,-1.0
18.619838,2.99,-5.47,-1.53,0.77,1.23,0.49,-46.0,21.06,-3.37
18.651868,2.5,-5.07,-1.01,0.95,0.7,0.35,-46.0,21.06,-3.37
18.675877,3.29,-3.68,0.15,1.09,0.35,0.19,-46.0,21.06,-3.37
18.69588,3.86,-2.92,-1.28,1.19,0.29,0.18,-45.18,22.18,-7.0
18.719848,3.48,-2.1,0.68,1.48,0.17,0.29,-45.18,22.18,-7.0
18.739813,2.19,-1.99,1.2,1.51,0.14,0.18,-44.5,21.75,-8.56
18.763813,2.73,-1.12,1.97,1.4,-0.02,-0.08,-44.5,21.75,-8.56
18.787711,3.66,-0.54,1.23,1.32,-0.19,-0.24,-44.5,21.75,-8.56
18.807628,3.99,0.37,0.87,1.35,-0.33,-0.32,-43.68,22.56,-9.68
18.843766,4.78,1.34,1.32,1.39,-0.16,-0.43,-43.68,22.56,-9.68
18.863763,5.16,1.84,1.95,1.31,-0.11,-0.52,-45.18,20.68,-12.06
18.887704,5.52,2.39,1.67,1.21,-0.3,-0.55,-45.18,20.68,-12.06
18.911777,5.37,2.59,1.78,1.11,-0.45,-0.61,-45.18,20.68,-12.06
18.931871,6.04,3.29,0.87,1.08,-0.5,-0.73,-45.25,20.0,-11.25
18.955814,9.56,5.8,2.64,0.58,-0.48,-0.92,-46.75,17.0,-11.68
18.975881,12.35,6.55,2.56,0.5,-0.54,-0.87,-48.0,14.18,-11.25
18.999883,13.06,6.27,1.84,0.34,-0.32,-0.62,-48.0,14.18,-11.25
19.023838,13.53,5.9,2.42,0.29,-0.44,-0.38,-49.0,12.0,-8.87
19.043864,13.85,5.4,1.96,0.18,-0.61,-0.18,-49.0,12.0,-8.87
19.067873,13.78,4.65,0.95,0.12,-0.82,0.03,-49.0,12.0,-8.87
19.091822,13.36,4.21,0.64,0.06,-0.69,0.18,-49.06,10.5,-9.68
19.111894,11.84,3.41,0.38,0.0,-0.37,0.23,-49.06,10.5,-9.68
19.135885,11.07,2.86,0.36,-0.03,-0.18,0.2,-50.18,10.5,-6.56
