t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
145.03997,8.75,-1.89,-3.0,-0.07,0.13,-0.01,-44.87,22.56,11.37
145.059853,8.69,-1.57,-2.82,0.0,-0.03,0.0,-44.87,22.56,11.37
145.083863,8.73,-1.38,-3.38,0.1,-0.13,0.26,-44.5,23.25,10.56
145.103843,9.71,-1.45,-3.93,0.09,-0.01,0.25,-44.5,23.25,10.56
145.127861,9.59,-1.73,-3.79,0.02,0.11,0.24,-44.5,23.25,10.56
145.15178,9.73,-2.11,-3.54,-0.05,0.05,-0.1,-44.18,23.25,9.87
145.171848,9.28,-1.64,-3.54,-0.05,0.06,-0.13,-44.18,23.25,9.87
145.195859,8.57,-1.01,-3.08,-0.03,-0.02,-0.12,-44.18,22.87,10.56
145.219838,8.69,-1.17,-2.98,-0.02,-0.12,-0.01,-44.18,22.87,10.56
145.239937,9.34,-1.19,-3.77,0.02,-0.06,0.12,-44.18,22.87,10.56
145.263948,9.32,-1.95,-3.6,0.06,0.14,0.18,-44.5,22.18,9.87
145.307656,8.44,-1.53,-3.18,0.15,0.22,0.24,-44.5,22.18,9.87
145.331861,9.19,-1.73,-3.57,0.17,-0.05,0.17,-44.87,23.68,9.06
145.351847,8.91,-1.56,-3.5,0.1,-0.03,0.05,-44.87,23.68,9.06
145.375851,8.69,-1.69,-3.24,0.01,-0.06,-0.07,-44.18,24.37,9.87
145.399845,8.27,-1.68,-2.96,0.07,-0.11,0.06,-44.18,24.37,9.87
145.431836,8.41,-1.86,-2.98,0.12,-0.19,0.18,-44.18,24.37,9.87
145.455848,8.71,-2.02,-3.14,0.2,-0.2,0.31,-44.87,24.0,11.06
145.487844,9.07,-2.2,-2.98,0.34,-0.11,0.46,-44.87,24.0,11.06
145.511961,8.5,-2.1,-2.61,0.34,-0.16,0.44,-44.5,24.75,9.87
145.531698,8.67,-2.18,-2.44,0.28,-0.36,0.29,-44.5,24.75,9.87
145.555827,9.13,-1.95,-2.8,0.23,-0.6,0.1,-44.5,24.75,9.87
145.579965,10.44,-0.84,-3.62,0.34,-0.68,0.05,-43.0,25.18,9.87
145.599839,25.93,0.42,-13.72,-0.65,-0.52,0.18,-43.0,26.68,10.56
145.623847,30.57,0.96,-19.32,-0.92,0.97,-0.27,-42.68,27.0,12.25
145.643841,30.28,1.15,-19.12,-0.75,2.63,-0.31,-42.68,27.0,12.25
145.667828,20.52,1.52,-14.94,-1.0,3.59,-0.37,-41.87,27.37,12.56
145.691826,16.23,0.75,-12.67,-1.39,3.76,-0.35,-41.87,27.37,12.56
145.711851,12.47,-2.44,-9.66,-1.5,3.93,-0.17,-41.87,27.37,12.56
145.735834,10.64,-6.27,-7.58,-1.42,4.13,-0.2,-44.18,26.68,7.5
145.759928,8.81,-9.23,-4.38,-1.06,4.09,-0.67,-44.18,26.68,7.5
145.779833,6.31,-8.69,-4.08,-0.73,3.82,-1.23,-43.37,26.68,0.37
145.803247,4.15,-6.63,-4.23,-0.53,3.34,-1.86,-43.37,26.68,0.37
145.823588,0.97,-2.74,-4.07,-0.53,2.93,-2.16,-43.37,26.68,0.37
145.847834,-0.18,-0.66,-3.16,-0.76,2.81,-2.11,-42.25,24.37,-8.75
145.871845,-2.85,-1.13,0.27,-0.88,2.93,-1.16,-42.25,24.37,-8.75
145.90394,-4.49,-2.02,2.39,-0.58,2.93,0.15,-43.18,21.37,-14.37
145.927934,-5.85,-1.61,3.87,-0.29,2.34,0.65,-43.18,21.37,-14.37
145.947911,-5.41,-2.02,4.65,-0.29,1.45,0.37,-43.18,21.37,-14.37
145.971914,-4.98,-0.65,4.34,-0.4,0.84,0.24,-41.0,20.18,-20.0
145.995922,-4.74,-0.61,4.21,-0.5,0.61,0.3,-41.0,20.18,-20.0
146.015922,-5.63,-1.5,6.0,-0.37,0.44,0.47,-37.68,22.68,-21.25
146.039913,-6.95,-1.57,8.06,-0.16,0.0,0.44,-37.68,22.68,-21.25
146.064038,-5.64,1.65,-0.86,-0.2,-2.72,0.35,-36.68,24.06,-21.18
146.08402,-6.35,3.0,-0.96,-0.41,-2.84,0.32,-36.68,24.06,-21.18
146.108027,-5.44,3.07,-1.38,-0.44,-3.07,1.52,-36.68,24.06,-21.18
146.127522,-4.72,-0.11,-4.13,-0.29,-3.32,2.99,-38.56,24.87,-16.18
146.151736,2.81,-4.2,-6.96,-0.16,-3.63,2.76,-38.56,24.87,-16.18
146.175758,14.61,-10.98,-8.77,-0.44,-3.66,1.32,-38.87,27.56,-9.0
146.195816,22.12,-12.61,-9.73,-0.46,-3.58,0.36,-38.87,27.56,-9.0
146.219806,25.43,-7.83,-10.88,-0.44,-3.22,-1.34,-38.87,27.56,-9.0
146.243901,22.9,-4.08,-10.68,-0.54,-3.19,-1.65,-37.06,31.0,-2.0
146.263913,19.39,-0.92,-9.16,-0.88,-2.49,-0.9,-37.06,31.0,-2.0
146.28793,17.41,-1.47,-7.26,-0.58,-1.37,1.05,-39.68,28.25,4.25
146.307925,17.85,-7.67,-5.98,-0.49,-0.95,1.65,-39.68,28.25,4.25
146.331923,15.75,-7.78,-4.62,-0.25,-0.59,1.52,-39.68,28.25,4.25
146.355927,13.63,-6.25,-4.26,-0.2,-0.83,0.41,-39.68,26.75,9.06
146.375925,14.59,-5.16,-4.13,0.03,-1.11,-0.1,-39.68,26.75,9.06
146.399925,16.54,-5.14,-5.83,0.15,-1.08,-0.17,-36.18,29.5,10.56
146.423917,16.54,-3.7,-7.12,0.06,-0.83,-0.3,-36.18,29.5,10.56
146.443935,14.62,-3.67,-6.36,-0.31,-0.43,-0.71,-36.18,29.5,10.56
146.467934,10.53,-2.78,-4.63,-0.37,0.01,-0.59,-36.18,28.0,12.56
146.487923,9.82,-2.73,-3.8,-0.3,0.16,-0.42,-36.18,28.0,12.56
146.51194,9.43,-2.18,-4.22,-0.13,0.07,-0.21,-37.0,26.75,13.06
146.53592,10.13,-2.16,-4.69,-0.08,0.01,-0.2,-37.0,26.75,13.06
146.555945,9.27,-1.81,-4.46,-0.19,0.17,-0.21,-37.0,26.75,13.06
146.579919,8.15,-2.31,-3.65,-0.32,0.31,-0.24,-37.25,26.06,14.25
146.603931,9.15,-2.2,-4.38,0.0,-0.02,-0.1,-36.56,25.68,14.68
146.623918,8.46,-2.47,-3.81,-0.04,0.09,-0.23,-37.68,25.0,13.5
