t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
30.747355,8.89,-1.42,0.82,-0.01,0.26,0.0,-44.25,24.06,-9.75
30.771408,8.69,-1.42,1.18,0.1,-0.04,-0.02,-44.68,23.0,-8.25
30.791375,8.85,-1.12,1.61,0.06,-0.1,-0.08,-44.68,23.0,-8.25
30.815353,9.22,-0.77,1.65,0.0,-0.02,-0.11,-44.25,23.37,-9.75
30.839401,9.35,-0.94,0.95,-0.08,0.11,-0.16,-44.25,23.37,-9.75
30.859591,9.63,-0.8,0.86,-0.07,0.13,-0.15,-44.25,23.37,-9.75
30.883558,9.66,-0.91,0.65,-0.03,0.13,-0.12,-45.0,23.68,-9.75
30.903591,9.69,-0.88,0.84,0.06,-0.03,-0.03,-45.0,23.68,-9.75
30.927619,9.73,-0.65,1.19,0.02,-0.07,-0.03,-43.87,23.68,-9.75
30.951634,10.18,-0.75,0.74,-0.02,0.05,-0.02,-43.87,23.68,-9.75
30.971616,10.08,-0.93,0.65,-0.03,0.15,0.0,-43.87,23.68,-9.75
30.995654,9.25,-1.15,1.18,0.03,0.18,0.09,-44.68,22.56,-10.18
31.019361,9.0,-1.19,1.49,0.05,0.08,0.07,-44.68,22.56,-10.18
31.039499,9.01,-1.17,1.51,0.03,-0.01,0.02,-43.5,23.37,-9.75
31.063539,9.71,-0.95,1.12,-0.03,0.04,-0.07,-43.5,23.37,-9.75
31.083405,9.72,-0.99,0.96,-0.07,0.11,-0.1,-44.68,23.37,-10.25
31.10735,9.59,-0.96,1.06,-0.05,0.23,-0.1,-44.68,23.37,-10.25
31.131419,9.59,-0.93,1.32,0.01,0.11,-0.06,-44.68,23.37,-10.25
31.15134,9.52,-0.84,1.54,0.02,0.04,-0.04,-43.5,22.18,-10.68
31.175349,9.77,-0.84,1.54,-0.03,0.04,-0.02,-43.5,22.18,-10.68
31.19947,9.81,-1.23,1.27,-0.08,0.13,-0.01,-44.25,22.56,-10.18
31.219448,10.17,-4.91,-0.01,-0.05,0.03,0.24,-43.87,23.0,-11.0
31.255503,10.57,-5.7,-0.98,-0.15,0.25,0.22,-43.5,23.0,-10.68
31.275625,10.61,-7.13,-2.12,0.26,0.22,0.55,-43.5,23.0,-10.68
