t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
15.551863,9.67,0.07,-0.66,-0.04,-0.02,-0.05,-46.18,21.0,-2.87
15.571739,9.83,0.13,-0.72,-0.02,-0.01,-0.05,-46.18,21.37,-2.87
15.595935,9.76,0.03,-0.79,-0.01,0.03,-0.03,-46.18,21.37,-2.87
15.627887,9.68,0.0,-0.48,-0.02,0.03,-0.03,-46.18,21.0,-2.5
15.651894,9.56,-0.1,-0.59,-0.04,0.0,-0.03,-46.18,21.0,-2.5
15.683886,9.74,-0.08,-0.63,-0.02,-0.03,-0.01,-46.18,21.0,-2.5
15.707992,9.74,-0.15,-0.71,-0.01,-0.03,-0.01,-46.87,21.37,-3.68
15.727948,9.82,-0.07,-0.7,0.02,-0.03,0.0,-46.87,21.37,-3.68
15.751889,9.92,-0.94,-0.85,0.07,-0.01,0.05,-45.37,21.37,-2.87
15.775883,10.15,-1.94,-1.19,0.08,-0.04,0.06,-46.18,21.37,-2.5
15.795807,11.37,-3.52,-1.87,0.26,-0.19,0.12,-46.18,21.37,-2.5
15.819858,12.56,-4.48,-2.46,0.45,-0.19,0.13,-46.18,21.37,-2.5
15.843915,13.67,-4.34,-2.98,0.66,-0.05,0.06,-46.56,21.37,-2.06
15.875929,14.26,-3.15,-3.11,0.7,0.43,-0.14,-46.56,21.37,-2.06
15.899906,15.01,-1.01,-2.48,0.72,0.84,-0.21,-46.56,21.37,-3.68
15.919863,14.58,1.99,-0.11,0.75,0.93,-0.11,-46.56,21.37,-3.68
15.943904,14.5,2.49,0.22,0.69,0.92,0.0,-46.56,21.37,-3.68
15.975939,14.25,4.43,0.97,0.63,0.88,0.11,-46.18,20.56,-6.37
15.999926,15.15,6.72,1.98,0.5,1.05,0.23,-46.18,20.56,-6.37
16.024015,14.34,6.87,1.97,0.29,1.11,0.51,-46.18,20.56,-8.37
16.043954,12.86,6.66,2.06,0.17,0.93,0.79,-46.18,20.56,-8.37
16.067924,10.61,6.01,1.59,0.04,0.7,0.97,-46.18,20.56,-8.37
16.091918,9.59,5.84,1.35,-0.15,0.73,0.98,-44.68,21.37,-11.06
16.111912,7.46,4.94,0.98,-0.45,0.99,0.84,-44.68,21.37,-11.06
16.135872,6.41,3.97,0.68,-0.71,1.21,0.6,-43.56,23.56,-13.87
16.155938,5.69,3.02,0.72,-0.97,1.28,0.46,-43.56,23.56,-13.87
16.179911,3.12,-0.24,0.81,-1.28,0.93,0.15,-39.87,27.68,-15.87
16.20382,3.13,-0.65,0.9,-1.36,0.89,0.01,-39.87,27.68,-15.87
16.227837,3.2,-1.3,0.66,-1.42,0.94,-0.19,-39.87,27.68,-15.87
16.247895,3.42,-1.83,-0.08,-1.36,0.88,-0.32,-38.37,28.75,-16.0
16.267861,2.86,-1.62,0.84,-1.15,0.75,-0.37,-38.37,28.75,-16.0
16.291882,3.19,-2.02,0.88,-1.07,0.57,-0.45,-38.0,28.75,-16.0
16.315888,3.25,-2.99,-0.01,-0.99,0.55,-0.48,-38.0,28.75,-16.0
16.335876,3.07,-2.97,0.72,-0.76,0.35,-0.44,-38.0,28.75,-16.0
16.359654,3.2,-3.25,0.65,-0.71,0.16,-0.6,-38.37,30.25,-15.56
16.379848,4.16,-3.42,0.76,-0.67,-0.11,-0.76,-38.37,30.25,-15.56
16.403862,4.72,-3.74,0.33,-0.57,-0.24,-0.88,-38.5,28.75,-15.18
16.427854,4.09,-4.24,0.74,-0.43,-0.36,-0.94,-38.5,28.75,-15.18
16.447865,4.34,-4.13,1.39,-0.23,-0.84,-0.9,-38.5,28.75,-15.18
16.483865,6.07,-4.17,0.84,-0.17,-1.29,-0.9,-40.0,27.25,-13.18
16.50387,8.05,-3.89,0.19,-0.07,-1.63,-0.79,-40.0,27.25,-13.18
16.528021,8.73,-4.51,-0.24,-0.01,-1.47,-0.77,-41.75,26.5,-10.5
16.55198,8.89,-5.12,-0.47,0.09,-1.48,-0.71,-41.75,26.5,-10.5
16.571775,9.51,-5.11,-0.57,0.21,-1.64,-0.71,-41.75,26.5,-10.5
16.596031,11.39,-3.99,-0.26,0.25,-1.68,-0.82,-43.18,24.75,-8.06
16.619973,14.02,-3.76,-2.71,0.22,-1.54,-0.82,-43.18,24.75,-8.06
16.640009,14.85,-2.33,-1.55,1.0,-1.09,-0.12,-45.87,21.06,-1.37
16.66385,15.01,-2.31,-1.31,1.05,-0.99,0.0,-45.87,21.06,-1.37
16.695901,14.51,-2.54,-2.0,1.14,-1.12,0.23,-45.87,19.56,1.0
16.719861,13.6,-3.05,-4.04,1.29,-1.19,0.34,-45.87,19.56,1.0
16.744007,13.87,-2.34,-4.0,1.49,-0.91,0.2,-45.87,19.56,1.0
16.76401,13.95,-1.41,-3.12,1.53,-0.25,-0.04,-45.87,20.0,3.25
16.787981,12.72,-0.99,-2.15,1.61,0.01,-0.09,-45.87,20.0,3.25
16.807991,11.54,-0.56,-2.09,1.65,-0.2,-0.02,-45.18,20.68,4.5
