t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
50.627823,9.94,1.34,0.66,0.0,0.0,0.0,-47.75,15.68,-8.75
50.647735,9.78,1.39,0.64,0.01,0.0,0.03,-49.25,15.68,-7.87
50.671762,9.71,1.37,0.65,0.0,0.01,0.04,-49.25,15.68,-7.87
50.691536,9.49,1.23,0.41,-0.01,0.03,0.03,-49.25,15.68,-7.87
50.715423,9.44,1.18,0.64,0.0,0.02,0.02,-48.56,14.5,-8.75
50.739091,9.44,1.2,0.72,-0.01,0.03,0.0,-48.56,14.5,-8.75
50.762829,9.65,1.22,0.61,-0.01,0.02,-0.01,-48.87,15.25,-8.75
50.783247,9.76,1.28,0.71,0.0,-0.01,0.0,-48.87,15.25,-8.75
50.803307,9.51,1.21,0.67,0.0,-0.01,0.0,-48.87,15.25,-8.75
50.82759,9.42,1.12,0.53,0.0,0.0,-0.01,-47.75,14.87,-7.87
50.851569,9.55,1.23,0.56,-0.01,0.02,-0.03,-47.75,14.87,-7.87
50.871578,9.64,1.26,0.54,-0.02,0.04,-0.03,-48.87,14.5,-8.75
50.895536,9.89,1.34,0.59,-0.01,0.01,0.0,-48.87,14.5,-8.75
50.919662,9.82,1.34,0.65,0.0,0.0,0.03,-48.87,14.5,-8.75
50.939705,9.61,1.22,0.63,0.0,-0.02,0.04,-48.56,14.87,-8.75
50.963681,9.5,1.07,0.75,0.0,0.0,0.02,-48.56,15.25,-8.25
50.987476,9.5,1.05,0.76,0.0,-0.01,0.0,-47.75,14.5,-8.25
51.007676,9.69,1.14,0.82,-0.01,0.0,-0.01,-47.75,14.5,-8.25
51.031661,9.82,1.21,0.44,-0.03,0.01,-0.01,-47.75,15.68,-9.87
51.051555,10.02,1.36,0.48,0.0,-0.01,0.0,-47.75,15.68,-9.87
51.07567,10.14,1.43,0.65,0.01,-0.04,0.04,-47.75,15.68,-9.87
51.09967,10.15,1.47,0.76,0.0,-0.03,0.08,-47.75,15.68,-8.75
51.119682,10.43,1.23,0.64,0.0,0.02,0.09,-47.75,15.68,-8.75
