t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
31.687851,9.55,-0.15,1.43,0.07,-0.03,0.07,-44.87,23.06,-9.87
31.711725,9.27,-0.25,1.71,0.06,0.0,0.07,-45.25,23.5,-10.25
31.747805,9.23,-0.34,1.63,0.04,0.0,0.03,-45.25,23.5,-10.25
31.767826,9.49,-0.3,1.75,0.02,0.0,0.0,-45.25,23.5,-10.25
31.791837,9.41,-0.36,1.43,0.0,0.02,0.0,-45.68,23.5,-11.75
31.811852,9.36,-0.33,1.56,0.01,-0.03,0.0,-45.68,23.5,-11.75
31.835866,9.36,-0.41,1.33,0.01,-0.04,0.01,-44.87,23.87,-11.06
31.859713,9.42,-0.34,1.58,0.03,-0.05,-0.01,-44.87,23.87,-11.06
31.879728,9.36,-0.32,1.46,0.0,-0.04,-0.04,-44.87,23.87,-11.06
31.903574,9.51,-0.28,1.54,0.0,-0.06,-0.06,-45.25,22.75,-10.56
31.927801,9.6,-0.2,1.41,0.01,-0.08,-0.06,-45.25,22.75,-10.56
31.947809,9.5,-0.26,1.49,0.01,-0.11,0.0,-45.68,23.5,-9.87
31.971829,9.64,-0.21,1.41,0.0,-0.04,-0.02,-45.68,23.5,-9.87
31.991915,9.74,-0.15,1.58,0.0,-0.02,0.0,-45.25,23.87,-9.87
32.015907,9.6,-0.12,1.64,-0.01,-0.02,0.01,-45.25,23.87,-9.87
32.039929,9.77,-0.11,1.54,-0.03,-0.03,0.0,-45.25,23.87,-9.87
32.059945,10.05,-0.08,1.54,-0.01,-0.05,0.01,-45.68,22.75,-9.5
32.083886,10.3,-0.17,1.32,-0.02,-0.03,0.03,-45.68,22.75,-9.5
32.107953,11.51,-0.43,0.47,0.01,-0.06,0.1,-46.0,23.06,-8.68
32.127956,12.24,-0.65,-0.03,0.17,-0.19,0.22,-46.0,23.06,-8.68
32.15191,13.08,-1.25,0.98,0.3,-0.21,0.34,-46.0,23.06,-8.68
32.171824,12.86,-1.77,1.26,0.19,0.08,0.37,-44.5,23.06,-9.5
32.195906,12.12,-2.7,0.0,0.03,0.49,0.28,-44.5,23.06,-9.5
32.219945,11.58,-3.38,-0.96,0.1,0.61,0.28,-45.68,24.25,-11.06
32.239924,10.29,-3.78,-1.09,0.41,0.43,0.42,-45.68,24.25,-11.06
32.263899,7.62,-4.36,0.08,0.63,0.23,0.51,-45.68,24.25,-11.06
32.287939,5.85,-4.73,0.87,0.61,0.47,0.44,-45.25,24.25,-11.5
32.307933,2.92,-5.28,0.33,0.55,0.7,0.19,-45.25,24.25,-11.5
32.331827,2.71,-4.72,0.87,0.69,0.68,-0.22,-43.75,25.0,-12.56
32.351963,3.86,-3.48,2.1,0.7,0.46,-0.38,-43.75,25.0,-12.56
32.375858,3.71,-2.73,1.53,0.68,0.33,-0.31,-43.75,25.0,-12.56
32.399807,2.15,-2.0,1.53,0.75,0.24,-0.31,-43.37,25.0,-14.56
32.419806,2.84,-0.88,3.43,0.85,0.08,-0.57,-43.37,25.0,-14.56
32.443775,3.64,-0.24,2.9,0.65,0.08,-0.71,-43.37,23.87,-15.37
32.467722,4.43,0.38,1.46,0.5,0.18,-0.68,-43.37,23.87,-15.37
32.487793,6.16,2.27,2.25,0.78,-0.65,-0.92,-44.5,20.06,-15.37
32.511781,7.21,2.39,0.4,0.54,-0.41,-0.95,-44.5,20.06,-15.37
32.531783,6.69,2.31,-1.01,0.69,-0.57,-0.87,-44.5,20.06,-15.37
32.555824,6.32,2.33,-0.3,0.95,-1.07,-1.02,-46.37,16.25,-16.25
32.579817,6.8,3.37,0.43,0.73,-0.81,-1.3,-46.37,16.25,-16.25
32.599781,9.22,4.98,-0.92,0.65,-0.6,-1.39,-48.25,14.37,-14.68
32.623825,10.3,5.5,-1.52,0.67,-0.51,-1.26,-48.25,14.37,-14.68
32.647655,10.26,6.12,-0.28,0.84,-0.88,-1.0,-48.25,14.37,-14.68
32.667826,9.92,6.19,-0.28,0.83,-1.11,-0.81,-49.75,10.0,-12.68
32.691837,10.19,6.65,-0.3,0.69,-1.05,-0.72,-49.75,10.0,-12.68
32.71179,10.3,6.6,-1.12,0.66,-1.05,-0.64,-51.18,8.5,-11.56
32.735841,9.67,6.41,-1.12,0.63,-1.4,-0.43,-51.18,8.5,-11.56
32.767755,9.58,6.77,-0.1,0.55,-1.35,-0.48,-51.18,8.5,-11.56
32.791737,10.86,7.03,-1.01,0.32,-1.22,-0.41,-52.0,6.18,-8.37
32.815784,10.61,7.09,-1.1,0.29,-1.25,-0.31,-52.0,6.18,-8.37
32.835514,9.84,7.16,-0.9,0.29,-1.36,-0.28,-52.68,3.56,-5.56
32.859771,10.33,7.9,-0.74,0.05,-1.29,-0.4,-52.68,3.56,-5.56
32.883749,12.16,8.4,-0.93,-0.04,-1.17,-0.39,-52.68,3.56,-5.56
32.903827,12.86,8.36,-1.29,-0.19,-1.11,-0.14,-53.06,3.18,-1.68
32.927938,13.54,7.85,-1.64,-0.86,-0.57,0.08,-53.56,3.18,2.18
32.947875,13.4,7.63,-1.57,-0.99,-0.76,0.25,-53.18,1.68,4.18
32.971934,13.79,7.32,-2.0,-1.07,-0.86,0.42,-53.18,1.68,4.18
32.995885,14.02,6.7,-2.31,-1.07,-0.77,0.5,-53.18,1.68,6.5
33.015877,12.73,5.71,-2.0,-1.36,-0.16,0.47,-53.18,1.68,6.5
33.039913,12.69,4.78,-2.14,-1.45,0.02,0.32,-53.18,1.68,6.5
33.063869,13.77,4.71,-2.29,-1.53,0.07,0.2,-51.06,1.68,7.25
33.083883,14.68,4.44,-3.03,-1.49,0.11,0.38,-51.06,1.68,7.25
33.107943,14.02,3.75,-3.13,-1.46,0.12,0.44,-50.37,2.5,8.06
33.127931,13.68,2.98,-1.71,-1.59,0.4,0.35,-50.37,2.5,8.06
33.151919,13.93,2.43,-2.46,-1.62,0.46,0.31,-50.37,2.5,8.06
33.175782,13.97,1.74,-3.0,-1.55,0.62,0.27,-50.68,3.18,6.56
33.195885,14.28,1.29,-3.53,-1.46,0.8,0.25,-50.68,3.18,6.56
33.219939,14.95,0.71,-4.76,-1.35,0.81,0.35,-51.37,4.0,6.25
33.243919,13.92,0.28,-4.44,-1.02,0.87,0.64,-51.37,4.0,6.25
33.263899,12.54,-0.17,-3.72,-0.97,0.99,0.64,-51.37,4.0,6.25
33.287926,11.83,-0.67,-3.24,-0.77,1.19,0.56,-51.06,4.68,5.06
33.307928,11.66,-0.91,-3.19,-0.69,1.32,0.55,-51.06,4.68,5.06
33.331733,9.93,-1.52,-2.85,-0.62,1.4,0.5,-50.68,7.25,1.87
33.355962,9.5,-1.72,-2.84,-0.36,1.23,0.38,-50.68,7.25,1.87
33.375834,9.74,-1.66,-2.18,-0.23,1.02,0.42,-50.68,7.25,1.87
33.399793,9.09,-1.59,-2.09,0.03,0.79,0.64,-51.75,8.37,-1.37
33.423744,7.32,-2.04,-1.28,0.16,0.85,0.62,-51.75,8.37,-1.37
33.443834,6.37,-2.14,-0.87,0.24,0.74,0.53,-51.06,9.87,-4.18
33.467822,6.82,-0.81,-0.36,0.78,0.51,0.47,-51.5,11.0,-6.18
33.487787,6.5,-0.78,0.0,0.84,0.36,0.53,-51.5,11.56,-7.25
33.511802,5.33,-0.67,-0.06,1.03,0.18,0.5,-51.5,11.56,-7.25
33.535826,5.07,-0.63,-0.13,1.09,0.22,0.44,-50.5,12.75,-8.5
33.555826,5.01,-0.25,1.08,1.07,0.44,0.19,-50.5,12.75,-8.5
33.57991,5.35,0.1,0.8,1.08,0.18,0.08,-50.5,12.75,-8.5
33.603939,5.32,0.37,0.77,1.12,0.09,0.06,-50.06,12.75,-10.5
33.623886,4.53,0.68,-0.21,1.32,0.32,-0.11,-50.06,12.75,-10.5
33.647792,4.49,0.91,0.5,1.36,0.28,-0.17,-50.5,12.37,-10.75
33.667951,4.38,1.71,1.54,1.23,0.03,-0.38,-50.5,12.37,-10.75
33.69192,5.05,2.66,1.57,1.08,-0.17,-0.61,-50.5,12.37,-10.75
33.715776,5.59,2.99,0.4,1.03,-0.21,-0.69,-50.5,11.25,-12.75
33.735818,6.98,4.04,0.44,1.15,-0.07,-0.55,-50.5,11.25,-12.75
33.759831,6.33,3.89,0.33,1.17,-0.14,-0.46,-50.75,9.37,-12.75
33.791957,5.17,4.04,1.53,1.18,-0.3,-0.53,-50.75,9.37,-12.75
33.815944,5.86,4.55,1.0,1.01,-0.41,-0.76,-50.75,9.37,-12.75
33.83947,6.99,5.36,0.01,0.94,-0.44,-0.93,-51.18,7.87,-12.75
33.859821,8.69,6.19,0.11,0.93,-0.38,-0.86,-51.18,7.87,-12.75
33.883763,7.78,6.04,0.34,0.94,-0.53,-0.66,-51.56,5.25,-11.68
33.907766,7.14,6.51,1.43,0.95,-0.64,-0.7,-51.56,5.25,-11.68
33.927736,12.71,7.71,-0.35,0.56,-0.55,-0.42,-52.68,-0.68,-8.5
33.95196,11.24,6.79,0.04,0.65,-0.79,-0.15,-52.68,-0.68,-8.5
33.971946,10.8,6.31,0.48,0.55,-0.74,-0.13,-52.68,-0.68,-8.5
33.995804,11.01,6.19,0.33,0.24,-0.32,-0.25,-53.37,-1.37,-8.06
34.019842,11.64,5.72,-0.99,0.04,-0.06,-0.25,-53.37,-1.37,-8.06
