t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
165.143666,9.65,-1.08,2.43,-0.13,0.04,-0.08,-38.68,24.18,-16.0
165.167727,9.33,-1.1,2.34,-0.08,0.08,0.02,-38.68,24.18,-16.0
165.187535,9.19,-1.05,2.44,0.02,0.17,0.21,-38.68,24.18,-16.0
165.211673,8.96,-1.15,2.61,0.0,0.11,0.14,-38.25,24.18,-16.37
165.235684,9.24,-0.85,2.23,-0.02,0.05,0.05,-38.25,24.18,-16.37
165.255679,8.88,-0.77,2.18,-0.12,0.09,-0.05,-37.87,24.18,-16.0
165.279794,9.26,-1.37,2.92,-0.15,0.08,-0.12,-37.87,24.18,-16.0
165.303684,8.18,-1.26,3.25,-0.09,0.29,0.23,-37.87,24.18,-16.0
165.323687,8.88,-1.57,3.09,-0.02,0.17,0.3,-39.0,24.56,-16.37
165.347705,9.02,-1.63,2.9,0.0,-0.04,0.3,-39.0,24.56,-16.37
165.367208,10.0,-1.92,2.19,-0.05,-0.21,0.04,-38.25,25.0,-16.75
165.3916,9.93,-2.86,2.48,-0.11,-0.17,-0.05,-38.25,25.0,-16.75
165.41559,9.93,-3.54,3.44,-0.04,0.01,-0.12,-38.25,25.0,-16.75
165.435455,8.38,-3.6,4.19,0.14,0.25,0.09,-38.25,25.25,-16.75
165.459617,7.58,-3.51,3.97,0.3,0.25,0.07,-38.25,25.25,-16.75
165.483672,8.08,-3.48,3.45,0.4,-0.02,-0.09,-38.68,25.68,-17.18
165.503674,8.17,-5.52,4.62,0.85,-0.08,-0.38,-38.25,24.56,-19.18
165.527694,7.42,-5.38,4.43,1.1,-0.07,-0.18,-39.0,23.87,-17.18
165.547709,6.6,-5.46,4.44,1.27,-0.2,-0.28,-39.0,23.87,-17.18
165.571697,6.18,-5.57,4.5,1.43,-0.41,-0.54,-39.0,23.87,-17.18
165.595782,4.84,-4.47,4.09,1.66,-0.51,-0.74,-39.0,22.37,-19.87
165.615777,2.91,-3.43,3.85,1.85,-0.59,-0.71,-39.0,22.37,-19.87
165.639688,2.54,-2.96,3.61,2.06,-0.68,-0.47,-40.87,18.68,-19.5
165.663678,1.53,-2.11,2.73,2.26,-0.79,-0.11,-40.87,18.68,-19.5
165.683798,1.46,-2.45,2.31,2.34,-1.11,0.03,-40.87,18.68,-19.5
165.70779,0.36,-1.5,0.43,2.38,-1.54,-0.13,-42.75,16.0,-20.75
165.727782,0.24,-0.34,-1.07,2.45,-1.89,-0.35,-42.75,16.0,-20.75
165.751779,0.37,3.23,-2.31,2.48,-1.91,-0.28,-44.68,14.18,-20.0
165.775778,0.32,3.75,-2.02,2.26,-1.83,0.18,-44.68,14.18,-20.0
165.795791,0.1,4.12,-2.99,2.21,-1.9,1.04,-44.68,14.18,-20.0
165.819786,2.54,3.77,-6.11,2.26,-2.0,1.86,-46.5,11.56,-16.87
165.843775,3.21,5.48,-7.84,2.15,-2.09,2.11,-46.5,11.56,-16.87
165.863707,4.61,5.11,-8.84,1.56,-2.34,1.91,-48.0,12.0,-13.25
165.887615,6.8,5.04,-9.49,1.06,-2.73,1.41,-48.0,12.0,-13.25
165.907674,7.89,5.83,-10.56,0.7,-2.86,1.29,-48.0,12.0,-13.25
165.931683,9.55,5.5,-12.3,0.41,-2.76,1.74,-48.75,15.68,-9.0
165.95568,13.38,4.75,-15.17,0.06,-2.6,2.2,-48.75,15.68,-9.0
165.975683,14.99,4.38,-15.39,-0.44,-2.17,2.16,-49.5,18.68,-3.06
165.999675,13.57,3.59,-14.49,-0.99,-1.9,1.91,-49.5,18.68,-3.06
166.023696,15.23,0.42,-13.87,-1.44,-1.73,1.83,-49.5,18.68,-3.06
166.043777,15.49,-3.05,-12.24,-1.67,-0.34,2.03,-43.25,26.37,8.5
166.067784,15.32,-4.86,-11.72,-1.95,-0.09,1.87,-43.25,26.37,8.5
166.087794,16.02,-5.22,-12.61,-2.07,0.14,1.57,-39.5,28.18,13.18
166.110752,17.0,-6.86,-12.08,-2.19,0.57,1.55,-39.5,28.18,13.18
166.135441,16.42,-7.08,-11.84,-2.04,1.39,1.87,-35.06,30.06,16.75
166.155512,16.23,-8.94,-10.76,-2.09,1.96,1.98,-35.06,30.06,16.75
166.179588,16.64,-11.25,-9.35,-1.95,2.35,1.75,-35.06,30.06,16.75
166.203601,15.66,-12.01,-8.8,-1.85,2.5,1.04,-33.68,29.75,16.06
166.223732,13.88,-11.93,-7.99,-1.91,2.5,0.08,-33.68,29.75,16.06
166.247786,11.46,-12.49,-5.84,-1.94,2.49,-0.67,-31.25,31.0,14.5
166.267798,9.11,-12.17,-4.48,-1.71,2.61,-0.69,-31.25,31.0,14.5
166.291785,6.87,-11.01,-2.89,-1.33,2.49,-0.67,-31.25,31.0,14.5
166.315798,6.8,-10.81,-2.29,-1.06,2.29,-0.72,-32.5,30.18,12.68
166.335787,7.41,-10.7,-1.82,-0.76,2.21,-0.82,-32.5,30.18,12.68
166.358973,7.61,-11.72,-1.1,-0.52,2.26,-0.91,-35.75,29.75,10.68
166.383235,6.99,-11.26,-0.35,-0.1,2.26,-1.28,-35.75,29.75,10.68
166.403619,6.12,-9.3,-0.63,0.32,2.05,-1.41,-35.75,29.75,10.68
166.427438,5.78,-8.13,-1.05,0.54,1.61,-1.56,-38.37,27.56,7.06
166.44763,5.58,-7.42,-1.05,0.65,1.3,-1.71,-38.37,27.56,7.06
166.471721,5.96,-6.72,-0.88,0.85,1.33,-1.6,-41.5,25.25,3.18
166.495648,6.83,-8.19,-0.47,0.94,1.32,-1.71,-41.5,25.25,3.18
166.515643,5.25,-7.41,0.0,1.25,1.41,-1.78,-41.5,25.25,3.18
166.539636,3.41,-6.26,1.27,1.62,1.23,-1.88,-43.37,21.87,-1.18
166.563654,1.65,-4.13,0.81,1.98,0.79,-1.79,-43.37,21.87,-1.18
166.583649,0.92,3.94,-2.04,2.03,-0.01,-0.76,-47.87,13.68,-7.5
166.607642,2.41,5.46,-2.33,2.13,0.06,0.02,-47.87,13.68,-7.5
166.627746,2.18,6.1,-1.77,1.9,-0.02,0.44,-49.0,10.0,-7.87
