t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
157.06753,9.06,0.66,-1.26,0.01,-0.01,0.0,-48.25,13.25,-3.18
157.091772,9.61,0.49,-1.45,-0.02,0.04,-0.2,-48.25,13.25,-3.18
157.111771,8.88,0.99,-1.13,-0.01,0.11,-0.15,-48.25,12.87,-4.75
157.135754,8.42,1.68,-0.88,-0.01,0.03,-0.13,-48.25,12.87,-4.75
157.159729,8.44,1.5,-0.91,-0.02,-0.09,-0.02,-48.25,12.87,-4.75
157.191779,9.28,1.56,-1.49,0.04,-0.22,-0.03,-49.06,13.25,-4.06
157.215723,10.02,0.79,-1.44,0.02,-0.15,-0.06,-49.06,13.25,-4.06
157.235779,9.25,1.42,-1.25,0.0,-0.04,-0.07,-48.25,12.87,-4.37
157.259726,10.0,0.92,-1.26,0.06,-0.01,-0.03,-48.25,12.87,-4.37
157.279816,9.6,1.37,-1.59,0.16,-0.07,0.02,-48.68,12.87,-4.37
157.303768,9.71,1.49,-1.73,0.13,0.0,-0.01,-48.68,12.87,-4.37
157.327813,9.06,1.66,-1.37,0.07,0.08,0.07,-48.68,12.87,-4.37
157.347756,9.05,1.46,-1.14,0.03,0.02,-0.01,-49.37,12.56,-4.68
157.371794,9.66,1.0,-1.02,0.09,0.01,0.01,-49.37,12.56,-4.68
157.395766,8.91,1.51,-1.44,0.14,-0.02,0.08,-48.68,12.87,-4.0
157.415753,9.63,1.28,-1.19,0.09,-0.04,-0.03,-48.68,12.87,-4.0
157.43981,8.94,1.3,-1.18,0.09,-0.04,0.1,-48.68,12.87,-4.0
157.459736,8.96,1.44,-1.28,0.08,-0.09,0.02,-48.68,13.25,-3.06
157.483689,8.96,0.87,-1.06,0.03,-0.09,-0.01,-48.68,13.25,-3.06
157.507751,8.96,0.59,-1.06,0.1,-0.1,-0.06,-48.25,13.25,-5.5
157.527694,8.63,0.28,-0.66,0.19,-0.02,0.1,-48.25,13.25,-5.5
157.551688,8.08,0.65,-0.81,0.29,-0.13,0.18,-48.25,13.25,-5.5
157.575698,8.17,-0.7,-0.46,0.28,-0.24,0.11,-49.37,12.18,-3.06
157.595767,7.57,-1.26,-0.19,0.37,-0.42,-0.06,-49.37,12.18,-3.06
157.619761,8.74,-2.9,0.04,0.61,-0.53,-0.06,-48.25,13.68,-3.06
157.643801,8.08,-3.45,-0.09,1.0,-0.55,0.11,-48.25,13.68,-3.06
157.663754,9.66,-3.05,-0.77,1.3,-0.77,0.13,-48.25,13.68,-3.06
157.687814,15.54,-2.04,-4.48,2.0,-0.18,-0.64,-48.68,14.06,-2.5
157.719759,14.83,-0.27,-6.23,2.15,-0.11,-1.0,-48.68,14.06,-2.5
157.743796,15.93,3.07,-8.33,2.15,-0.05,-1.27,-49.06,11.75,-1.56
157.763769,16.57,8.05,-10.86,1.88,0.41,-1.56,-49.06,11.75,-1.56
157.787763,15.56,10.19,-10.6,1.05,1.48,-1.34,-49.75,9.87,-1.56
157.819767,13.03,12.55,-9.5,0.71,1.71,-1.33,-49.75,9.87,-1.56
157.843807,11.83,12.68,-8.71,-0.01,1.79,-1.4,-49.75,9.87,-1.56
157.867371,10.38,12.08,-7.44,-0.53,1.88,-1.22,-52.06,8.37,-3.5
157.887587,8.86,12.26,-6.03,-0.86,2.15,-0.85,-52.06,8.37,-3.5
157.911734,6.91,11.5,-5.67,-1.45,2.82,-0.39,-53.18,4.56,-8.68
157.935886,4.09,10.91,-4.86,-1.69,2.89,-0.35,-53.18,4.56,-8.68
157.955832,2.62,10.21,-4.09,-2.06,2.65,-0.21,-53.18,4.56,-8.68
157.979842,-0.69,9.28,-2.97,-2.72,2.24,0.14,-51.68,3.75,-15.68
158.011804,-2.08,7.39,-1.83,-3.14,2.05,0.42,-51.68,3.75,-15.68
158.035835,-3.3,2.99,0.63,-3.41,1.95,0.8,-48.25,5.75,-20.68
158.059808,-3.16,-5.89,2.97,-2.5,-0.22,1.15,-41.87,18.5,-24.68
158.079867,-2.75,-7.58,3.46,-2.31,-0.57,0.79,-41.87,18.5,-24.68
158.10384,-3.8,-7.43,4.25,-1.88,-0.94,1.08,-41.87,18.5,-24.68
158.123699,-3.39,-8.83,4.5,-1.32,-1.25,1.52,-39.56,22.56,-21.18
158.147652,-2.56,-11.06,3.2,-0.99,-1.6,1.94,-39.56,22.56,-21.18
158.171784,-1.59,-11.23,1.29,-0.67,-2.15,1.91,-38.5,26.37,-18.5
158.191775,-0.59,-12.19,-0.34,-0.66,-2.79,1.0,-38.5,26.37,-18.5
158.227772,-0.23,-12.52,-0.62,-0.35,-3.39,0.12,-38.5,26.37,-18.5
158.246991,1.59,-14.9,-0.43,0.22,-3.6,0.13,-38.06,29.0,-13.75
158.271253,2.67,-14.39,-3.7,1.01,-3.41,1.27,-38.06,29.0,-13.75
158.295668,5.6,-14.58,-6.25,1.41,-3.79,1.24,-38.0,29.0,-8.18
158.327694,8.67,-14.2,-7.42,1.36,-4.01,0.15,-38.0,29.0,-8.18
158.351647,10.7,-16.07,-8.57,1.32,-4.26,-1.12,-38.0,29.0,-8.18
158.371716,13.12,-14.3,-10.63,2.15,-4.13,-1.24,-37.25,30.56,-1.87
158.395759,13.05,-11.33,-11.57,2.98,-3.63,-0.5,-37.25,30.56,-1.87
158.419772,16.84,-9.43,-14.59,3.16,-3.37,-0.22,-39.06,28.37,4.18
158.439759,18.66,-7.4,-15.49,3.08,-2.98,-0.8,-39.06,28.37,4.18
158.463758,20.18,-2.13,-16.22,2.97,-2.57,-1.6,-39.06,28.37,4.18
158.483759,16.23,9.94,-12.6,1.49,-0.38,-1.69,-42.5,26.5,9.56
158.507786,13.06,11.11,-11.12,1.06,0.24,-1.4,-42.5,26.5,9.56
158.531089,9.43,10.95,-9.03,0.75,0.82,-0.63,-46.25,24.68,11.87
158.551621,10.08,10.19,-7.63,0.46,0.78,0.1,-46.25,24.68,11.87
158.575681,10.14,8.53,-7.65,-0.15,0.48,0.05,-49.25,23.0,8.87
158.599658,9.18,7.68,-6.86,-0.57,0.35,-0.55,-49.25,23.0,8.87
158.6197,7.59,7.11,-6.16,-0.94,0.5,-0.63,-49.25,23.0,8.87
158.643701,7.25,9.84,-6.79,-1.04,0.62,-0.48,-48.56,23.0,7.06
158.663784,8.0,10.77,-8.68,-1.43,0.55,-0.21,-48.56,23.0,7.06
158.687769,7.49,9.86,-9.22,-1.93,0.61,0.22,-50.06,21.06,6.0
158.71166,5.9,5.43,-8.69,-2.46,0.63,0.58,-50.06,21.06,6.0
158.731794,6.54,5.01,-8.14,-2.56,0.58,0.96,-50.06,21.06,6.0
158.755762,7.48,5.14,-9.57,-2.73,0.55,1.24,-49.0,20.0,6.56
158.779782,9.11,2.5,-10.19,-3.11,0.52,0.88,-49.0,20.0,6.56
158.799769,7.24,1.22,-10.22,-3.23,0.65,0.69,-46.37,21.5,7.37
158.823714,5.59,-0.54,-9.77,-3.3,0.7,0.77,-46.37,21.5,7.37
158.843778,7.84,-3.69,-10.33,-3.25,0.48,1.1,-46.37,21.5,7.37
158.867769,8.03,-9.86,-7.73,-3.25,0.6,1.17,-44.5,21.5,8.18
158.891793,7.44,-13.81,-5.4,-3.11,0.71,0.87,-44.5,21.5,8.18
158.911774,6.63,-17.43,-2.22,-2.69,0.65,0.53,-43.0,22.56,9.37
158.935821,6.74,-16.63,-1.02,-2.04,0.34,0.18,-43.0,22.56,9.37
158.959817,6.83,-13.36,-1.84,-1.41,0.12,0.07,-43.0,22.56,9.37
158.979773,7.55,-11.69,-2.64,-0.98,-0.02,-0.06,-39.56,22.18,9.87
159.003803,8.32,-9.17,-3.4,-0.59,-0.01,-0.02,-39.56,22.18,9.87
