t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
39.071856,9.03,-0.97,1.42,0.05,0.11,0.0,-42.68,25.0,-14.18
39.091627,8.84,-0.89,1.75,0.09,0.07,0.02,-43.5,24.56,-15.0
39.115571,8.74,-0.88,1.91,0.07,0.11,0.0,-43.5,24.56,-15.0
39.139489,8.93,-0.72,2.18,0.04,0.13,-0.03,-42.68,23.87,-16.18
39.159509,9.09,-0.75,2.04,0.02,0.14,-0.03,-42.68,23.87,-16.18
39.183565,9.13,-0.76,2.35,0.05,0.06,0.02,-42.68,23.87,-16.18
39.203619,9.08,-0.88,2.35,0.04,0.03,0.04,-42.68,24.25,-15.75
39.227745,9.15,-0.86,2.38,0.03,-0.01,0.03,-42.68,24.25,-15.75
39.251661,9.17,-0.88,2.29,0.01,-0.02,0.02,-42.37,24.56,-17.0
39.271863,9.39,-0.96,1.99,-0.02,0.02,0.0,-42.37,24.56,-17.0
39.295831,9.35,-1.12,1.83,-0.02,0.04,0.0,-42.37,24.56,-17.0
39.319798,9.31,-1.12,2.04,0.0,0.0,0.0,-42.68,23.87,-16.18
39.339864,9.33,-1.04,2.21,0.01,-0.01,-0.02,-42.68,23.87,-16.18
39.36375,9.47,-0.92,2.09,-0.01,0.0,-0.05,-42.0,24.25,-15.75
39.383868,9.39,-0.47,2.04,-0.03,0.04,-0.04,-43.06,24.56,-16.18
39.407793,9.26,0.12,2.43,-0.03,0.03,-0.03,-42.68,24.25,-16.56
39.431831,9.19,0.42,2.35,-0.07,0.07,-0.04,-42.68,24.25,-16.56
39.451868,9.05,1.41,3.09,-0.11,0.1,-0.09,-42.68,24.25,-16.56
39.475858,9.35,2.02,2.78,-0.25,0.17,-0.19,-42.68,23.18,-17.37
39.499818,9.73,2.77,2.78,-0.35,0.28,-0.24,-42.68,23.18,-17.37
39.519883,9.89,2.93,3.08,-0.41,0.32,-0.21,-42.37,25.37,-16.56
39.543835,10.22,3.19,3.85,-0.46,0.24,-0.14,-42.37,25.37,-16.56
39.563824,9.9,2.69,3.3,-0.61,0.12,-0.01,-42.37,25.37,-16.56
39.587983,9.72,2.41,3.23,-0.74,0.1,0.05,-42.37,23.56,-15.75
39.61193,9.49,1.71,2.68,-0.88,0.18,0.05,-42.37,23.56,-15.75
39.631859,9.56,1.28,2.66,-0.97,0.33,0.0,-42.37,24.56,-16.18
39.655836,9.1,0.52,2.99,-1.07,0.47,-0.03,-42.37,24.56,-16.18
39.679812,9.22,-0.03,2.82,-1.18,0.45,-0.08,-42.37,24.56,-16.18
39.699816,9.75,-0.78,2.21,-1.21,0.26,-0.08,-42.68,25.37,-15.37
39.723857,9.6,-1.26,1.97,-1.18,0.25,-0.13,-42.68,25.37,-15.37
39.743816,9.72,-1.96,1.01,-1.11,0.23,-0.19,-42.0,26.06,-14.56
39.767859,9.76,-2.69,1.13,-0.98,0.12,-0.17,-42.0,26.06,-14.56
39.791863,9.48,-2.97,1.52,-0.96,0.1,-0.14,-42.0,26.06,-14.56
39.81179,9.38,-3.77,0.52,-1.07,0.29,-0.18,-42.37,26.56,-13.75
39.835816,9.61,-4.33,-0.46,-0.99,0.29,-0.13,-42.37,26.56,-13.75
39.859772,8.52,-4.86,0.03,-0.72,0.17,0.05,-42.0,27.25,-13.0
39.879736,7.84,-5.39,-0.38,-0.56,0.11,0.16,-42.0,27.25,-13.0
39.903789,6.58,-6.41,-0.88,-0.41,0.17,0.24,-42.0,27.25,-13.0
39.92378,4.67,-4.98,-0.23,0.2,0.11,-0.45,-40.5,28.75,-12.18
39.947739,4.17,-3.86,0.22,0.41,-0.03,-0.44,-40.5,28.75,-12.18
