t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
16.85979,9.46,-1.25,0.11,0.03,0.0,-0.11,-40.75,26.37,-7.06
16.88373,9.51,-1.21,0.06,0.05,-0.02,-0.11,-41.56,25.56,-7.87
16.903742,9.5,-0.96,0.21,0.05,-0.04,-0.11,-41.56,25.56,-7.87
16.927924,9.64,-1.01,0.0,0.03,-0.02,-0.14,-41.18,24.87,-7.87
16.951858,10.53,-0.11,0.06,0.06,0.04,0.0,-41.56,25.25,-6.25
16.971915,10.3,-0.19,0.37,0.04,0.03,0.06,-41.56,24.87,-6.25
16.995856,9.96,-0.41,0.6,0.01,0.05,0.07,-41.56,24.87,-6.25
17.019856,9.36,-0.72,0.84,0.0,0.04,0.04,-41.56,24.87,-6.25
17.039933,9.33,-0.77,0.69,-0.05,0.04,-0.05,-41.56,25.25,-6.68
17.063884,9.25,-0.55,0.77,-0.08,0.0,-0.09,-41.56,25.25,-6.68
17.08388,9.74,-0.55,0.32,-0.14,-0.07,-0.1,-40.75,25.56,-6.68
17.108015,9.88,-0.9,-0.27,-0.16,-0.07,-0.1,-40.75,25.56,-6.68
17.131973,9.91,-1.07,-0.56,-0.11,-0.07,-0.05,-40.75,25.56,-6.68
17.151891,10.17,-0.66,-0.48,-0.07,-0.04,-0.02,-41.18,25.25,-6.68
17.176015,10.4,-0.48,-0.64,-0.1,0.06,-0.04,-41.18,25.25,-6.68
17.199989,10.45,-0.07,-0.15,-0.05,0.11,0.03,-41.56,25.25,-7.06
17.220031,10.86,1.04,0.46,-0.05,0.15,0.08,-41.56,25.25,-7.06
17.244027,12.11,3.88,1.8,-0.09,0.23,0.15,-41.56,25.25,-7.06
17.263892,11.87,5.34,2.9,-0.19,0.29,0.28,-41.56,25.56,-7.06
17.287941,10.53,5.46,3.43,-0.46,0.17,0.53,-41.56,25.56,-7.06
17.311953,8.93,4.75,3.24,-0.76,0.2,0.52,-41.18,25.25,-7.06
17.331995,6.84,3.44,2.29,-0.94,0.14,0.32,-41.18,25.25,-7.06
17.356016,6.18,2.82,1.55,-1.05,-0.14,0.43,-41.18,25.25,-7.06
17.379951,5.62,2.36,0.81,-1.11,-0.25,0.23,-40.06,27.06,-8.18
17.399902,5.59,2.42,0.16,-1.33,-0.16,0.01,-40.06,27.06,-8.18
17.422779,5.58,1.14,-1.74,-1.54,-0.18,-0.33,-39.68,29.0,-5.5
17.443236,6.06,0.02,-2.84,-1.29,-0.2,-0.49,-39.68,29.0,-5.5
17.467788,6.01,-0.39,-3.01,-1.15,-0.13,-0.59,-39.68,29.0,-5.5
17.4916,6.59,-2.06,-4.0,-0.86,-0.32,-0.54,-41.25,27.06,-0.87
17.511918,5.89,-2.63,-2.02,-0.69,-0.05,-0.7,-41.25,27.06,-0.87
17.535981,6.3,-4.18,-2.92,-1.02,-0.44,-0.28,-42.0,26.0,1.0
17.560026,7.3,-4.76,-4.05,-0.77,-0.7,0.28,-42.0,26.0,1.0
17.579972,6.96,-4.99,-3.15,-0.66,-0.34,0.18,-42.0,24.87,2.56
17.604004,6.38,-5.68,-2.45,-0.56,-0.25,0.19,-42.0,24.87,2.56
17.623978,6.82,-5.31,-1.39,-0.32,-0.47,0.25,-42.0,24.87,2.56
17.647976,7.47,-5.75,-1.32,-0.16,-0.63,0.17,-42.0,24.87,3.68
17.672023,7.94,-6.95,-2.22,0.0,-0.74,0.24,-42.0,24.87,3.68
17.691987,7.47,-5.73,-1.65,0.12,-0.89,0.48,-40.75,25.25,4.5
17.715831,8.08,-5.5,-1.31,0.18,-1.03,0.27,-40.75,25.25,4.5
17.73986,9.91,-5.05,-2.48,0.28,-1.24,0.38,-40.75,25.25,4.5
17.759868,10.57,-3.99,-2.78,0.31,-1.32,0.59,-39.25,25.56,7.56
17.78382,10.5,-4.86,-2.84,0.42,-1.6,0.71,-39.25,25.56,7.56
17.803869,10.82,-5.42,-3.43,0.54,-1.61,0.73,-38.68,26.37,8.37
17.827752,10.97,-5.87,-3.71,0.61,-1.45,0.58,-38.68,26.37,8.37
17.851792,11.76,-5.91,-4.88,0.52,-1.57,0.6,-38.68,26.37,8.37
17.871876,13.18,-5.5,-5.91,0.56,-1.57,0.45,-37.06,27.87,11.87
17.895832,14.08,-4.51,-5.61,0.62,-1.39,0.37,-37.06,27.87,11.87
17.919821,13.89,-5.47,-5.45,0.61,-1.24,0.43,-35.0,29.75,13.0
17.939911,13.27,-5.64,-5.23,0.65,-1.18,0.33,-35.0,29.75,13.0
17.963863,12.01,-6.76,-5.72,0.64,-1.12,-0.14,-35.0,29.75,13.0
17.983716,13.12,-6.59,-7.24,0.75,-1.09,-0.48,-33.5,30.06,14.68
18.007834,13.67,-5.93,-7.34,0.98,-0.84,-0.48,-33.5,30.06,14.68
18.031805,11.63,-3.85,-6.14,1.31,-0.04,-1.58,-31.87,29.37,15.37
18.051796,12.13,-3.17,-6.76,1.53,-0.12,-1.43,-31.87,29.37,15.37
18.075837,13.12,-1.23,-6.37,1.79,-0.1,-1.26,-34.5,28.37,14.0
18.099955,13.44,0.39,-5.44,1.45,0.12,-1.41,-34.5,28.37,14.0
18.119998,14.86,-0.42,-8.1,1.33,0.06,-1.27,-34.5,28.37,14.0
18.143888,13.87,0.6,-7.05,1.55,0.32,-0.88,-37.37,26.87,13.5
18.1759,13.12,0.71,-6.55,1.5,0.47,-0.62,-37.37,26.87,13.5
18.199756,13.11,1.43,-5.43,1.21,0.34,-0.53,-40.5,25.25,11.56
18.21915,12.97,1.48,-5.66,0.95,0.19,-0.63,-40.5,25.25,11.56
18.243535,13.89,1.84,-8.05,1.27,0.24,-0.56,-40.5,25.25,11.56
