t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
100.403488,9.88,1.61,-0.15,-0.03,-0.01,-0.01,-48.18,12.0,-6.75
100.423655,10.26,1.79,-0.31,-0.05,0.0,0.01,-48.18,12.0,-6.75
100.447661,9.81,1.62,-0.03,-0.06,0.06,0.01,-48.18,13.06,-6.37
100.467802,9.51,1.08,-0.04,-0.02,0.01,0.07,-48.18,13.06,-6.37
100.491748,9.14,1.02,0.32,0.05,-0.05,0.07,-47.75,11.25,-6.75
100.515792,9.47,1.04,0.07,0.06,-0.09,0.03,-47.75,11.25,-6.75
100.535799,10.02,1.82,-0.05,-0.02,-0.03,0.0,-47.75,11.25,-6.75
100.559758,9.72,1.67,0.13,-0.03,0.0,0.0,-47.06,12.37,-5.18
100.583818,9.69,1.42,0.1,-0.04,-0.01,0.01,-47.06,12.37,-5.18
100.603767,9.94,1.45,-0.32,-0.01,-0.02,0.03,-47.06,12.75,-6.37
100.627803,9.68,1.65,0.02,-0.01,0.0,0.01,-47.06,12.75,-6.37
100.651787,9.76,1.38,0.05,-0.05,0.04,-0.07,-48.18,10.87,-4.75
100.671764,9.77,1.37,0.07,-0.07,0.08,-0.14,-48.18,10.87,-4.75
100.695795,9.96,1.46,0.0,-0.1,0.06,-0.14,-48.18,10.87,-4.75
100.715765,9.8,1.84,0.24,-0.07,0.01,-0.01,-47.75,12.37,-6.0
100.739808,10.01,1.77,0.0,-0.13,0.03,0.0,-47.75,12.37,-6.0
100.763858,9.77,1.81,0.27,-0.15,0.08,-0.03,-47.37,11.56,-6.37
100.783872,9.83,1.74,0.43,-0.17,0.06,-0.01,-47.37,11.56,-6.37
100.807887,9.71,1.84,0.75,-0.2,0.03,0.0,-47.37,11.56,-6.37
100.827753,10.02,2.36,0.84,-0.4,0.09,-0.08,-47.75,12.37,-6.75
100.851801,10.35,2.74,0.86,-0.61,0.17,-0.07,-47.75,12.37,-6.75
100.875746,11.02,1.82,-0.1,-0.73,0.11,0.08,-47.75,12.0,-6.0
100.89579,10.28,0.88,0.4,-0.53,0.0,0.33,-47.75,12.0,-6.0
100.919698,9.94,1.26,0.9,-0.52,-0.07,0.4,-47.75,12.0,-6.0
100.943732,10.93,0.71,-0.56,-0.81,0.04,0.31,-47.5,12.37,-6.0
100.9758,11.15,-0.12,-1.01,-0.76,0.14,0.52,-47.5,12.37,-6.0
100.999624,9.77,-1.23,-1.08,-0.57,0.16,0.67,-47.75,13.5,-5.18
101.019838,9.56,-1.46,-1.56,-0.46,0.12,0.64,-47.75,13.5,-5.18
101.043776,9.98,-1.76,-3.27,-0.44,0.13,0.53,-47.75,13.5,-5.18
101.067795,8.03,-3.84,-3.88,0.87,0.6,0.83,-46.0,16.06,-4.75
101.087766,6.75,-2.37,-2.88,1.3,0.34,1.07,-46.0,16.06,-4.75
101.11197,6.33,-2.6,-2.31,1.42,0.3,0.89,-44.75,18.0,-6.75
101.131552,5.63,-3.51,-2.06,1.7,0.39,0.38,-44.75,18.0,-6.75
101.167694,4.62,-3.24,-1.82,1.98,0.23,0.19,-45.18,18.37,-8.37
101.191774,4.2,-1.8,-1.46,2.11,0.15,0.06,-45.18,18.37,-8.37
101.211615,4.47,-0.86,-1.5,2.26,0.05,-0.19,-45.18,18.37,-8.37
101.235803,4.36,-0.33,-1.8,2.36,-0.03,-0.34,-43.25,19.87,-11.06
101.255782,4.13,-0.68,-2.04,2.39,-0.05,-0.51,-43.25,19.87,-11.06
101.279844,3.57,1.07,-0.6,2.51,-0.22,-0.84,-43.68,16.06,-14.25
101.303853,4.13,1.58,-0.35,2.47,-0.32,-0.93,-43.68,16.06,-14.25
101.323857,5.12,4.86,0.44,2.51,-0.38,-1.18,-43.68,16.06,-14.25
101.347898,6.28,5.68,-0.16,2.34,-0.48,-1.26,-45.18,14.37,-15.06
101.367764,4.26,4.44,0.37,2.56,-0.8,-0.85,-45.18,14.37,-15.06
101.391857,4.44,3.99,0.19,2.54,-1.09,-0.92,-46.25,9.5,-15.06
101.415809,7.61,8.82,-0.21,2.0,-0.87,-1.67,-46.25,9.5,-15.06
101.435798,8.44,10.05,0.08,1.86,-0.82,-1.54,-46.25,9.5,-15.06
101.459742,5.5,8.36,1.88,1.99,-1.25,-0.82,-47.75,4.68,-14.0
101.483789,6.16,8.57,2.25,1.62,-1.79,-1.19,-47.75,4.68,-14.0
101.503757,11.73,14.14,0.78,-0.22,-2.2,-0.54,-50.75,-3.25,-5.75
101.527758,11.92,13.91,-0.02,-0.68,-2.37,-0.42,-50.75,-3.25,-5.75
101.551804,12.57,13.74,-1.6,-0.88,-2.5,-0.29,-50.06,-5.5,-0.25
101.571754,14.39,12.41,-4.63,-1.41,-2.52,0.05,-50.06,-5.5,-0.25
101.595814,15.09,11.91,-5.72,-1.54,-2.42,0.18,-50.06,-5.5,-0.25
101.615786,15.21,10.34,-6.66,-1.96,-2.06,0.41,-50.06,-5.56,5.18
101.63979,15.84,10.07,-7.08,-2.13,-1.74,0.54,-50.06,-5.56,5.18
101.663796,15.44,9.31,-7.14,-2.24,-1.57,0.6,-49.06,-5.56,10.25
101.683681,15.54,8.25,-7.74,-2.54,-1.11,0.9,-49.06,-5.56,10.25
101.719808,16.19,7.5,-9.1,-2.61,-0.99,0.99,-49.06,-5.56,10.25
101.751795,16.05,6.38,-10.78,-2.48,-0.55,1.59,-48.0,-6.68,13.87
101.775756,14.6,4.48,-11.07,-2.31,-0.18,1.9,-48.0,-6.68,13.87
101.795762,13.57,1.29,-11.89,-2.25,0.0,1.9,-48.06,-6.0,16.25
101.819722,12.85,0.89,-11.09,-1.86,0.46,1.98,-48.06,-6.0,16.25
101.843706,11.82,-0.17,-10.34,-1.74,0.57,1.98,-48.06,-6.0,16.25
101.86372,10.91,-1.59,-10.93,-1.28,0.89,2.05,-50.37,-2.18,14.25
101.887718,6.47,-4.0,-6.79,0.1,1.61,1.55,-49.18,1.5,12.18
101.907723,6.32,-4.44,-6.18,0.48,1.59,1.21,-50.0,5.87,9.0
101.931758,6.55,-3.18,-5.34,0.72,1.57,0.94,-50.0,5.87,9.0
101.955751,6.44,-2.85,-4.46,0.86,1.55,0.81,-50.0,8.87,5.06
101.975709,6.91,-1.74,-3.39,1.16,1.53,0.6,-50.0,8.87,5.06
101.999751,6.7,-1.11,-2.75,1.19,1.51,0.59,-50.0,8.87,5.06
102.023733,6.17,-1.1,-2.29,1.32,1.32,0.54,-48.75,11.68,1.06
102.043885,5.28,-1.26,-2.0,1.39,1.14,0.38,-48.75,11.68,1.06
102.067761,4.74,-1.58,-1.96,1.41,1.08,0.24,-47.75,13.56,-2.75
102.087781,3.69,-1.85,-1.14,1.6,0.72,-0.13,-47.75,13.56,-2.75
102.111442,4.09,-2.0,-1.68,1.63,0.62,-0.29,-47.75,13.56,-2.75
102.135634,3.74,-0.98,-1.32,1.71,0.64,-0.75,-46.68,13.56,-5.56
102.1557,3.98,0.26,-1.06,1.68,0.65,-0.96,-46.68,13.56,-5.56
102.179695,4.0,2.09,0.1,1.73,0.61,-1.01,-47.87,12.56,-9.25
102.203691,4.51,2.89,0.63,1.68,0.39,-1.09,-47.87,12.56,-9.25
102.223658,4.88,4.08,1.85,1.69,0.33,-1.17,-47.06,9.56,-11.56
102.247689,6.01,6.43,2.5,1.41,0.18,-1.35,-47.06,9.56,-11.56
102.267783,8.61,9.53,2.42,1.2,-0.06,-1.0,-47.06,9.56,-11.56
102.291659,9.55,8.28,2.15,1.16,-0.19,-0.7,-48.18,5.5,-13.18
102.315766,9.22,8.1,3.18,1.0,-0.29,-0.32,-48.18,5.5,-13.18
102.335687,11.23,11.41,3.53,0.77,-0.31,-0.35,-48.87,2.87,-12.0
