t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
74.299909,9.61,-0.76,-0.8,0.03,-0.17,0.04,-43.68,23.25,-2.06
74.31983,9.76,-0.56,-0.54,0.01,-0.2,0.09,-43.68,23.25,-2.06
74.343872,10.03,-0.64,-0.73,-0.06,-0.08,0.01,-43.37,24.37,-0.87
74.367864,9.72,-0.74,-0.91,-0.06,-0.1,0.06,-43.37,24.37,-0.87
74.387823,9.46,-0.95,-0.9,-0.03,-0.15,0.09,-43.37,24.37,-0.87
74.412441,9.49,-1.11,-0.92,-0.02,-0.18,0.13,-43.0,23.56,-0.87
74.431629,9.44,-0.77,-0.6,-0.02,-0.16,0.11,-43.0,23.56,-0.87
74.455709,9.22,-1.06,-0.81,-0.08,-0.04,0.0,-43.37,24.37,-0.87
74.479885,9.11,-1.3,-1.09,-0.1,0.03,-0.13,-43.37,24.37,-0.87
74.500267,9.77,-0.97,-1.36,-0.06,-0.09,-0.04,-43.37,24.37,-0.5
74.523704,9.91,-0.83,-1.34,-0.02,-0.13,0.01,-43.37,24.37,-0.5
74.547658,9.92,-0.8,-1.15,-0.02,-0.07,0.0,-43.37,24.37,-0.5
74.567783,9.84,-0.83,-1.13,-0.05,0.04,-0.07,-43.68,23.56,-0.06
74.591855,9.71,-0.9,-1.18,-0.06,0.03,-0.06,-43.68,23.56,-0.06
74.615855,9.52,-0.77,-0.99,-0.05,0.01,-0.07,-44.06,23.0,0.25
74.635849,9.19,-0.81,-0.95,-0.06,-0.05,-0.04,-44.06,23.0,0.25
74.659897,9.39,-0.43,-0.8,-0.07,-0.1,-0.01,-44.06,23.0,0.25
74.679917,9.06,-0.57,-1.01,-0.12,-0.06,-0.03,-43.68,23.25,-0.87
74.703941,8.84,-0.54,-0.93,-0.14,-0.02,-0.08,-43.68,23.25,-0.87
74.727745,8.26,-0.19,-0.48,-0.17,0.03,-0.23,-43.37,24.0,0.25
74.747878,8.17,-0.77,-0.69,-0.3,0.06,-0.4,-43.37,24.0,0.25
74.771857,8.13,-1.94,-0.91,-0.32,-0.13,-0.27,-43.37,24.0,0.25
74.795902,7.64,-2.72,-0.97,-0.31,-0.27,-0.16,-44.37,22.56,0.25
74.815975,6.43,-4.76,-2.31,-0.36,-0.19,-0.33,-44.37,22.56,0.25
74.839959,6.47,-5.81,-3.38,-0.23,-0.16,-0.64,-43.68,23.0,2.25
74.871882,7.03,-5.86,-4.43,0.13,-0.22,-1.29,-43.68,23.0,2.25
74.895883,10.18,-3.91,-5.11,0.29,-0.2,-1.44,-43.68,23.0,2.25
74.915889,13.2,-2.54,-5.63,0.59,-0.08,-1.59,-44.75,22.18,2.68
74.939883,16.02,-0.44,-5.76,1.01,0.14,-1.26,-44.75,22.18,2.68
74.963884,19.85,7.89,-0.64,1.15,1.14,-0.34,-48.56,15.5,1.5
74.983898,20.09,8.94,-0.31,0.94,0.94,0.48,-48.56,15.5,1.5
75.007863,18.16,9.85,0.19,0.75,0.92,1.31,-48.87,14.25,-1.68
75.031847,14.96,9.26,0.22,0.39,1.13,2.04,-48.87,14.25,-1.68
75.051848,12.86,8.77,0.28,0.29,1.19,2.16,-48.87,14.25,-1.68
75.075847,9.91,8.06,0.56,0.07,1.29,2.31,-47.75,15.5,-5.18
75.095918,8.31,7.29,0.86,-0.16,1.33,2.4,-47.75,15.5,-5.18
75.11991,6.59,6.11,1.31,-0.43,1.44,2.29,-44.75,20.37,-7.87
75.14388,6.05,5.13,1.12,-0.84,1.39,2.17,-44.75,20.37,-7.87
75.163905,4.8,4.18,1.43,-0.89,1.35,2.12,-44.75,20.37,-7.87
75.187849,4.84,3.84,1.13,-1.11,1.33,2.01,-41.06,26.0,-10.68
75.211961,3.41,2.69,0.54,-1.42,1.23,1.98,-41.06,26.0,-10.68
75.231852,0.33,-0.01,0.49,-1.5,1.19,1.9,-36.56,30.87,-12.25
75.255874,-1.42,-1.14,1.14,-1.67,1.14,1.25,-36.56,30.87,-12.25
75.275714,-0.06,-0.49,1.72,-1.71,1.15,0.89,-36.56,30.87,-12.25
75.299834,1.6,-0.44,0.65,-1.9,0.97,0.64,-32.56,34.87,-12.25
75.323828,1.66,-2.31,0.23,-1.84,0.37,0.94,-32.56,34.87,-12.25
75.34384,0.18,-3.07,0.93,-1.79,0.2,0.96,-29.68,37.87,-10.75
75.367762,-0.66,-2.5,0.98,-1.92,0.11,0.53,-29.68,37.87,-10.75
75.391783,0.53,-2.22,0.18,-1.98,0.04,0.41,-29.68,37.87,-10.75
75.411864,2.99,-4.13,-2.74,-2.03,-0.44,0.92,-27.75,39.5,-8.06
75.435611,0.99,-5.38,-2.63,-1.69,-0.71,1.17,-27.75,39.5,-8.06
75.45584,-0.83,-5.38,-1.93,-1.7,-0.74,1.08,-26.68,40.68,-3.68
75.479917,-0.65,-7.55,-4.38,-1.81,-0.53,0.37,-26.68,40.68,-3.68
75.503643,0.44,-9.48,-5.07,-1.09,-1.43,-0.47,-22.5,42.5,4.5
75.523792,2.08,-9.77,-6.88,-0.94,-2.07,-0.58,-22.5,42.5,4.5
75.54753,1.75,-13.98,-9.68,-0.79,-2.37,-0.48,-22.5,42.5,4.5
75.571789,-0.08,-14.32,-10.09,-0.22,-2.61,-0.95,-23.68,40.75,7.68
75.591875,1.93,-12.74,-11.01,0.39,-2.35,-2.45,-23.68,40.75,7.68
75.615833,6.33,-10.07,-11.78,0.75,-2.54,-2.58,-23.68,39.25,11.25
75.63582,9.36,-8.82,-11.22,1.47,-3.1,-2.43,-23.68,39.25,11.25
75.659791,10.28,-7.92,-12.56,1.57,-3.03,-2.51,-23.68,39.25,11.25
75.683888,9.94,-7.54,-14.06,2.23,-2.8,-3.0,-26.25,35.06,14.0
75.703847,11.41,-4.98,-14.56,2.7,-2.9,-3.11,-26.25,35.06,14.0
75.72791,14.53,-1.94,-13.88,2.89,-2.74,-3.16,-29.68,33.25,16.06
75.751921,17.25,-0.2,-13.41,3.34,-1.87,-3.15,-29.68,33.25,16.06
75.771882,15.44,1.59,-10.92,3.43,-1.62,-3.16,-29.68,33.25,16.06
75.795918,13.55,3.39,-9.32,3.48,-1.09,-3.3,-32.68,29.56,17.56
75.815872,16.73,7.68,-6.08,3.39,-0.15,-3.7,-32.68,29.56,17.56
75.839885,19.21,9.91,-4.21,3.21,0.27,-3.7,-35.68,27.68,16.0
75.863809,17.86,11.68,-2.27,2.54,0.22,-2.29,-35.68,27.68,16.0
75.895819,15.35,12.54,-0.24,2.23,0.43,-2.1,-41.87,23.56,12.37
75.919804,12.4,8.96,-1.32,1.33,1.24,-2.19,-41.87,23.56,12.37
75.939651,11.95,8.08,-0.26,0.9,1.08,-1.57,-41.87,23.56,12.37
75.963814,9.44,6.27,-1.81,0.42,0.66,-0.95,-43.37,21.37,9.18
75.987783,8.36,5.68,-3.99,-1.1,0.16,0.34,-45.25,17.87,6.37
