t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
39.643477,9.72,-0.09,1.0,-0.02,0.0,-0.02,-46.5,21.0,-10.06
39.663509,9.59,-0.11,1.32,0.01,0.0,-0.03,-46.5,21.0,-10.06
39.687627,9.64,-0.06,1.29,0.01,-0.02,-0.08,-47.68,20.25,-9.25
39.711707,9.92,0.07,1.56,0.0,-0.02,-0.1,-47.68,20.25,-9.25
39.74367,10.06,0.08,1.09,-0.05,0.07,-0.12,-47.68,20.25,-9.25
39.767749,10.53,0.24,1.25,-0.02,0.07,-0.08,-47.68,21.0,-9.25
39.787749,10.46,0.21,0.93,-0.01,0.13,0.0,-47.68,21.0,-9.25
39.811692,10.07,0.11,1.32,0.05,0.04,0.08,-46.87,20.25,-10.06
39.835759,9.43,-0.26,1.61,0.08,0.0,0.14,-46.87,20.25,-10.06
39.855769,9.49,-0.47,1.56,0.07,0.04,0.11,-46.87,20.25,-10.06
39.879587,9.72,-0.73,1.5,0.04,0.1,0.07,-47.25,20.25,-9.68
39.903779,10.07,-0.8,1.29,0.01,0.21,0.03,-47.25,20.25,-9.68
39.923694,10.55,-1.04,1.12,0.03,0.23,0.04,-47.25,21.37,-9.68
39.947811,9.26,-1.92,0.59,0.28,0.17,0.07,-46.87,20.68,-11.25
39.967813,9.16,-1.78,0.51,0.35,0.21,0.04,-47.25,21.37,-11.68
39.991762,8.84,-1.7,0.46,0.42,0.2,0.06,-47.25,21.37,-11.68
40.015813,7.77,-1.73,0.88,0.53,0.2,0.07,-47.25,21.37,-11.68
40.035816,7.15,-1.67,0.95,0.59,0.19,0.0,-47.25,20.68,-11.68
40.05976,7.27,-1.33,1.09,0.64,0.18,-0.15,-47.25,20.68,-11.68
40.083898,7.48,-1.09,1.46,0.66,0.3,-0.3,-46.87,20.25,-12.06
40.103884,7.95,-0.8,1.08,0.69,0.28,-0.35,-46.87,20.25,-12.06
40.127885,7.7,-0.75,1.13,0.79,0.17,-0.3,-46.87,20.25,-12.06
40.147755,7.08,-0.67,1.3,0.91,-0.05,-0.25,-46.87,19.5,-14.37
40.171788,7.14,-0.57,1.6,0.97,-0.14,-0.29,-46.87,19.5,-14.37
40.19586,6.88,-0.35,1.63,0.9,-0.07,-0.37,-47.25,18.75,-15.18
40.215912,7.24,0.15,1.46,0.86,0.03,-0.51,-47.25,18.75,-15.18
40.239553,7.76,0.17,0.99,0.87,0.0,-0.56,-47.25,18.75,-15.18
40.259656,7.82,0.64,1.02,0.96,-0.1,-0.52,-47.25,17.68,-14.37
40.283693,7.5,0.83,1.02,1.04,-0.31,-0.38,-47.25,17.68,-14.37
40.307879,6.86,0.87,0.51,1.05,-0.38,-0.34,-49.18,15.0,-16.75
40.32774,6.92,1.1,0.89,1.09,-0.41,-0.41,-49.18,15.0,-16.75
40.351887,7.05,1.41,0.67,1.04,-0.31,-0.5,-49.18,15.0,-16.75
40.376373,6.85,1.84,-0.03,1.04,-0.32,-0.54,-49.5,13.18,-15.18
40.395739,7.8,2.75,-0.07,1.07,-0.47,-0.53,-49.5,13.18,-15.18
40.41984,8.65,3.05,-0.25,1.1,-0.5,-0.41,-49.87,11.25,-15.56
40.443788,7.71,2.69,-0.35,1.14,-0.58,-0.21,-49.87,11.25,-15.56
40.463717,6.34,2.93,0.97,1.19,-0.68,-0.2,-49.87,11.25,-15.56
40.487669,8.94,4.05,-0.33,1.05,-0.89,-0.11,-50.68,8.0,-13.68
40.507641,7.74,4.01,0.37,0.98,-0.92,-0.13,-50.68,8.0,-13.68
40.531682,8.08,4.21,-0.73,0.68,-0.36,-0.48,-52.06,5.68,-11.68
40.555687,9.41,4.8,-1.12,0.56,-0.17,-0.71,-52.06,5.68,-11.68
40.575645,11.28,5.7,-1.33,0.6,-0.45,-0.54,-52.87,5.0,-10.56
40.599682,10.51,5.53,-0.6,0.64,-0.74,-0.17,-52.87,5.0,-10.56
40.623639,8.43,4.88,-0.56,0.47,-0.59,0.02,-52.87,5.0,-10.56
40.643627,7.53,4.8,-0.42,0.24,-0.22,-0.23,-53.56,3.5,-10.18
40.667673,9.06,5.54,-0.85,0.0,0.01,-0.59,-53.56,3.5,-10.18
40.687676,10.64,6.19,-0.45,-0.12,0.01,-0.59,-53.56,3.5,-8.18
40.711654,10.43,6.26,0.48,-0.22,0.01,-0.34,-53.56,3.5,-8.18
40.735636,8.57,5.73,0.96,-0.43,0.03,-0.25,-53.56,3.5,-8.18
40.767672,8.09,5.47,-0.81,-0.64,0.15,-0.45,-53.56,1.18,-7.37
40.79165,8.99,6.05,-0.1,-0.56,-0.17,-0.59,-53.56,1.18,-7.37
40.811622,10.07,6.6,-0.46,-0.64,-0.24,-0.61,-53.0,1.18,-7.37
40.835629,9.0,6.33,-0.52,-0.69,-0.33,-0.45,-53.0,1.18,-7.37
40.85967,7.94,6.24,0.24,-0.65,-0.61,-0.39,-53.0,1.18,-7.37
40.879434,8.85,6.32,-1.0,-0.74,-0.77,-0.55,-53.25,-0.25,-5.37
40.903677,9.3,6.54,-1.96,-0.71,-0.97,-0.58,-53.25,-0.25,-5.37
40.923656,9.01,6.46,-1.96,-0.63,-1.0,-0.48,-53.25,-1.5,-3.87
40.947647,9.41,7.0,-1.33,-0.84,-0.9,-0.4,-52.56,-2.18,-0.68
40.971674,10.34,7.31,-1.27,-0.91,-0.8,-0.47,-52.56,-4.06,0.87
40.991736,10.92,7.71,-0.2,-1.02,-0.52,-0.47,-52.56,-4.06,0.87
41.015784,11.01,7.55,-0.23,-1.13,-0.49,-0.38,-52.56,-4.06,0.87
41.039772,10.89,7.66,0.06,-1.14,-0.83,-0.25,-51.56,-4.75,2.06
41.059729,11.75,7.79,-1.18,-1.24,-0.91,-0.22,-51.56,-4.75,2.06
41.083782,13.06,7.86,-1.41,-1.26,-0.86,-0.1,-51.18,-6.25,2.87
41.115242,12.17,7.31,-1.1,-1.32,-0.72,0.11,-51.18,-6.25,2.87
41.139678,12.08,6.82,-1.45,-1.38,-0.61,0.15,-51.18,-6.25,2.87
41.163778,12.58,6.72,-1.46,-1.36,-0.63,0.16,-50.87,-7.06,3.75
41.183764,13.59,6.41,-1.46,-1.35,-0.53,0.27,-50.87,-7.06,3.75
41.207787,12.8,5.52,-1.91,-1.4,-0.24,0.45,-50.06,-6.25,5.25
41.227787,12.76,5.05,-1.74,-1.37,-0.05,0.44,-50.06,-6.25,5.25
41.251832,13.37,4.76,-1.85,-1.33,-0.07,0.41,-50.06,-6.25,5.25
41.275799,13.4,4.38,-1.22,-1.31,0.04,0.46,-49.68,-4.75,6.18
41.295793,12.74,3.54,-2.94,-1.26,0.16,0.58,-49.68,-4.75,6.18
41.319788,12.68,3.26,-1.84,-0.97,0.01,0.67,-50.06,-4.18,5.0
41.343772,12.94,2.49,-1.73,-0.76,-0.05,0.71,-50.06,-4.18,5.0
41.363959,12.55,2.0,-1.72,-0.62,-0.16,0.77,-50.06,-4.18,5.0
41.387762,11.14,0.32,-2.62,-0.18,0.91,0.5,-51.87,0.18,2.5
41.407744,10.81,0.17,-1.69,-0.13,1.08,0.52,-51.87,0.18,2.5
41.431854,10.38,0.16,-1.11,-0.05,0.94,0.55,-51.5,0.5,1.68
41.45584,9.88,0.05,-1.17,-0.01,0.95,0.61,-51.5,0.5,1.68
41.475792,9.55,-0.21,-0.11,0.03,1.07,0.62,-53.25,2.56,-1.06
41.499843,8.35,-0.77,-1.3,-0.05,1.36,0.64,-53.25,2.56,-1.06
41.523779,7.67,-1.12,-0.61,0.14,1.02,0.64,-53.25,2.56,-1.06
41.543783,7.55,-1.11,-0.82,0.36,0.52,0.57,-52.56,3.68,-3.5
41.567823,6.98,-0.87,-1.38,0.56,0.31,0.52,-52.56,3.68,-3.5
41.587833,6.24,-0.85,0.22,0.69,0.57,0.53,-52.56,5.06,-5.87
41.611775,5.48,-1.08,0.46,0.66,0.91,0.43,-52.56,5.06,-5.87
41.63583,5.81,-0.71,0.38,0.71,0.48,0.3,-52.56,5.06,-5.87
41.655833,6.15,-0.42,-0.77,0.88,-0.11,0.27,-51.5,6.18,-6.68
41.679832,6.97,0.74,-0.39,1.21,-0.45,0.37,-51.5,6.18,-6.68
41.703925,5.67,0.38,0.66,1.26,0.29,0.43,-52.56,7.0,-7.87
41.723794,4.45,0.06,1.4,1.07,0.75,0.26,-52.56,7.0,-7.87
41.747822,4.88,0.16,0.52,0.96,0.53,0.02,-52.56,7.0,-7.87
41.783772,6.24,0.62,-1.87,1.04,0.06,0.0,-51.06,7.68,-9.0
41.803821,5.73,1.2,-1.13,1.39,-0.15,0.15,-51.06,7.68,-9.0
41.823731,4.26,0.89,0.1,1.45,0.33,0.14,-52.0,7.0,-10.56
41.847803,4.19,1.14,0.1,1.27,0.51,-0.1,-52.0,7.0,-10.56
41.871221,5.19,1.69,-0.03,1.21,0.25,-0.33,-52.0,7.0,-10.56
41.891156,4.7,4.05,0.91,1.17,0.01,-0.64,-52.37,5.06,-10.56
41.915591,5.9,4.74,0.12,1.0,0.06,-0.77,-52.37,5.06,-10.56
41.939677,6.68,5.61,-0.32,1.05,-0.3,-0.76,-53.06,2.5,-10.56
41.959662,7.67,6.73,0.55,1.06,-0.48,-0.65,-53.06,2.5,-10.56
41.983704,7.23,6.7,0.92,0.86,-0.34,-0.6,-52.37,1.37,-10.56
42.003711,7.66,6.91,0.4,0.62,-0.1,-0.73,-52.37,1.37,-10.56
42.027665,9.59,7.7,-0.52,0.59,-0.23,-0.81,-52.37,1.37,-10.56
42.05164,10.18,8.4,0.19,0.62,-0.45,-0.72,-53.06,-0.75,-9.0
42.071711,10.94,8.96,0.87,0.47,-0.35,-0.64,-53.06,-0.75,-9.0
42.095663,11.85,9.11,0.32,0.25,-0.22,-0.55,-53.68,-2.75,-8.56
42.119728,12.51,8.72,-1.01,0.17,-0.28,-0.38,-53.68,-2.75,-8.56
42.139787,12.37,8.19,-1.49,0.27,-0.61,-0.09,-53.68,-2.75,-8.56
42.163705,10.74,7.07,-1.38,0.38,-0.75,0.14,-53.25,-5.37,-8.56
42.183726,10.06,6.38,-0.69,0.29,-0.54,0.16,-53.25,-5.37,-8.56
42.20778,9.76,5.8,-1.53,0.06,-0.13,0.06,-54.75,-5.25,-5.37
