t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
308.443027,9.77,1.71,0.94,-0.08,0.05,-0.04,-46.75,11.06,-15.0
308.467598,9.65,1.47,0.88,-0.08,0.05,-0.04,-46.75,11.06,-15.0
308.487581,9.64,1.59,0.98,-0.03,0.03,-0.03,-46.75,11.75,-15.0
308.50771,9.69,1.61,0.81,0.01,0.02,0.0,-46.75,11.75,-15.0
308.531679,9.65,1.6,0.84,0.09,0.0,0.02,-46.75,11.75,-15.0
308.555708,9.52,1.74,0.99,0.14,-0.02,0.04,-47.18,11.75,-15.0
308.575813,9.49,1.87,1.2,0.04,0.01,0.0,-47.18,11.75,-15.0
308.599787,9.57,1.74,0.86,-0.08,0.11,-0.08,-46.37,11.37,-15.37
308.623784,9.57,1.93,1.2,-0.03,0.08,-0.04,-46.37,11.37,-15.37
308.643779,9.6,1.97,1.35,-0.05,0.08,-0.03,-46.37,11.37,-15.37
308.667802,9.53,1.85,1.42,-0.02,0.04,0.0,-46.75,11.37,-14.56
308.687802,9.46,1.79,1.42,-0.02,0.02,0.02,-46.75,11.37,-14.56
308.711793,9.52,1.68,1.2,-0.05,0.02,0.0,-46.75,12.18,-15.75
308.735781,9.56,1.59,1.0,-0.05,0.04,0.0,-46.75,12.18,-15.75
308.75578,9.55,1.53,1.01,-0.03,0.03,0.0,-46.75,12.18,-15.75
308.77979,9.55,1.57,1.03,-0.01,0.03,-0.01,-46.75,10.68,-15.75
308.803795,9.53,1.61,1.08,-0.01,0.03,-0.01,-46.75,10.68,-15.75
308.82361,9.33,1.52,1.3,0.0,0.02,-0.01,-46.06,11.75,-15.75
308.847716,9.17,1.66,1.37,0.0,0.0,-0.06,-46.06,11.75,-15.75
308.867523,9.01,6.54,1.25,-0.5,0.15,-0.6,-46.37,11.06,-14.56
308.89165,10.33,8.92,0.79,-0.87,0.22,-0.47,-46.37,11.06,-14.56
308.915794,10.71,9.75,0.81,-0.89,0.18,-0.26,-46.37,11.06,-14.56
308.935789,10.53,9.98,2.2,-0.99,0.09,0.15,-47.18,10.25,-15.37
308.959891,10.06,8.9,2.41,-1.26,0.13,0.52,-47.18,10.25,-15.37
308.983825,9.83,7.63,2.0,-1.51,0.11,0.84,-46.75,10.25,-14.18
309.003892,9.21,4.96,1.38,-1.71,0.0,1.38,-46.75,10.25,-14.18
309.0279,8.57,2.22,0.45,-1.68,-0.05,1.51,-46.75,10.25,-14.18
309.047887,6.73,-1.66,0.28,-1.55,-0.12,1.46,-46.37,13.25,-13.75
309.071886,5.38,-4.74,-0.21,-1.35,-0.11,1.05,-46.37,13.25,-13.75
309.095886,3.79,-7.35,0.0,-1.2,-0.11,0.79,-45.25,17.75,-13.75
309.115892,3.55,-7.94,0.86,-0.98,-0.18,-0.02,-45.25,17.75,-13.75
309.139887,2.91,-7.75,0.87,-0.91,-0.25,-0.24,-45.25,17.75,-13.75
309.163878,2.23,-7.82,0.83,-0.57,-0.57,-0.58,-43.87,20.37,-13.0
309.18388,1.99,-7.2,1.43,-0.19,-0.94,-0.86,-43.87,20.37,-13.0
309.207884,2.63,-5.33,0.93,0.06,-1.31,-1.14,-43.87,21.06,-10.18
309.227892,3.28,-3.89,0.47,0.13,-1.44,-1.48,-43.87,21.06,-10.18
309.251889,4.16,-1.74,0.13,0.28,-1.38,-1.63,-43.87,21.06,-10.18
309.275887,4.68,-0.53,0.25,0.46,-1.55,-1.68,-46.06,19.56,-7.37
309.295821,5.94,0.46,-1.17,0.61,-1.92,-1.49,-46.06,19.56,-7.37
309.331867,6.27,0.66,-1.15,0.84,-2.21,-1.32,-47.56,15.18,-4.25
309.351901,6.94,0.89,-1.53,0.93,-2.45,-1.28,-47.56,15.18,-4.25
309.375816,7.88,1.7,-2.5,0.89,-2.49,-1.35,-47.56,15.18,-4.25
309.419888,10.43,4.24,-4.26,0.64,-2.27,-1.42,-48.68,11.37,-0.25
309.45486,21.62,8.16,-9.69,0.42,-0.68,-0.07,-49.87,5.75,10.75
309.475168,21.2,7.09,-9.66,0.31,-0.37,0.0,-48.0,5.06,14.68
309.499718,20.65,6.08,-10.47,0.0,0.6,0.0,-48.0,5.06,14.68
309.523833,18.52,4.42,-10.13,0.03,0.88,0.03,-48.0,5.06,14.68
309.543829,16.62,3.64,-8.85,0.09,1.59,0.04,-48.37,3.87,16.25
309.567825,13.74,2.12,-7.19,0.0,2.04,-0.09,-48.37,3.87,16.25
309.58781,11.59,0.96,-6.0,-0.02,2.19,-0.15,-48.75,4.37,13.06
309.611847,10.48,0.91,-5.2,0.19,2.45,-0.18,-48.75,4.37,13.06
309.635927,8.73,0.7,-4.42,0.25,2.51,-0.24,-48.75,4.37,13.06
309.655842,7.85,1.31,-3.53,0.35,2.61,-0.31,-50.18,4.75,7.87
309.679833,6.95,1.19,-2.85,0.37,2.62,-0.4,-50.18,4.75,7.87
309.703835,6.14,1.89,-1.48,0.46,2.56,-0.42,-50.18,4.37,2.37
309.723915,5.05,3.44,0.12,0.31,2.49,-0.49,-50.18,4.37,2.37
309.747842,4.57,4.26,0.16,0.27,2.51,-0.54,-50.87,3.25,-4.75
309.767837,3.06,6.0,1.21,0.31,2.19,-0.32,-50.87,3.25,-4.75
309.791822,1.88,6.54,2.46,0.25,1.73,-0.36,-50.87,3.25,-4.75
309.815795,1.19,7.64,4.33,0.22,1.48,-0.35,-48.68,2.56,-10.68
