t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
19.046973,9.71,-1.07,0.04,-0.02,0.08,-0.03,-44.0,24.37,-8.0
19.071644,9.63,-1.15,0.07,-0.02,0.15,-0.05,-44.0,24.37,-8.0
19.091643,9.49,-1.22,-0.01,0.01,0.07,-0.02,-44.0,24.37,-8.0
19.115768,9.67,-1.03,0.57,0.04,-0.01,0.0,-43.68,24.37,-7.68
19.139846,9.49,-1.15,0.27,0.02,-0.02,-0.01,-43.68,24.37,-7.68
19.159684,9.68,-1.0,0.26,0.03,-0.03,0.0,-44.75,23.25,-8.75
19.183662,9.66,-0.9,0.42,0.02,0.0,-0.01,-44.75,23.25,-8.75
19.207666,9.38,-1.17,0.42,0.0,0.1,0.0,-44.0,24.37,-8.75
19.22778,9.36,-1.19,0.18,0.0,0.0,0.01,-44.0,24.37,-8.75
19.251836,9.47,-0.94,0.72,0.03,-0.07,0.03,-44.0,24.37,-8.75
19.27186,9.26,-1.13,0.48,-0.03,0.12,0.0,-45.18,24.37,-8.75
19.295967,9.22,-1.29,0.18,-0.02,0.08,-0.01,-45.18,24.37,-8.75
19.319926,9.02,-1.18,0.6,0.0,0.01,-0.02,-43.68,24.0,-10.37
19.3399,9.15,-1.29,0.27,-0.05,0.13,-0.1,-43.68,24.0,-10.37
19.363945,9.41,-1.12,0.66,-0.03,0.06,-0.1,-43.68,24.0,-10.37
19.387972,9.52,-1.06,0.64,-0.04,0.05,-0.11,-44.0,24.0,-9.56
19.407818,9.75,-0.97,0.39,-0.05,0.04,-0.09,-44.0,24.0,-9.56
19.431936,9.69,-0.99,0.11,-0.02,0.03,-0.05,-44.37,23.68,-9.18
19.451933,9.63,-0.94,0.25,0.03,-0.02,-0.01,-44.37,23.68,-9.18
19.47597,9.59,-0.8,0.43,0.06,-0.03,0.0,-44.37,23.68,-9.18
19.499924,9.53,-0.39,0.76,0.03,0.0,-0.03,-44.37,23.68,-8.75
19.519972,9.74,0.08,0.68,-0.01,0.04,-0.09,-44.37,23.68,-8.75
19.543961,10.72,1.57,0.9,-0.1,0.09,-0.12,-45.18,23.25,-10.37
19.567915,11.28,2.82,1.06,-0.17,0.25,-0.16,-45.18,23.25,-10.37
19.587861,12.46,4.4,1.25,-0.27,0.34,-0.11,-45.18,23.25,-10.37
19.611797,12.73,5.28,1.29,-0.45,0.45,0.0,-44.75,23.25,-8.75
19.635296,12.14,5.28,1.07,-0.48,0.48,0.21,-44.75,23.25,-8.75
19.655574,11.47,4.57,0.83,-0.39,0.47,0.39,-44.37,24.0,-9.56
19.679632,10.44,4.29,2.24,-0.32,0.54,0.45,-44.37,24.0,-9.56
19.699855,8.96,3.27,2.29,-0.59,0.67,0.32,-44.37,24.0,-9.56
19.723799,8.36,2.19,0.76,-0.81,0.66,0.2,-43.68,24.37,-10.75
19.747683,6.7,-1.14,0.23,-1.53,0.68,-0.29,-42.87,25.18,-10.37
19.767817,6.46,-1.66,-0.21,-1.64,0.5,-0.28,-42.5,25.87,-11.18
19.791841,5.51,-2.44,-0.66,-1.64,0.48,-0.28,-42.5,25.87,-11.18
19.811819,4.9,-3.07,-0.44,-1.6,0.4,-0.23,-42.5,25.87,-10.0
19.847821,3.94,-4.41,-0.13,-1.55,0.04,-0.23,-42.5,25.87,-10.0
19.871658,3.87,-4.51,0.38,-1.49,0.0,-0.39,-42.5,25.87,-10.0
19.891852,3.98,-5.3,-1.61,-1.44,0.03,-0.68,-42.37,27.0,-8.5
19.915806,5.5,-5.35,-1.55,-1.22,-0.06,-0.77,-42.37,27.0,-8.5
19.935841,7.01,-5.6,-1.34,-0.92,-0.38,-0.54,-42.37,25.5,-7.25
