t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
144.915543,9.0,0.76,1.25,-0.04,0.08,-0.07,-45.37,16.75,-8.06
144.93976,9.44,0.6,0.92,0.04,0.03,0.11,-45.37,16.75,-8.06
144.959715,9.52,0.67,0.76,0.01,0.08,0.22,-45.37,16.75,-8.06
144.999632,10.03,0.43,0.76,-0.01,0.08,0.12,-45.37,17.18,-7.25
145.01544,9.27,0.47,1.23,-0.15,0.09,-0.14,-45.37,17.18,-7.25
145.039648,9.17,0.19,1.45,-0.16,0.05,-0.15,-45.37,17.18,-7.25
145.075794,9.07,0.65,1.4,-0.03,0.01,0.08,-45.37,17.18,-7.25
145.107745,9.32,0.56,1.0,0.0,0.02,0.24,-45.37,17.18,-7.25
145.131701,9.69,0.25,0.78,0.0,0.03,0.22,-45.68,17.56,-8.37
145.151789,9.81,-0.05,1.01,-0.04,0.11,0.0,-45.68,17.56,-8.37
145.175735,9.35,0.25,1.25,-0.01,0.1,-0.02,-44.56,17.18,-7.68
145.195788,10.47,-0.06,0.82,0.0,0.05,0.13,-45.0,17.56,-7.25
145.219781,10.02,0.18,1.04,-0.07,0.19,0.06,-45.0,17.56,-7.25
145.243783,9.17,0.34,1.21,-0.17,0.16,0.01,-45.0,17.56,-7.25
145.263776,9.02,0.5,1.32,-0.16,0.11,0.01,-45.37,17.56,-7.25
145.287748,9.27,-0.5,1.09,-0.13,0.01,0.03,-45.37,17.56,-7.25
145.311781,9.56,-0.63,1.27,-0.06,0.03,0.06,-45.37,17.87,-8.37
145.33178,8.46,-0.36,1.1,-0.04,0.16,0.25,-45.37,17.87,-8.37
145.367788,7.65,-1.14,1.55,-0.12,0.11,0.11,-45.37,17.87,-8.37
145.387747,7.1,-2.0,1.77,-0.11,0.07,0.04,-45.0,18.25,-8.06
145.411767,5.26,-4.44,2.81,0.05,0.06,0.04,-45.0,18.25,-8.06
145.435772,4.59,-4.8,2.88,0.15,0.03,0.0,-45.37,18.25,-8.87
145.455674,3.15,-5.93,3.68,0.36,-0.12,-0.16,-45.37,18.25,-8.87
145.479792,1.82,-5.92,3.54,0.53,-0.43,-0.07,-45.37,18.25,-8.87
145.499799,1.89,-5.54,3.2,0.96,-0.54,0.32,-44.18,18.68,-8.87
145.523803,2.13,-5.05,2.61,1.31,-0.67,0.82,-44.18,18.68,-8.87
145.547788,2.37,-5.19,2.29,1.57,-0.96,1.12,-45.0,17.87,-6.87
145.56765,4.88,-5.83,2.02,1.85,-1.25,1.0,-45.0,17.87,-6.87
145.591749,4.71,-4.3,0.71,2.08,-1.51,0.62,-45.0,17.87,-6.87
145.615788,5.56,-3.54,-0.6,2.17,-1.98,0.41,-44.18,19.68,-8.87
145.635773,7.15,-1.51,-3.51,2.53,-2.04,0.78,-44.18,19.68,-8.87
145.659785,9.96,0.7,-5.7,2.52,-1.91,0.87,-45.37,18.68,-7.25
145.679776,10.94,1.9,-4.45,1.22,-1.52,-0.58,-45.68,19.75,-5.25
145.703747,12.2,4.13,-5.57,1.32,-1.6,-0.35,-46.37,18.68,-2.18
145.727846,12.86,5.18,-6.36,1.35,-1.3,0.14,-46.37,18.68,-2.18
145.747789,13.5,6.16,-7.27,1.09,-1.32,0.11,-46.37,18.68,-2.18
145.771735,13.92,6.99,-8.1,0.56,-1.41,-0.45,-48.56,17.87,0.37
