t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
129.479783,8.63,4.44,0.07,0.01,-0.03,0.02,-51.75,-4.5,-5.68
129.499639,8.75,4.75,0.12,0.01,-0.03,0.0,-51.75,-4.5,-5.68
129.523245,8.74,4.75,0.04,-0.09,0.01,-0.05,-51.75,-4.5,-5.25
129.543497,8.63,4.7,0.09,-0.03,0.01,-0.03,-51.75,-4.5,-5.25
129.567624,8.73,4.67,0.03,-0.02,0.0,0.0,-51.75,-4.5,-5.25
129.591649,8.59,4.51,0.2,-0.02,0.01,-0.02,-52.18,-4.5,-6.06
129.611564,8.69,4.76,0.19,0.0,-0.02,0.01,-52.18,-4.5,-6.06
129.635786,8.61,4.63,0.2,0.0,0.0,0.0,-51.06,-4.87,-5.68
129.659757,8.52,4.79,0.31,0.0,-0.02,0.02,-51.06,-4.87,-5.68
129.679794,8.6,4.47,0.09,-0.03,0.0,0.0,-51.06,-4.87,-5.68
129.703794,8.67,4.65,0.06,0.0,-0.02,0.01,-51.37,-4.87,-5.25
129.723752,8.49,4.51,0.34,-0.02,0.0,-0.01,-52.56,-4.5,-5.68
129.747786,8.68,4.67,0.04,-0.07,0.0,-0.04,-51.06,-4.18,-4.87
129.77181,8.5,4.59,0.15,-0.03,0.0,0.0,-51.06,-4.18,-4.87
129.791746,8.48,4.48,0.14,0.0,-0.01,0.01,-51.75,-3.75,-5.68
129.815744,8.48,4.36,0.21,0.01,-0.03,0.0,-51.75,-3.75,-5.68
129.839759,8.64,4.8,0.18,-0.02,-0.02,-0.01,-51.75,-3.75,-5.68
129.859753,8.61,4.76,0.13,0.0,-0.02,0.0,-51.37,-4.87,-4.06
129.883794,8.57,4.62,0.11,0.0,-0.03,0.0,-51.37,-4.87,-4.06
129.907739,8.49,4.73,0.26,0.02,-0.05,0.01,-52.56,-3.75,-5.68
129.92786,8.49,4.8,0.31,0.0,-0.05,0.0,-52.56,-3.75,-5.68
129.951845,8.66,5.2,0.19,-0.05,-0.05,0.0,-52.56,-3.75,-5.68
129.971798,8.74,5.12,0.2,-0.02,-0.05,0.08,-51.75,-4.87,-4.5
129.995765,8.49,5.09,0.7,-0.06,-0.05,0.07,-51.75,-4.87,-4.5
130.019804,8.92,5.79,0.48,-0.18,-0.08,0.05,-51.75,-4.5,-4.5
130.039602,9.28,5.86,0.05,-0.18,-0.12,0.12,-51.75,-4.5,-4.5
130.06379,9.21,6.04,0.65,-0.09,-0.15,0.31,-51.75,-4.5,-4.5
130.087791,9.22,5.25,0.48,-0.18,-0.19,0.44,-51.75,-4.18,-4.87
130.107768,9.33,4.71,0.22,-0.33,-0.16,0.42,-51.75,-4.18,-4.87
130.135833,9.91,4.46,-0.05,-0.39,-0.25,0.51,-51.37,-3.37,-5.68
130.151099,10.08,4.08,-0.52,-0.34,-0.27,0.59,-51.37,-3.37,-5.68
130.175769,10.4,3.98,-0.71,-0.23,-0.18,0.65,-51.37,-3.37,-5.68
130.199786,10.35,3.02,-0.63,-0.24,-0.07,0.76,-51.75,-1.87,-3.25
130.219813,9.98,0.99,-1.55,-0.38,0.04,0.68,-51.75,-1.87,-3.25
130.243814,9.46,0.28,-2.29,-0.09,0.02,0.72,-51.75,-0.37,-3.68
130.267795,6.5,-2.43,-2.82,0.56,0.6,0.03,-51.06,1.37,-2.87
130.287799,5.95,-2.95,-3.0,0.58,0.77,-0.42,-51.75,2.87,-4.87
130.311799,4.55,-2.74,-1.7,0.89,0.83,-0.66,-51.75,2.87,-4.87
130.331802,3.96,-2.57,-0.84,1.13,0.81,-0.98,-51.75,2.87,-4.87
130.355846,3.56,-0.99,-0.84,1.1,0.86,-1.56,-51.37,1.37,-7.25
130.379765,2.82,0.18,-0.43,1.1,0.92,-2.0,-51.37,1.37,-7.25
130.399608,2.56,3.49,0.74,1.12,0.92,-2.36,-51.37,-1.5,-9.56
130.423764,3.65,7.2,0.34,1.09,0.82,-2.6,-51.37,-1.5,-9.56
130.443793,3.6,8.6,0.45,1.17,0.71,-2.51,-51.37,-1.5,-9.56
