t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
67.803638,9.76,0.42,0.0,0.0,-0.01,0.0,-47.56,17.56,-6.25
67.827677,9.82,0.52,0.03,-0.01,0.0,0.0,-47.56,17.56,-6.25
67.851697,9.85,0.47,-0.13,-0.02,0.01,0.0,-48.68,17.18,-5.37
67.871822,9.89,0.47,-0.15,-0.02,0.02,0.02,-48.68,17.18,-5.37
67.895825,9.68,0.39,-0.17,-0.02,0.03,0.02,-48.68,17.18,-5.37
67.915796,9.67,0.35,-0.13,-0.02,0.01,0.01,-48.37,17.56,-5.37
67.939787,9.77,0.44,-0.11,-0.03,0.01,0.0,-48.37,17.56,-5.37
67.96366,9.83,0.43,-0.27,-0.01,0.0,0.0,-48.68,17.56,-5.87
67.983802,9.64,0.38,-0.1,0.0,-0.01,0.02,-48.68,17.56,-5.87
68.007766,9.59,0.38,-0.08,0.0,-0.01,0.01,-48.68,17.56,-5.87
68.03181,9.6,0.36,-0.16,-0.02,0.02,-0.01,-48.37,17.18,-5.37
68.051731,9.73,0.41,-0.21,-0.02,0.03,-0.03,-48.37,17.18,-5.37
68.075799,9.88,0.49,0.03,-0.01,0.01,-0.03,-49.06,17.56,-5.37
68.095814,9.99,0.56,-0.06,-0.03,0.02,-0.02,-49.06,17.56,-5.37
68.119809,9.97,0.57,-0.13,-0.02,0.02,0.0,-49.06,17.56,-5.37
68.143799,9.94,0.56,-0.19,-0.01,0.0,0.02,-49.06,17.87,-5.87
68.1638,9.77,0.46,-0.16,0.0,0.01,0.02,-49.06,17.87,-5.87
68.187795,9.76,0.44,-0.14,-0.02,0.01,0.02,-48.37,17.56,-5.87
68.211898,9.77,0.45,-0.09,-0.01,0.02,0.02,-48.37,17.56,-5.87
68.231898,9.82,0.41,0.0,-0.02,0.03,0.04,-48.37,17.56,-5.87
68.255896,9.73,0.48,0.14,-0.02,0.02,0.04,-48.37,17.87,-5.87
68.275324,9.74,0.33,-0.2,-0.03,0.04,0.03,-48.37,17.87,-5.87
68.29961,10.0,0.26,-0.19,0.0,0.0,0.05,-48.68,17.18,-6.56
68.323495,10.43,-0.14,-0.16,-0.01,0.04,0.06,-48.68,17.18,-6.56
68.343545,10.8,-3.01,0.0,0.02,0.23,0.1,-48.68,17.87,-6.56
68.367569,10.02,-3.35,0.19,0.08,0.2,0.1,-48.68,17.87,-6.56
68.391563,9.11,-3.52,0.48,0.09,0.19,0.06,-48.68,17.87,-6.56
68.411407,8.08,-3.51,1.2,0.03,0.28,-0.04,-47.56,18.68,-6.25
68.435566,7.01,-3.57,1.06,0.04,0.3,-0.16,-47.56,18.68,-6.25
68.455541,5.64,-3.32,2.02,0.04,0.2,-0.3,-48.68,18.68,-8.25
68.479566,5.52,-2.75,1.9,0.0,0.13,-0.55,-48.68,18.68,-8.25
68.503624,5.71,-1.72,0.61,0.02,0.07,-0.72,-48.68,18.68,-8.25
