t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
273.499634,8.35,4.19,0.38,0.14,0.02,0.13,-47.75,-1.18,-11.0
273.523697,9.25,4.42,-0.15,0.03,-0.03,-0.03,-47.75,-1.18,-11.0
273.543682,9.25,4.13,0.1,-0.01,0.0,-0.05,-47.75,-1.18,-11.0
273.567745,9.11,3.96,0.59,0.0,0.0,-0.07,-47.75,-0.37,-10.18
273.591809,8.76,3.73,0.85,0.07,0.0,-0.01,-47.75,-0.37,-10.18
273.611785,9.03,3.85,0.87,0.1,0.0,0.02,-48.56,-0.75,-9.87
273.635834,9.06,4.22,0.38,0.11,0.09,0.05,-48.56,-0.75,-9.87
273.659806,8.67,4.04,0.91,0.09,-0.05,-0.05,-47.75,-0.37,-9.87
273.679513,8.94,3.91,0.79,0.21,0.14,0.2,-47.75,-0.37,-9.87
273.703757,9.36,4.79,-0.19,0.19,0.14,0.16,-47.75,-0.37,-9.87
273.723822,8.94,4.36,-0.11,0.09,0.02,-0.05,-47.75,-1.87,-9.87
273.747787,8.98,4.66,-0.15,0.06,-0.02,-0.09,-47.75,-1.87,-9.87
273.77176,8.32,4.75,-0.06,0.06,-0.01,-0.06,-47.75,-0.37,-10.18
273.791757,8.28,4.38,0.36,0.04,-0.05,-0.04,-47.75,-0.37,-10.18
273.815747,9.02,4.23,0.45,0.05,-0.03,-0.01,-47.75,-0.37,-10.18
273.839753,8.89,4.24,0.28,0.04,0.05,0.08,-48.56,-1.5,-10.18
273.859675,8.99,4.41,0.16,0.03,0.04,0.05,-48.56,-1.5,-10.18
273.883189,8.77,4.11,0.23,0.02,0.0,0.0,-47.5,-0.75,-10.18
273.903553,8.52,4.28,0.14,0.01,-0.06,-0.08,-47.5,-0.75,-10.18
273.92779,8.77,3.95,0.56,0.01,-0.08,-0.12,-47.5,-0.75,-10.18
273.95979,8.66,3.57,1.12,0.07,-0.02,0.02,-48.56,-1.5,-9.87
273.983788,9.27,3.65,0.92,0.14,0.07,0.14,-48.56,-1.5,-9.87
274.007732,9.13,3.88,0.53,0.17,0.04,0.11,-47.75,-0.37,-10.18
274.027895,8.6,4.86,-0.22,0.14,-0.04,0.0,-47.75,-0.37,-10.18
274.051829,9.09,4.48,-0.08,0.09,-0.06,-0.01,-47.75,-1.18,-10.68
274.075903,9.28,4.26,0.45,0.02,0.0,-0.04,-47.75,-1.18,-10.68
274.095804,9.05,4.34,0.52,0.06,0.04,-0.03,-47.75,-1.18,-10.68
274.119859,9.02,5.79,-0.61,0.03,0.0,-0.07,-47.75,-1.18,-9.0
274.13991,8.86,5.87,-0.64,-0.05,-0.04,-0.16,-47.75,-1.18,-9.0
274.163896,8.84,6.17,-0.26,-0.08,-0.04,-0.18,-47.5,-0.75,-9.87
274.187896,8.41,6.56,-0.42,-0.06,0.05,0.03,-47.5,-0.75,-9.87
274.207899,8.31,7.5,-1.14,-0.05,0.01,0.14,-47.75,-2.25,-10.68
274.231919,7.84,8.11,-2.04,-0.27,-0.11,-0.01,-47.75,-2.25,-10.68
274.255837,8.01,7.93,-2.31,-0.6,-0.12,-0.12,-47.75,-2.25,-10.68
274.275894,7.25,7.94,-2.41,-0.73,-0.09,-0.12,-47.75,-0.37,-9.87
274.299692,6.37,7.46,-1.61,-1.0,-0.05,-0.06,-47.75,-0.37,-9.87
274.319857,4.88,6.87,-1.03,-1.07,-0.11,0.0,-48.18,-1.18,-9.5
274.343766,4.71,6.27,-0.87,-1.12,-0.19,0.18,-48.18,-1.18,-9.5
274.367744,3.46,6.33,-1.54,-1.21,-0.33,0.33,-48.18,-1.18,-9.5
274.387752,4.53,6.05,-2.19,-1.24,-0.41,0.34,-49.0,0.25,-9.5
274.411775,4.71,4.45,-2.31,-1.63,-0.66,0.33,-49.0,0.25,-9.5
274.435808,4.3,3.59,-2.11,-1.8,-0.81,0.28,-47.75,0.68,-9.5
274.455789,3.13,0.15,0.04,-1.88,-1.1,0.47,-47.75,0.68,-9.5
274.479796,4.55,0.01,0.04,-1.67,-0.96,0.91,-47.75,0.68,-9.5
274.503767,4.97,-0.23,0.11,-1.61,-0.92,1.02,-48.56,2.87,-6.68
274.523162,5.75,-1.77,0.74,-1.55,-0.94,1.16,-48.56,2.87,-6.68
274.547333,5.75,-1.55,0.48,-1.52,-0.9,1.28,-47.75,5.18,-4.0
274.567749,6.09,-1.97,-0.15,-1.48,-1.08,1.26,-47.75,5.18,-4.0
274.591796,6.2,-2.45,0.65,-1.19,-1.47,1.0,-47.75,5.18,-4.0
274.615753,6.26,-3.21,2.19,-0.94,-1.63,1.2,-47.5,8.18,-2.37
274.639691,6.07,-4.0,-0.05,-0.66,-1.65,1.49,-47.5,8.18,-2.37
274.659858,7.41,-3.99,-1.46,-0.25,-2.08,0.93,-45.56,14.75,6.18
274.67985,8.67,-4.18,-2.86,0.11,-2.01,1.21,-45.56,14.75,6.18
274.703862,8.52,-4.75,-2.47,0.19,-2.1,1.33,-44.06,17.5,9.75
274.727853,10.74,-5.62,-3.32,0.52,-1.99,1.27,-44.06,17.5,9.75
274.7479,9.55,-5.26,-3.89,0.81,-2.2,0.96,-44.06,17.5,9.75
274.783869,9.44,-4.78,-4.55,0.92,-2.35,0.71,-41.56,19.68,13.68
274.803866,12.12,-4.72,-6.34,1.25,-2.62,0.2,-41.56,19.68,13.68
274.827904,12.21,-5.16,-6.73,1.23,-2.11,0.28,-38.5,22.0,17.18
274.851882,13.16,-5.21,-5.07,1.35,-1.77,0.29,-38.5,22.0,17.18
274.871896,11.63,-6.03,-6.04,1.54,-1.49,0.65,-38.5,22.0,17.18
274.895696,12.01,-5.56,-7.62,1.8,-1.8,0.37,-35.06,24.5,20.0
274.919731,11.62,-4.53,-9.89,1.93,-2.31,-0.45,-35.06,24.5,20.0
274.939728,11.34,-4.01,-9.14,1.81,-2.51,-1.17,-32.5,26.0,20.75
274.963641,12.95,-4.51,-7.46,1.88,-1.91,-0.53,-32.5,26.0,20.75
274.983698,14.81,-4.54,-8.66,2.15,-0.65,0.39,-32.5,26.0,20.75
275.007855,12.41,-4.29,-10.11,2.09,-0.49,0.11,-31.0,27.18,20.06
275.031821,9.93,-5.01,-7.73,1.83,-1.47,-1.33,-31.0,27.18,20.06
275.051809,10.78,-5.48,-6.34,1.94,-1.78,-1.84,-29.87,27.18,18.5
275.075851,11.47,-4.33,-7.8,2.37,-1.08,-1.34,-29.87,27.18,18.5
275.099808,10.49,-4.19,-9.42,2.38,-0.68,-1.99,-29.0,24.37,18.56
275.119796,10.11,-2.34,-10.67,2.5,-0.29,-1.87,-29.0,24.37,18.56
275.143836,11.43,-1.32,-11.98,2.43,0.33,-1.4,-29.0,24.37,18.56
275.163836,11.98,-0.51,-12.53,2.16,0.7,-1.39,-30.75,24.5,17.75
275.187857,11.21,-0.81,-11.65,1.75,0.56,-1.86,-30.75,24.5,17.75
275.211863,10.9,0.34,-11.98,1.61,0.35,-2.28,-33.18,24.37,16.56
275.231858,10.19,1.14,-12.3,1.36,0.61,-2.09,-33.18,24.37,16.56
275.255827,9.19,2.31,-12.33,1.03,0.85,-1.89,-33.18,24.37,16.56
