t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
113.399743,8.77,4.22,0.14,-0.03,0.0,-0.01,-50.87,-2.06,-5.87
113.427519,8.74,4.17,0.05,-0.03,0.0,-0.03,-50.87,-2.06,-5.87
113.447709,8.77,4.23,0.06,-0.01,0.0,-0.04,-50.87,-2.06,-5.87
113.467692,8.76,4.55,0.19,0.0,0.0,-0.02,-50.87,-1.75,-4.68
113.491836,8.69,4.36,0.27,-0.02,0.01,-0.03,-50.87,-1.75,-4.68
113.515732,8.66,4.43,0.35,-0.03,0.01,-0.03,-51.25,-2.5,-6.68
113.535783,8.61,4.3,0.31,0.0,0.0,-0.01,-51.25,-2.5,-6.68
113.559828,8.51,4.59,0.53,0.02,-0.02,0.0,-51.25,-2.5,-6.68
113.583802,8.59,4.3,0.32,0.01,-0.04,0.02,-51.56,-2.5,-6.68
113.603842,8.59,4.49,0.38,0.01,-0.04,0.01,-51.56,-2.5,-6.68
113.627882,9.1,5.69,0.38,-0.13,-0.02,-0.01,-51.25,-2.06,-5.87
113.647809,9.13,5.85,0.79,-0.1,-0.03,0.11,-51.25,-2.06,-5.87
113.671648,9.11,5.54,0.99,-0.15,-0.05,0.2,-51.25,-2.06,-6.18
113.695834,9.21,5.22,0.78,-0.23,-0.1,0.29,-51.25,-2.06,-6.18
113.715788,9.65,5.78,0.55,-0.22,-0.18,0.43,-51.25,-2.06,-6.18
113.739837,10.19,5.78,0.0,-0.3,-0.21,0.56,-51.25,-0.56,-5.37
113.763834,10.05,4.37,0.12,-0.33,-0.16,0.7,-51.25,-0.56,-5.37
113.783788,10.27,3.28,-0.32,-0.3,-0.13,0.73,-52.0,-0.56,-5.06
113.807827,10.13,2.44,-0.56,-0.24,-0.12,0.82,-52.0,-0.56,-5.06
113.827661,10.08,1.22,-1.2,-0.25,-0.06,0.82,-52.0,-0.56,-5.06
113.851781,10.29,0.21,-2.23,-0.28,0.15,0.65,-50.5,1.18,-5.06
113.875797,9.52,-0.54,-2.6,-0.07,0.29,0.58,-50.5,1.18,-5.06
113.895829,9.27,-1.17,-3.12,0.09,0.4,0.43,-51.25,3.06,-4.25
113.919683,8.81,-1.06,-2.85,0.25,0.55,0.24,-51.25,3.06,-4.25
113.94383,8.17,-1.23,-2.47,0.31,0.78,-0.07,-51.25,3.06,-4.25
113.963792,7.76,-0.89,-1.89,0.46,0.88,-0.3,-50.87,4.56,-6.18
113.987837,6.65,-0.33,-1.5,0.69,0.93,-0.33,-50.87,4.56,-6.18
114.007828,5.3,-1.8,-0.6,0.86,0.86,-0.55,-50.56,4.18,-8.56
114.031795,4.67,-1.15,-0.24,0.98,0.84,-0.88,-50.56,4.18,-8.56
114.055937,4.3,-0.32,-0.54,1.07,0.81,-1.13,-50.56,4.18,-8.56
114.075919,3.23,-0.21,0.15,1.19,0.85,-1.41,-50.56,2.68,-10.56
114.099888,3.43,3.75,1.52,1.14,0.74,-1.77,-50.56,2.68,-10.56
114.119012,4.34,5.23,-0.19,1.07,0.64,-1.87,-49.75,-1.0,-12.18
114.143553,3.41,5.46,0.4,1.37,0.62,-1.77,-49.75,-1.0,-12.18
114.167786,4.05,11.15,2.63,1.52,0.06,-1.32,-48.68,-11.87,-14.18
114.187825,5.09,15.29,3.76,1.0,0.05,-1.46,-48.68,-11.87,-14.18
114.211768,6.64,16.45,3.11,0.61,-0.14,-1.04,-48.68,-11.87,-14.18
114.235792,6.48,18.39,4.07,0.43,-0.08,-0.51,-47.87,-15.18,-12.56
114.255833,6.25,16.75,4.29,0.24,-0.54,0.08,-47.87,-15.18,-12.56
114.279832,5.81,14.98,4.05,0.02,-0.84,0.51,-47.18,-18.56,-11.0
114.303813,5.26,13.38,3.36,-0.38,-0.93,0.66,-47.18,-18.56,-11.0
114.323785,4.63,12.15,2.72,-0.72,-1.15,0.9,-47.18,-18.56,-11.0
114.34764,4.72,10.32,1.32,-0.92,-1.47,1.13,-48.25,-18.25,-9.75
114.367603,4.59,8.77,0.78,-1.13,-1.67,1.19,-48.25,-18.25,-9.75
114.391829,5.01,7.67,-0.76,-1.48,-1.64,0.93,-48.68,-16.37,-8.18
114.415845,5.14,8.33,-1.29,-1.68,-1.73,0.81,-48.68,-16.37,-8.18
114.435847,5.68,7.29,-3.57,-1.77,-1.93,0.91,-48.68,-16.37,-8.18
114.45978,5.34,5.78,-4.0,-1.7,-1.97,0.95,-50.87,-13.0,-4.25
114.48378,5.37,3.44,-4.51,-1.7,-2.0,0.88,-50.87,-13.0,-4.25
114.503847,5.6,2.15,-4.92,-1.65,-1.97,0.66,-50.87,-10.06,-1.06
114.527477,5.9,1.67,-5.6,-1.63,-1.93,0.44,-50.87,-10.06,-1.06
114.547533,6.61,1.53,-5.39,-1.44,-1.94,0.4,-50.87,-10.06,-1.06
114.571604,6.9,0.47,-5.13,-1.22,-1.95,0.38,-52.0,-7.87,3.25
114.595715,7.14,-0.79,-5.79,-0.97,-1.97,0.23,-52.0,-7.87,3.25
114.615608,7.44,-0.71,-6.0,-0.7,-2.0,0.11,-50.56,-7.87,5.56
114.639658,8.94,-0.17,-6.6,-0.49,-2.0,0.13,-50.56,-7.87,5.56
114.663742,9.88,-0.94,-7.33,-0.28,-1.87,0.07,-50.56,-7.87,5.56
114.68375,10.64,-2.35,-7.41,0.04,-1.7,0.05,-50.18,-6.68,10.75
114.707777,12.41,-3.55,-8.81,1.73,-0.9,-0.55,-48.68,-7.06,15.06
114.727792,13.42,-1.45,-8.72,1.94,-0.58,-0.84,-46.75,-7.06,18.68
114.751758,13.98,0.86,-8.93,2.0,-0.15,-1.17,-46.75,-7.06,18.68
114.775781,14.83,2.83,-9.57,2.27,0.18,-1.13,-46.0,-7.87,19.87
114.7958,14.39,3.43,-9.19,2.81,0.39,-0.9,-46.0,-7.87,19.87
114.819752,13.62,5.95,-8.51,2.88,0.68,-1.01,-46.0,-7.87,19.87
114.843769,13.87,8.44,-8.71,2.37,1.18,-1.31,-44.75,-7.87,21.87
114.863697,13.45,9.19,-9.27,2.4,1.52,-1.08,-44.75,-7.87,21.87
114.887814,11.05,7.49,-8.14,2.47,1.67,-0.92,-44.75,-8.56,21.5
114.907784,10.43,7.93,-7.97,2.32,1.84,-1.09,-44.75,-8.56,21.5
114.931704,10.03,9.81,-7.98,1.98,2.11,-1.31,-44.75,-8.56,21.5
114.95582,9.21,11.74,-6.69,1.75,2.33,-1.29,-47.06,-8.18,19.5
114.975642,8.57,14.26,-5.77,1.35,2.45,-1.11,-47.06,-8.18,19.5
114.999717,8.14,15.03,-5.28,1.09,2.4,-0.7,-49.0,-9.37,14.25
115.023794,6.15,14.93,-3.42,0.94,2.22,-0.22,-49.0,-9.37,14.25
115.043744,5.38,14.24,-2.49,0.62,1.98,0.11,-49.0,-9.37,14.25
115.067852,4.46,13.83,-1.18,0.21,1.83,0.16,-50.75,-9.68,10.75
115.087896,4.25,13.95,-1.0,-0.28,1.52,0.3,-50.75,-9.68,10.75
115.111923,3.83,13.07,-0.69,-0.48,1.12,0.62,-51.18,-9.37,6.0
115.135858,3.2,11.72,-0.19,-0.81,0.78,0.69,-51.18,-9.37,6.0
115.155787,3.74,11.59,-0.56,-1.36,0.47,0.63,-51.18,-9.37,6.0
115.179879,3.92,9.39,-1.32,-1.67,0.15,0.63,-51.87,-8.56,2.06
115.203909,4.38,8.34,-1.34,-1.75,-0.24,0.79,-51.87,-8.56,2.06
115.223894,6.05,8.08,-2.56,-1.81,-0.29,0.87,-51.87,-7.56,0.06
115.247863,8.15,4.47,-2.74,-2.43,-0.51,0.33,-51.87,-5.18,-1.06
115.267853,9.19,4.68,-4.04,-2.16,-0.73,0.49,-51.87,-3.68,1.0
115.291902,9.25,3.5,-4.71,-1.89,-0.77,0.83,-51.87,-3.68,1.0
115.315861,9.3,1.69,-5.4,-1.95,-0.68,0.74,-51.87,-3.68,1.0
115.335897,9.48,0.94,-5.67,-1.92,-0.63,0.62,-52.25,-2.56,1.75
115.363609,10.75,0.92,-6.87,-1.55,-0.52,0.72,-52.25,-2.56,1.75
115.379736,11.15,0.12,-6.9,-1.31,-0.41,0.88,-51.5,0.0,3.0
115.403637,9.77,-0.72,-4.15,-1.62,0.14,0.25,-51.5,0.0,3.0
115.427736,9.81,-0.24,-4.66,-1.82,0.17,0.07,-51.5,0.0,3.0
115.447662,10.32,-1.58,-6.04,-1.31,0.2,0.12,-51.5,1.5,3.25
115.471806,9.67,-1.93,-5.03,-0.52,0.36,0.28,-51.5,1.5,3.25
115.495805,9.36,-1.29,-4.63,-0.48,0.55,0.21,-51.87,1.68,2.87
115.515762,8.77,-1.13,-4.03,-0.56,1.04,-0.03,-51.87,1.68,2.87
115.539851,8.19,-1.37,-3.39,-0.43,1.06,-0.06,-51.87,1.68,2.87
115.563703,7.75,-1.25,-2.83,-0.01,1.01,-0.2,-51.5,2.87,1.25
115.583857,7.35,-1.11,-2.68,0.03,1.07,-0.43,-51.5,2.87,1.25
115.607839,6.93,-0.82,-2.08,0.06,1.1,-0.53,-51.5,2.37,-1.5
115.62791,6.62,-0.16,-0.78,0.35,0.97,-0.55,-51.5,2.37,-1.5
115.651855,6.63,1.12,-0.56,0.41,0.89,-0.53,-51.5,2.37,-1.5
115.675894,6.54,1.83,-0.15,0.68,0.9,-0.42,-51.87,2.0,-4.25
115.695891,6.05,1.62,0.76,0.65,0.94,-0.62,-51.87,2.0,-4.25
115.719896,5.68,2.89,1.68,0.58,0.9,-0.71,-51.25,0.18,-4.25
115.743902,6.36,4.16,1.11,0.53,0.73,-0.7,-51.25,0.18,-4.25
