t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
75.648426,9.84,0.51,0.34,0.0,-0.01,0.0,-49.0,17.37,-6.37
75.667609,9.71,0.37,0.09,-0.03,0.03,0.0,-48.18,16.56,-6.06
75.691706,9.84,0.37,0.03,0.0,-0.02,0.0,-48.18,16.56,-6.06
75.711764,9.89,0.45,0.39,0.01,-0.04,0.01,-49.25,17.37,-7.56
75.735678,9.81,0.39,0.31,-0.02,0.03,-0.01,-49.25,17.37,-7.56
75.759701,9.81,0.35,0.06,-0.02,0.02,-0.01,-49.25,17.37,-7.56
75.779723,9.67,0.37,-0.02,0.0,-0.03,0.0,-48.56,17.68,-5.68
75.803652,9.82,0.42,0.01,0.0,0.0,0.0,-48.56,17.68,-5.68
75.827713,9.9,0.47,0.02,0.01,0.0,0.0,-49.0,17.37,-5.56
75.847826,9.73,0.47,0.19,0.01,-0.01,0.01,-49.0,17.37,-5.56
75.871782,9.91,0.56,0.42,0.0,0.0,0.01,-49.0,17.37,-5.56
75.89184,9.73,0.45,0.28,-0.02,0.0,0.02,-48.56,17.68,-6.37
75.915823,9.71,0.44,0.36,-0.03,0.0,0.01,-48.56,17.68,-6.37
75.939832,9.68,0.39,0.01,-0.02,0.0,0.0,-49.0,17.0,-5.18
75.959829,9.75,0.54,0.11,-0.01,0.0,0.0,-49.0,17.0,-5.18
75.983678,9.8,0.56,-0.01,-0.01,0.0,0.0,-49.0,17.0,-5.18
76.007678,9.8,0.06,0.2,0.03,-0.04,0.1,-48.56,17.68,-6.06
76.027672,9.73,-0.24,0.35,0.04,-0.06,0.1,-48.56,17.68,-6.06
76.051799,9.8,-0.83,0.28,0.02,0.0,0.06,-48.18,18.06,-5.68
76.071802,9.85,-1.17,0.13,0.03,-0.01,0.05,-48.18,18.06,-5.68
76.095592,9.83,-1.52,-0.22,0.05,0.0,0.05,-48.18,17.0,-6.06
76.119617,9.78,-1.74,-0.52,0.13,0.0,0.07,-48.18,17.0,-6.06
76.139794,9.65,-2.22,-0.84,0.19,-0.01,0.08,-48.18,17.0,-6.06
76.163611,9.69,-2.49,-0.84,0.38,-0.1,0.1,-49.0,18.18,-4.5
76.187712,9.32,-2.59,-0.42,0.39,-0.01,0.06,-49.0,18.18,-4.5
76.20771,9.34,-2.37,-0.02,0.34,0.08,0.02,-48.56,18.5,-5.56
76.231694,9.02,-2.04,-0.13,0.28,0.25,-0.12,-48.56,18.5,-5.56
76.255778,8.52,-1.63,0.08,0.3,0.27,-0.2,-48.18,18.5,-7.56
76.275743,8.74,-0.9,0.98,0.21,0.35,-0.4,-48.18,18.5,-7.56
76.299699,8.19,0.0,0.73,0.16,0.43,-0.51,-48.18,18.5,-7.56
76.31963,8.28,0.37,0.57,0.24,0.35,-0.56,-48.56,18.18,-7.18
76.343688,7.35,0.63,-0.54,0.45,0.22,-0.57,-48.56,18.18,-7.18
76.3677,6.79,1.06,-0.47,0.57,0.17,-0.61,-49.0,16.68,-9.56
76.38768,5.25,1.43,-0.68,0.62,0.09,-0.76,-49.0,16.68,-9.56
76.411709,5.05,2.27,-0.51,0.56,0.11,-1.02,-49.0,16.68,-9.56
76.43571,6.33,3.87,0.19,0.38,0.39,-1.14,-49.68,14.06,-8.75
76.455667,7.07,4.38,-1.09,0.48,0.46,-1.05,-49.68,14.06,-8.75
76.479732,7.2,4.73,-0.1,0.57,0.26,-0.88,-49.25,12.25,-10.37
76.499678,6.83,5.15,1.76,0.45,0.21,-0.88,-49.25,12.25,-10.37
76.523807,7.16,5.36,2.0,0.28,0.24,-0.91,-49.25,12.25,-10.37
76.547847,8.38,6.99,2.67,-0.04,-0.14,-0.28,-52.25,7.75,-11.18
76.567678,8.15,6.82,1.79,-0.08,-0.42,-0.18,-52.25,7.75,-11.18
76.591819,9.86,7.75,1.73,-0.11,-0.54,0.01,-51.5,6.56,-10.37
76.615869,10.07,7.86,2.2,-0.37,-0.28,0.27,-51.5,6.56,-10.37
76.635775,9.21,7.52,2.4,-0.7,-0.33,0.36,-51.5,6.25,-9.18
76.659819,9.96,7.32,0.92,-0.87,-0.65,0.38,-51.5,6.25,-9.18
76.679789,10.8,6.68,-0.49,-0.93,-0.9,0.62,-51.5,6.25,-9.18
76.703852,9.65,5.09,-0.93,-0.98,-0.93,0.83,-51.5,6.56,-8.06
76.727826,9.42,4.34,-0.95,-1.11,-0.78,0.79,-51.5,6.56,-8.06
76.747857,8.16,3.17,-0.62,-1.33,-0.61,0.61,-51.87,8.87,-5.18
76.771856,8.02,2.66,-1.7,-1.53,-0.66,0.35,-51.87,8.87,-5.18
76.79186,8.97,1.92,-3.59,-1.59,-0.7,0.21,-51.87,8.87,-5.18
76.815722,9.3,0.83,-4.55,-1.44,-0.76,0.23,-50.68,9.56,-2.87
76.839761,8.11,-0.83,-3.88,-1.27,-0.86,0.22,-50.68,9.56,-2.87
76.859709,7.67,-1.66,-3.73,-1.24,-0.89,-0.02,-50.68,11.06,-1.68
76.883823,8.02,-2.76,-4.84,-1.16,-0.87,-0.32,-50.68,11.06,-1.68
76.907871,8.91,-3.15,-5.11,-0.93,-0.91,-0.49,-50.68,11.06,-1.68
76.927852,9.19,-3.55,-5.17,-0.7,-0.84,-0.59,-50.37,11.87,0.68
76.951828,9.86,-4.18,-4.73,-0.44,-0.88,-0.63,-50.37,11.87,0.68
76.971814,10.46,-4.47,-4.5,-0.19,-0.93,-0.66,-50.37,10.75,4.25
76.995849,11.52,-4.34,-4.05,-0.08,-0.92,-0.69,-50.37,10.75,4.25
77.019807,12.53,-4.07,-4.17,0.23,-0.92,-0.69,-50.37,10.75,4.25
77.039862,13.25,-4.05,-5.42,0.36,-0.93,-0.61,-50.37,8.5,7.0
77.06385,12.9,-3.87,-4.44,0.74,-0.91,-0.43,-50.37,8.5,7.0
77.087806,14.31,-0.67,-2.21,1.1,-0.23,-0.48,-49.18,5.87,9.5
77.107872,14.53,-0.1,-2.57,1.23,-0.11,-0.34,-49.18,5.87,9.5
77.131865,14.16,0.71,-1.54,1.32,0.3,-0.19,-49.56,5.37,9.87
77.151825,13.78,1.11,-0.94,1.29,0.33,-0.15,-49.56,5.37,9.87
77.175854,12.8,1.9,-0.26,1.16,0.14,-0.08,-49.56,5.37,9.87
77.199824,13.52,2.96,-1.59,0.96,-0.01,-0.08,-50.0,4.68,10.25
77.219806,14.4,4.57,-2.6,0.98,0.08,0.08,-50.0,4.68,10.25
77.243868,13.48,5.09,-1.62,1.06,0.34,0.39,-50.0,4.68,11.06
77.267817,12.98,5.97,-1.12,0.89,0.35,0.53,-50.0,4.68,11.06
77.287489,12.81,6.96,-0.39,0.5,0.47,0.51,-50.0,4.68,11.06
77.311207,12.6,7.61,0.03,0.16,0.42,0.51,-50.75,5.37,8.68
77.331732,12.69,8.26,-1.81,-0.05,0.0,0.62,-50.75,5.37,8.68
77.355651,12.5,8.56,-2.29,0.05,-0.38,0.96,-51.56,8.0,7.87
77.379708,9.64,8.27,-0.93,0.16,-0.46,1.31,-51.56,8.0,7.87
77.399658,8.51,7.85,-1.56,-0.1,-0.29,1.24,-51.56,8.0,7.87
77.423733,8.57,7.5,-3.08,-0.32,-0.26,1.06,-50.75,8.37,8.25
77.447711,9.25,7.95,-3.29,-0.3,-0.25,1.03,-50.75,8.37,8.25
77.467668,9.69,7.72,-3.45,-0.27,-0.07,1.17,-50.68,12.5,9.37
77.491713,6.83,6.44,-1.28,-0.23,0.12,1.43,-50.68,12.5,9.37
77.515688,6.34,5.51,-1.95,-0.55,0.5,1.25,-50.68,12.5,9.37
77.53569,6.89,4.74,-2.5,-0.75,0.67,0.95,-49.68,15.5,10.56
77.559703,7.86,4.42,-3.13,-0.76,0.51,0.79,-49.68,15.5,10.56
77.579721,8.72,4.24,-2.1,-0.67,0.14,0.87,-49.0,18.0,8.18
77.603663,7.86,3.4,-2.52,-0.84,0.31,0.94,-49.0,18.0,8.18
77.627523,9.9,0.54,-2.31,-0.88,0.02,0.49,-47.75,21.0,7.0
77.647594,9.66,-0.46,-3.42,-1.05,0.43,0.42,-47.75,21.0,7.0
77.671576,9.09,-2.02,-4.01,-1.04,0.48,0.34,-47.75,21.0,7.0
77.695557,9.1,-2.68,-3.54,-0.83,0.12,0.2,-46.68,21.0,7.75
77.715557,11.4,-3.07,-4.15,-0.71,-0.07,0.0,-46.68,21.0,7.75
77.739674,12.4,-3.04,-3.33,-0.55,-0.2,0.05,-46.25,22.06,7.37
77.759597,11.66,-3.8,-2.57,-0.61,0.03,0.25,-46.25,22.06,7.37
77.783553,10.75,-4.59,-2.77,-0.81,0.57,0.2,-46.25,22.06,7.37
77.807777,10.36,-6.07,-5.45,-0.83,0.71,-0.03,-46.0,21.75,9.0
77.827723,10.72,-6.19,-6.16,-0.37,0.28,-0.14,-46.0,21.75,9.0
77.863742,11.89,-5.03,-4.84,0.17,0.0,0.0,-46.68,21.25,7.75
77.883702,9.84,-4.78,-2.65,0.35,0.33,0.23,-46.68,21.25,7.75
77.907737,9.01,-5.13,-3.21,0.12,1.28,0.09,-46.68,21.25,7.75
77.93175,8.71,-5.09,-3.03,0.18,1.45,0.0,-46.0,22.0,7.37
77.951705,7.91,-5.2,-3.43,0.45,1.17,-0.07,-46.0,22.0,7.37
77.975732,8.06,-4.48,-1.95,0.93,0.59,-0.13,-46.0,22.37,3.37
77.995701,8.24,-3.77,0.54,1.18,0.22,-0.13,-46.0,22.37,3.37
78.019722,7.68,-3.71,-0.1,0.79,0.75,-0.21,-46.0,22.37,3.37
78.043748,7.77,-3.61,-0.72,0.52,1.3,-0.37,-46.68,21.68,2.68
78.063192,6.72,-1.65,0.89,0.98,0.42,-0.47,-46.25,22.0,0.68
78.087644,6.65,-1.24,0.77,0.93,0.41,-0.51,-47.06,20.87,-2.87
78.111762,5.98,-0.44,0.56,0.93,0.36,-0.62,-47.06,20.87,-2.87
78.131601,6.66,0.3,-0.25,0.98,0.13,-0.77,-47.06,19.75,-5.18
78.155548,8.07,1.52,-0.55,1.04,-0.1,-0.75,-47.06,19.75,-5.18
78.175589,7.81,2.08,-0.45,1.02,-0.05,-0.64,-47.06,19.75,-5.18
78.199549,7.58,3.04,0.42,0.89,0.02,-0.61,-47.87,17.87,-6.87
78.223595,8.06,3.66,0.43,0.67,0.15,-0.67,-47.87,17.87,-6.87
78.243597,9.5,4.44,0.32,0.52,0.18,-0.67,-48.68,15.25,-7.56
78.267581,9.9,4.71,-0.56,0.45,0.08,-0.49,-48.68,15.25,-7.56
78.291316,9.77,4.84,-0.24,0.5,-0.02,-0.25,-48.68,15.25,-7.56
78.311492,9.44,4.57,0.32,0.52,-0.09,-0.07,-49.37,13.75,-7.56
78.335485,9.33,4.13,0.37,0.41,0.01,-0.03,-49.37,13.75,-7.56
78.355584,9.49,3.57,0.72,0.29,0.09,-0.02,-50.18,14.5,-8.37
78.37955,9.34,3.15,0.77,0.2,0.11,0.0,-50.18,14.5,-8.37
78.403551,9.19,2.74,1.26,0.16,0.06,0.0,-50.18,14.5,-8.37
78.42375,9.43,2.5,1.2,0.07,0.04,-0.04,-49.25,12.68,-9.18
78.447763,10.01,2.29,0.71,0.0,0.0,-0.08,-49.25,12.68,-9.18
78.471748,10.16,2.15,0.64,-0.01,0.01,-0.06,-50.18,13.37,-8.06
78.491753,10.19,1.95,0.33,-0.05,0.03,-0.01,-50.18,13.37,-8.06
78.515714,9.94,1.7,0.33,-0.06,0.06,0.04,-50.18,13.37,-8.06
78.535699,9.83,1.5,0.47,-0.08,0.07,0.04,-49.68,13.0,-8.68
78.559756,10.01,1.43,0.59,-0.09,0.04,0.03,-49.68,13.0,-8.68
78.583715,10.11,1.37,0.53,-0.09,0.0,0.04,-50.06,13.0,-9.06
78.603774,9.15,0.84,0.09,-0.06,-0.05,0.21,-49.25,13.0,-8.0
78.627695,9.09,0.73,0.33,-0.09,0.0,0.14,-49.68,14.18,-8.25
