t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
18.923416,9.69,-1.62,0.91,0.05,0.06,-0.1,-41.87,25.75,-6.75
18.947495,9.66,-1.72,0.65,0.05,0.1,-0.06,-41.87,25.75,-6.75
18.967608,9.41,-1.73,0.83,0.1,0.04,-0.01,-41.87,25.75,-6.75
18.99156,9.31,-1.65,0.94,0.16,-0.03,0.0,-41.87,26.18,-7.18
19.015662,9.36,-1.47,1.05,0.16,-0.05,0.0,-41.87,26.18,-7.18
19.035484,9.41,-1.4,1.11,0.12,0.01,-0.03,-41.87,26.18,-8.0
19.059379,9.38,-1.32,1.31,0.07,0.12,-0.09,-41.87,26.18,-8.0
19.079521,9.51,-1.31,1.22,0.04,0.16,-0.11,-41.87,26.18,-8.0
19.103508,9.61,-1.32,0.93,0.06,0.07,-0.07,-42.56,25.75,-7.68
19.127518,9.63,-1.2,1.33,0.13,-0.04,0.01,-42.56,25.75,-7.68
19.147521,9.43,-1.34,1.18,0.11,-0.04,0.01,-41.5,26.18,-7.68
19.17136,9.52,-1.26,1.3,0.12,-0.07,0.03,-41.5,26.18,-7.68
19.195494,9.28,-1.32,1.34,0.08,0.01,0.0,-41.5,26.18,-7.68
19.215503,9.36,-1.46,1.25,-0.01,0.19,-0.1,-41.5,25.75,-7.18
19.239462,9.43,-1.46,1.3,0.0,0.13,-0.1,-41.5,25.75,-7.18
19.259499,9.46,-1.54,1.18,0.04,-0.02,-0.05,-42.18,25.06,-7.68
19.283507,9.58,-1.25,1.53,0.03,-0.03,-0.04,-42.18,25.06,-7.68
19.30747,9.61,-1.43,0.96,0.01,0.0,-0.05,-42.18,25.06,-7.68
19.327495,9.66,-1.21,1.19,0.04,0.04,-0.01,-41.5,24.68,-8.0
19.351494,9.48,-1.39,1.15,0.02,0.1,-0.03,-41.5,24.68,-8.0
19.375356,9.43,-1.25,1.53,0.01,0.09,-0.04,-42.56,25.75,-8.0
19.395622,9.51,-1.32,1.29,0.0,0.05,-0.06,-42.56,25.75,-8.0
19.419536,9.67,-1.22,1.05,-0.03,0.08,0.0,-41.87,25.06,-8.75
19.439495,9.26,-1.44,1.21,-0.01,0.03,0.07,-41.87,25.06,-8.75
19.46353,8.33,-2.22,1.25,-0.06,0.07,0.03,-41.87,25.06,-8.75
19.487492,8.41,-3.04,0.39,-0.18,0.38,-0.21,-42.18,25.37,-8.0
19.507485,9.89,-4.13,-0.51,0.0,0.17,-0.02,-42.18,25.37,-8.0
19.531596,10.98,-5.2,0.24,0.18,-0.06,0.23,-41.87,25.06,-9.18
19.555523,8.97,-6.61,0.63,0.2,-0.26,0.76,-41.87,25.06,-9.18
19.575591,6.66,-9.22,-1.69,0.14,-0.01,0.56,-41.87,25.06,-9.18
19.599533,8.24,-8.77,-1.35,0.33,0.33,-0.12,-42.18,25.06,-10.0
19.619517,10.86,-7.22,-1.02,0.57,0.39,-0.06,-42.18,25.06,-10.0
19.643633,11.08,-5.73,0.82,0.68,0.42,0.0,-41.5,27.25,-10.37
19.66762,11.84,-3.64,2.85,0.42,0.57,0.23,-41.5,27.25,-10.37
19.687594,11.13,-3.7,0.62,0.28,0.78,0.18,-41.5,27.25,-10.37
