t,raw_acceleration_x,raw_acceleration_y,raw_acceleration_z,rotation_speed_x,rotation_speed_y,rotation_speed_z,magnetic_field_x,magnetic_field_y,magnetic_field_z
83.73983,8.92,-1.36,-1.21,0.01,0.08,-0.08,-42.75,26.18,2.5
83.759813,9.36,-1.65,-1.84,-0.03,0.19,-0.22,-42.75,26.18,2.5
83.78378,9.34,-1.46,-1.57,0.0,0.13,-0.19,-42.37,26.5,2.5
83.803842,9.26,-1.35,-1.44,0.0,0.01,-0.06,-42.37,26.5,2.5
83.827886,9.48,-1.54,-1.66,-0.01,-0.03,-0.01,-43.5,25.37,3.18
83.851848,9.61,-1.47,-1.69,0.03,-0.05,0.02,-43.5,25.37,3.18
83.883874,9.82,-0.9,-1.38,-0.01,-0.02,0.04,-43.5,25.37,3.18
83.907899,9.76,-1.52,-1.86,-0.05,0.17,-0.08,-42.75,26.5,2.5
83.927921,9.64,-1.63,-1.9,-0.01,0.13,-0.03,-42.75,26.5,2.5
83.951847,9.64,-1.42,-1.69,0.02,0.03,0.06,-43.5,26.18,3.18
83.975919,9.68,-1.78,-1.95,-0.07,0.14,-0.1,-43.5,26.87,2.5
83.995895,9.61,-1.62,-1.83,-0.02,0.05,-0.04,-43.87,27.25,2.5
84.01985,9.36,-1.41,-1.7,-0.01,0.02,-0.01,-43.87,27.25,2.5
84.039901,9.3,-1.48,-1.63,-0.04,0.02,-0.01,-43.87,27.25,2.5
84.063888,9.16,-1.66,-1.69,-0.07,0.03,-0.05,-43.06,26.5,2.87
84.087334,9.31,-1.46,-1.63,0.0,0.0,0.0,-43.06,26.5,2.87
84.107722,9.58,-1.26,-1.53,-0.02,-0.05,0.04,-42.75,25.75,2.5
84.13179,9.52,-1.19,-1.5,-0.04,0.0,0.0,-42.75,25.75,2.5
84.155787,9.23,-1.49,-1.52,-0.07,0.05,-0.03,-42.75,25.75,2.5
84.175882,9.17,-1.39,-1.45,-0.06,0.03,-0.04,-43.06,26.5,2.5
84.199855,9.19,-1.45,-1.6,-0.07,0.01,-0.04,-43.06,26.5,2.5
84.219828,9.15,-1.4,-1.6,-0.07,-0.03,-0.03,-43.87,26.18,2.06
84.243877,9.28,-1.2,-1.66,-0.08,-0.05,-0.02,-43.87,26.18,2.06
84.267911,9.4,-1.27,-1.65,-0.1,-0.02,-0.04,-43.87,26.18,2.06
84.287827,9.3,-1.12,-1.45,-0.09,-0.02,-0.04,-42.37,26.18,2.5
84.311885,8.94,-0.8,-1.28,-0.21,-0.03,-0.16,-42.37,26.18,2.5
84.335841,8.75,-0.94,-1.27,-0.29,0.06,-0.32,-43.06,25.75,2.87
84.355834,8.58,-0.76,-1.05,-0.33,0.06,-0.31,-43.06,25.75,2.87
